1.65912, 1.64829, 1.65613, 1.64966, 1.64724, 1.6457, 1.64439, 1.64389, 1.63192, 1.63441, 1.62374, 1.63419, 1.62087, 1.61622, 1.61233, 1.5964, 1.60881, 1.6164, 1.64111, 1.67926, 1.69497, 1.70079, 1.7303, 1.7286, 1.76823, 1.77251, 1.72942, 1.67485, 1.62309, 1.55599, 1.56946, 1.58571, 1.58765, 1.57181, 1.56675, 1.56427, 1.56052, 1.58254, 1.55477, 1.55055, 1.54558, 1.55702, 1.55014, 1.53788, 1.54257, 1.55173, 1.5445, 1.53452, 1.53539, 1.54482, 1.53217, 1.53453, 1.52798, 1.52657, 1.52328, 1.52303, 1.52034, 1.51781, 1.51559, 1.5121, 1.50979, 1.50551, 1.50665, 1.51566, 1.50168, 1.49994, 1.49899, 1.49585, 1.49619, 1.49264, 1.4905, 1.48743, 1.48476, 1.48098, 1.48172, 1.48498, 1.47789, 1.47634, 1.48203, 1.4835, 1.47179, 1.44977, 1.50245, 1.57509, 1.59938, 1.63294, 1.67339, 1.69246, 1.69173, 1.65098, 1.57208, 1.50266, 1.42837, 1.41634, 1.44743, 1.45843, 1.44814, 1.44706, 1.43405, 1.43089, 1.42817, 1.42612, 1.42777, 1.42225, 1.42135, 1.4265, 1.41718, 1.416, 1.41324, 1.41246, 1.40992, 1.40974, 1.40924, 1.40885, 1.40437, 1.40434, 1.40193, 1.39877, 1.39817, 1.39656, 1.39647, 1.39546, 1.39181, 1.39113, 1.39063, 1.38902, 1.38976, 1.38801, 1.38827, 1.38884, 1.38564, 1.38721, 1.38323, 1.38277, 1.38237, 1.38109, 1.37558, 1.37447, 1.37118, 1.36605, 1.36606, 1.36738, 1.36491, 1.36622, 1.3684, 1.36551, 1.36499, 1.36359, 1.36279, 1.36079, 1.35884, 1.35561, 1.35498, 1.34791, 1.34476, 1.34648, 1.34667, 1.35345, 1.34757, 1.34659, 1.33735, 1.36455, 1.3805, 1.38183, 1.45522, 1.3946, 1.41022, 1.40651, 1.4192, 1.41085, 1.39577, 1.35472, 1.33329, 1.31629, 1.32725, 1.33359, 1.33335, 1.32644, 1.33509, 1.31392, 1.31191, 1.30975, 1.30568, 1.30683, 1.30386, 1.3049, 1.30216, 1.30197, 1.29923, 1.29655, 1.2967, 
1.65338, 1.66154, 1.66909, 1.65365, 1.64765, 1.65752, 1.65853, 1.64968, 1.65021, 1.63096, 1.62576, 1.63144, 1.61909, 1.62029, 1.61578, 1.60922, 1.61002, 1.62341, 1.67704, 1.68573, 1.67936, 1.73825, 1.73343, 1.72767, 1.75603, 1.71635, 1.70367, 1.65503, 1.60936, 1.54778, 1.56817, 1.59505, 1.59056, 1.5712, 1.57037, 1.56459, 1.56324, 1.56227, 1.5548, 1.55567, 1.5621, 1.54794, 1.55006, 1.54838, 1.55193, 1.54186, 1.5577, 1.54234, 1.54566, 1.53482, 1.53188, 1.53357, 1.52739, 1.52697, 1.52644, 1.52403, 1.52136, 1.51937, 1.51661, 1.51606, 1.51116, 1.51152, 1.50939, 1.50798, 1.50654, 1.50494, 1.50192, 1.49892, 1.49848, 1.50104, 1.49249, 1.49077, 1.49694, 1.48597, 1.48359, 1.48163, 1.47894, 1.47883, 1.47785, 1.48375, 1.47944, 1.46223, 1.48702, 1.53615, 1.58957, 1.63783, 1.66823, 1.68661, 1.68589, 1.64708, 1.60051, 1.56499, 1.47354, 1.41924, 1.44472, 1.44769, 1.44466, 1.4409, 1.43083, 1.43688, 1.42774, 1.4266, 1.43317, 1.4248, 1.42643, 1.4296, 1.41941, 1.41569, 1.41361, 1.41451, 1.41468, 1.41576, 1.41189, 1.41056, 1.41056, 1.40659, 1.40415, 1.40186, 1.40092, 1.3988, 1.39582, 1.39532, 1.39381, 1.39106, 1.39016, 1.38992, 1.39, 1.39139, 1.38817, 1.38712, 1.38671, 1.38805, 1.38246, 1.38251, 1.3831, 1.37741, 1.37486, 1.37345, 1.37213, 1.36987, 1.36739, 1.36719, 1.36727, 1.36489, 1.36463, 1.36531, 1.36201, 1.36378, 1.36108, 1.36239, 1.3602, 1.35765, 1.35776, 1.35704, 1.35353, 1.35273, 1.35717, 1.36424, 1.36465, 1.33646, 1.36442, 1.34901, 1.37121, 1.37839, 1.39428, 1.39231, 1.42501, 1.43398, 1.42163, 1.41929, 1.40551, 1.37214, 1.33324, 1.33795, 1.35282, 1.3289, 1.33613, 1.33375, 1.31673, 1.3152, 1.32533, 1.31339, 1.32613, 1.30945, 1.31946, 1.30534, 1.30425, 1.30404, 1.30354, 1.30149, 1.29864, 
1.64921, 1.64567, 1.64427, 1.64188, 1.64057, 1.64736, 1.65807, 1.64801, 1.65778, 1.63521, 1.63403, 1.62448, 1.63053, 1.61944, 1.62799, 1.61341, 1.62706, 1.6209, 1.64478, 1.65846, 1.71178, 1.70343, 1.71289, 1.73852, 1.77952, 1.75572, 1.74162, 1.69525, 1.65566, 1.56838, 1.58206, 1.58473, 1.59359, 1.57805, 1.57514, 1.57271, 1.57219, 1.56761, 1.56611, 1.56193, 1.5593, 1.56174, 1.55162, 1.55493, 1.55039, 1.56936, 1.55115, 1.57288, 1.54584, 1.54105, 1.53561, 1.53166, 1.53084, 1.52792, 1.5286, 1.52333, 1.52319, 1.52244, 1.52078, 1.52103, 1.5144, 1.51276, 1.51051, 1.50883, 1.507, 1.5036, 1.50078, 1.49901, 1.5019, 1.49643, 1.49573, 1.49106, 1.49099, 1.48868, 1.48621, 1.48431, 1.48472, 1.48339, 1.48287, 1.4916, 1.49132, 1.46069, 1.46822, 1.5426, 1.57504, 1.62114, 1.65821, 1.6827, 1.68621, 1.66916, 1.62627, 1.53794, 1.47682, 1.4374, 1.43602, 1.45574, 1.4384, 1.43368, 1.43366, 1.4327, 1.43169, 1.43165, 1.4297, 1.4285, 1.42659, 1.42553, 1.42332, 1.41837, 1.41765, 1.41635, 1.41905, 1.41772, 1.41411, 1.41199, 1.41067, 1.4086, 1.40636, 1.40655, 1.41635, 1.40345, 1.40117, 1.39691, 1.39675, 1.39474, 1.39501, 1.3948, 1.39336, 1.39149, 1.39216, 1.38994, 1.39097, 1.38887, 1.38933, 1.38698, 1.38481, 1.38038, 1.37809, 1.37549, 1.37449, 1.3742, 1.37021, 1.37035, 1.3683, 1.36642, 1.36553, 1.3641, 1.36348, 1.36367, 1.36345, 1.35901, 1.35923, 1.35903, 1.35946, 1.36051, 1.35921, 1.35846, 1.36272, 1.36909, 1.3543, 1.33866, 1.37112, 1.36148, 1.36503, 1.42068, 1.40587, 1.42788, 1.43685, 1.44616, 1.44308, 1.44216, 1.43662, 1.40377, 1.37737, 1.31019, 1.34105, 1.33712, 1.34274, 1.33032, 1.31576, 1.3155, 1.31338, 1.31166, 1.30727, 1.31655, 1.30542, 1.30598, 1.30456, 1.307, 1.30758, 1.29984, 1.30201, 
1.64762, 1.64609, 1.65106, 1.65339, 1.63902, 1.64646, 1.6362, 1.6465, 1.64907, 1.65075, 1.64866, 1.64706, 1.64814, 1.63657, 1.6321, 1.622, 1.61439, 1.66725, 1.67412, 1.72579, 1.72412, 1.73853, 1.75075, 1.81126, 1.78438, 1.75033, 1.74433, 1.69638, 1.65213, 1.56884, 1.56991, 1.59954, 1.5958, 1.58377, 1.5937, 1.57858, 1.57522, 1.57338, 1.56924, 1.56856, 1.57528, 1.56208, 1.55933, 1.55637, 1.55418, 1.55856, 1.55915, 1.56909, 1.56497, 1.55694, 1.55081, 1.54778, 1.53552, 1.53751, 1.53288, 1.54076, 1.54427, 1.52669, 1.52283, 1.52061, 1.51741, 1.51649, 1.51412, 1.51143, 1.51016, 1.50766, 1.5058, 1.5031, 1.50047, 1.49998, 1.49648, 1.51383, 1.49344, 1.49217, 1.49236, 1.49029, 1.48898, 1.48683, 1.48875, 1.48607, 1.48524, 1.47077, 1.48662, 1.51523, 1.56143, 1.60697, 1.62899, 1.67038, 1.68384, 1.67599, 1.64396, 1.56756, 1.53045, 1.42998, 1.44136, 1.46523, 1.46318, 1.4655, 1.44574, 1.44085, 1.44095, 1.44772, 1.43435, 1.43325, 1.43047, 1.42878, 1.42752, 1.42589, 1.42355, 1.42238, 1.42321, 1.42033, 1.41959, 1.41792, 1.41857, 1.41731, 1.41824, 1.41602, 1.41229, 1.4084, 1.40687, 1.40506, 1.40439, 1.40158, 1.40153, 1.39938, 1.39797, 1.3978, 1.3966, 1.39475, 1.39353, 1.3916, 1.38895, 1.38737, 1.38632, 1.38446, 1.38132, 1.37828, 1.37742, 1.37576, 1.37558, 1.37401, 1.37241, 1.3772, 1.36966, 1.37519, 1.36858, 1.36855, 1.36569, 1.36577, 1.36478, 1.36409, 1.37381, 1.36035, 1.35987, 1.35842, 1.37418, 1.36977, 1.36534, 1.36093, 1.35041, 1.35036, 1.40881, 1.39488, 1.41899, 1.42312, 1.46642, 1.44192, 1.44647, 1.45245, 1.44875, 1.40753, 1.35372, 1.35098, 1.35248, 1.34418, 1.35402, 1.32774, 1.33183, 1.32194, 1.31593, 1.32694, 1.31734, 1.31092, 1.31167, 1.31105, 1.30773, 1.30719, 1.30721, 1.31521, 1.32024, 
1.65543, 1.65327, 1.64873, 1.6474, 1.64631, 1.64367, 1.64881, 1.65763, 1.63776, 1.64813, 1.64539, 1.64766, 1.64427, 1.63731, 1.6372, 1.63646, 1.61805, 1.62852, 1.66251, 1.65104, 1.66078, 1.67549, 1.73842, 1.76475, 1.76637, 1.74269, 1.73841, 1.66549, 1.64818, 1.56871, 1.60216, 1.59964, 1.59601, 1.59678, 1.59597, 1.57664, 1.57472, 1.57133, 1.57107, 1.56853, 1.5672, 1.56469, 1.56302, 1.56044, 1.55869, 1.55712, 1.55692, 1.5574, 1.57771, 1.56219, 1.55615, 1.54233, 1.54414, 1.53381, 1.53211, 1.53798, 1.52645, 1.5243, 1.51983, 1.51849, 1.5169, 1.51349, 1.51315, 1.51246, 1.51092, 1.50961, 1.5061, 1.50429, 1.50451, 1.50224, 1.50089, 1.49766, 1.49507, 1.49229, 1.50556, 1.49089, 1.48878, 1.48706, 1.48708, 1.48953, 1.48875, 1.48556, 1.45456, 1.5431, 1.59154, 1.63756, 1.65487, 1.69238, 1.69353, 1.68285, 1.63895, 1.59986, 1.50373, 1.45251, 1.43896, 1.46521, 1.4632, 1.46418, 1.45472, 1.45035, 1.44709, 1.44295, 1.44032, 1.43969, 1.43644, 1.43336, 1.43072, 1.42759, 1.42592, 1.42328, 1.4217, 1.42143, 1.41942, 1.41917, 1.41899, 1.41877, 1.4161, 1.41541, 1.41285, 1.40996, 1.40997, 1.40957, 1.40891, 1.40811, 1.40585, 1.40438, 1.40228, 1.40169, 1.40046, 1.39778, 1.39363, 1.392, 1.38997, 1.38794, 1.38708, 1.3822, 1.38101, 1.37764, 1.37747, 1.37478, 1.37526, 1.37408, 1.37091, 1.37004, 1.37129, 1.36648, 1.36542, 1.363, 1.36279, 1.36244, 1.36219, 1.36115, 1.35962, 1.35869, 1.35744, 1.35682, 1.36549, 1.35737, 1.36397, 1.3444, 1.34997, 1.37502, 1.40731, 1.40489, 1.43265, 1.43214, 1.4306, 1.44611, 1.45307, 1.4686, 1.42664, 1.3804, 1.38567, 1.30985, 1.33471, 1.33804, 1.34744, 1.33664, 1.32737, 1.3203, 1.32099, 1.3192, 1.31796, 1.32285, 1.31563, 1.31415, 1.31332, 1.30965, 1.31245, 1.31089, 1.32145, 
1.66076, 1.65824, 1.65556, 1.65432, 1.6608, 1.65165, 1.65398, 1.65805, 1.6541, 1.68259, 1.65857, 1.65635, 1.63892, 1.63981, 1.64094, 1.63306, 1.61564, 1.63228, 1.63091, 1.6641, 1.74722, 1.72845, 1.63579, 1.76873, 1.76479, 1.75796, 1.73814, 1.70611, 1.62446, 1.58506, 1.58312, 1.60264, 1.5942, 1.58991, 1.5798, 1.57875, 1.57895, 1.57633, 1.57029, 1.56952, 1.56975, 1.56613, 1.57138, 1.56207, 1.56284, 1.55982, 1.56164, 1.56204, 1.55965, 1.56659, 1.55486, 1.5449, 1.54228, 1.53993, 1.53675, 1.53247, 1.53054, 1.52782, 1.52469, 1.52245, 1.5212, 1.51987, 1.51935, 1.517, 1.51426, 1.52021, 1.51129, 1.50798, 1.50749, 1.50435, 1.50404, 1.50077, 1.49846, 1.49722, 1.49565, 1.49345, 1.50064, 1.49043, 1.48871, 1.48991, 1.50373, 1.46587, 1.47119, 1.54159, 1.55834, 1.68198, 1.63691, 1.66328, 1.6814, 1.64256, 1.61404, 1.56136, 1.53365, 1.44779, 1.43575, 1.46661, 1.46597, 1.46456, 1.4596, 1.46135, 1.45949, 1.4503, 1.4517, 1.43967, 1.43952, 1.43522, 1.43357, 1.43, 1.42842, 1.42513, 1.42445, 1.42403, 1.42038, 1.4194, 1.419, 1.42111, 1.42046, 1.41622, 1.41373, 1.41173, 1.45439, 1.40996, 1.40939, 1.40795, 1.4065, 1.40419, 1.40385, 1.40343, 1.40155, 1.39849, 1.39383, 1.39204, 1.39827, 1.38926, 1.3858, 1.38179, 1.38007, 1.37942, 1.37582, 1.37496, 1.37356, 1.37023, 1.36918, 1.36562, 1.36675, 1.36474, 1.36408, 1.36126, 1.36202, 1.36007, 1.35938, 1.36727, 1.37009, 1.35635, 1.35469, 1.35663, 1.35767, 1.36895, 1.37197, 1.35351, 1.35117, 1.34962, 1.38916, 1.39965, 1.44438, 1.44134, 1.44073, 1.44775, 1.45385, 1.45597, 1.41743, 1.41648, 1.35186, 1.30901, 1.34164, 1.34484, 1.33165, 1.32886, 1.32724, 1.31869, 1.3193, 1.31894, 1.31876, 1.31451, 1.31635, 1.31803, 1.31162, 1.31503, 1.3171, 1.31308, 1.32569, 
1.66143, 1.65898, 1.65921, 1.65415, 1.65558, 1.64853, 1.65472, 1.64552, 1.65501, 1.67868, 1.66884, 1.65871, 1.65045, 1.64471, 1.63689, 1.63755, 1.6136, 1.62518, 1.68248, 1.68357, 1.71114, 1.73987, 1.76388, 1.77831, 1.78183, 1.83372, 1.78186, 1.70381, 1.66358, 1.58294, 1.59928, 1.60579, 1.59205, 1.58476, 1.57774, 1.59552, 1.57317, 1.57876, 1.56965, 1.56813, 1.56811, 1.57515, 1.5633, 1.56103, 1.56207, 1.55796, 1.56573, 1.5558, 1.55292, 1.58609, 1.60191, 1.56854, 1.55133, 1.55198, 1.55794, 1.55434, 1.53384, 1.54003, 1.52942, 1.52645, 1.52503, 1.54513, 1.52221, 1.51999, 1.51726, 1.51898, 1.5127, 1.50974, 1.50868, 1.50695, 1.50595, 1.50504, 1.50415, 1.50937, 1.4979, 1.49637, 1.49449, 1.49225, 1.49153, 1.49046, 1.49492, 1.49022, 1.46231, 1.51913, 1.55922, 1.60584, 1.65576, 1.67188, 1.68253, 1.68213, 1.65528, 1.6227, 1.5138, 1.43034, 1.46802, 1.47549, 1.47525, 1.46724, 1.4677, 1.45725, 1.45249, 1.4509, 1.44576, 1.44463, 1.44093, 1.43825, 1.45416, 1.45925, 1.43039, 1.42965, 1.42888, 1.42591, 1.42457, 1.4251, 1.42375, 1.42964, 1.4214, 1.41858, 1.41929, 1.41538, 1.41406, 1.41064, 1.41308, 1.40964, 1.41216, 1.40867, 1.4066, 1.40488, 1.40266, 1.40105, 1.41889, 1.39701, 1.39694, 1.39291, 1.39056, 1.39081, 1.38563, 1.38266, 1.38053, 1.37876, 1.37481, 1.37546, 1.37274, 1.36977, 1.3699, 1.36979, 1.36672, 1.36416, 1.36277, 1.36368, 1.38068, 1.36139, 1.36204, 1.36086, 1.3604, 1.36217, 1.37712, 1.38355, 1.38219, 1.35068, 1.35314, 1.3787, 1.41985, 1.4305, 1.43945, 1.46051, 1.46519, 1.45424, 1.45509, 1.49295, 1.41567, 1.42151, 1.38284, 1.31456, 1.32458, 1.33655, 1.33704, 1.33066, 1.32768, 1.3265, 1.33663, 1.32679, 1.33649, 1.31768, 1.3164, 1.32729, 1.31602, 1.34095, 1.32778, 1.31527, 1.3259, 
1.66568, 1.66172, 1.65896, 1.65476, 1.66887, 1.65208, 1.65018, 1.64786, 1.64558, 1.66913, 1.66668, 1.67323, 1.65722, 1.64058, 1.63778, 1.63614, 1.61334, 1.61694, 1.64669, 1.68435, 1.74386, 1.77041, 1.76017, 1.8148, 1.81218, 1.80462, 1.77911, 1.74453, 1.67148, 1.57427, 1.59193, 1.5971, 1.59424, 1.58594, 1.59562, 1.5875, 1.58553, 1.57928, 1.5733, 1.57231, 1.57053, 1.56796, 1.56733, 1.56673, 1.56493, 1.55955, 1.55857, 1.58223, 1.60363, 1.59244, 1.58263, 1.55959, 1.56635, 1.54364, 1.54064, 1.53755, 1.53643, 1.53363, 1.53225, 1.53114, 1.53005, 1.52563, 1.52522, 1.52634, 1.52001, 1.51843, 1.51803, 1.51589, 1.51323, 1.5123, 1.509, 1.51367, 1.50464, 1.51047, 1.49942, 1.49918, 1.49904, 1.49566, 1.49721, 1.50014, 1.50313, 1.48683, 1.48148, 1.51003, 1.5728, 1.58197, 1.62504, 1.60025, 1.67611, 1.64669, 1.60998, 1.56112, 1.51142, 1.44997, 1.45842, 1.46914, 1.46688, 1.47763, 1.46398, 1.46174, 1.46018, 1.45643, 1.45453, 1.45205, 1.45079, 1.44682, 1.44445, 1.44136, 1.44005, 1.43545, 1.43012, 1.43318, 1.42989, 1.42928, 1.42762, 1.42509, 1.42607, 1.42401, 1.41981, 1.41802, 1.41777, 1.41449, 1.41381, 1.41358, 1.4119, 1.41011, 1.40773, 1.40652, 1.40531, 1.4004, 1.40052, 1.39873, 1.39689, 1.39661, 1.39403, 1.39065, 1.38839, 1.38657, 1.38346, 1.38015, 1.37823, 1.37795, 1.37497, 1.37504, 1.37532, 1.37285, 1.37241, 1.37084, 1.36835, 1.36892, 1.36699, 1.37202, 1.36731, 1.36732, 1.36742, 1.36692, 1.38386, 1.37474, 1.37433, 1.37108, 1.3677, 1.37159, 1.41008, 1.50331, 1.45459, 1.4501, 1.45575, 1.46046, 1.46612, 1.46562, 1.46288, 1.42337, 1.35811, 1.33016, 1.3294, 1.33642, 1.33115, 1.33333, 1.3282, 1.32459, 1.32341, 1.32131, 1.32709, 1.31913, 1.32039, 1.31847, 1.31974, 1.3201, 1.31748, 1.32736, 1.32336, 
1.66543, 1.66194, 1.65921, 1.65662, 1.65366, 1.65248, 1.64832, 1.67251, 1.65119, 1.66066, 1.66225, 1.692, 1.65908, 1.64282, 1.64122, 1.64314, 1.61302, 1.62733, 1.63119, 1.67572, 1.70917, 1.75423, 1.76393, 1.82048, 1.82067, 1.82149, 1.78332, 1.72712, 1.66165, 1.58276, 1.6009, 1.60199, 1.60733, 1.59029, 1.58941, 1.59369, 1.58298, 1.58319, 1.57829, 1.58295, 1.57547, 1.57245, 1.57313, 1.56923, 1.56784, 1.56676, 1.56316, 1.56262, 1.55796, 1.56469, 1.57234, 1.56152, 1.56984, 1.56555, 1.5421, 1.54034, 1.53971, 1.53752, 1.53529, 1.53503, 1.53152, 1.53145, 1.53066, 1.53041, 1.52394, 1.52258, 1.52069, 1.51662, 1.51465, 1.51367, 1.51624, 1.51082, 1.5076, 1.50616, 1.50311, 1.50374, 1.50117, 1.50996, 1.51173, 1.51307, 1.50243, 1.49336, 1.47154, 1.49025, 1.57185, 1.65769, 1.65151, 1.6862, 1.6825, 1.67894, 1.66492, 1.60379, 1.5412, 1.48917, 1.44809, 1.4781, 1.47154, 1.46506, 1.46065, 1.46479, 1.46655, 1.45473, 1.4544, 1.46028, 1.44918, 1.44969, 1.44796, 1.44437, 1.44155, 1.4403, 1.43964, 1.43878, 1.43655, 1.434, 1.43275, 1.43126, 1.42904, 1.42621, 1.42398, 1.42239, 1.42012, 1.41856, 1.41697, 1.41405, 1.41303, 1.41177, 1.41006, 1.4098, 1.40766, 1.40512, 1.4048, 1.40401, 1.40083, 1.39682, 1.39499, 1.3949, 1.38957, 1.38971, 1.38593, 1.38462, 1.38335, 1.38118, 1.3811, 1.38181, 1.37878, 1.37865, 1.3768, 1.37543, 1.37788, 1.37222, 1.37316, 1.37183, 1.37073, 1.39176, 1.37238, 1.38359, 1.37226, 1.37654, 1.37577, 1.39505, 1.37531, 1.38649, 1.43339, 1.47449, 1.49666, 1.46009, 1.48337, 1.46747, 1.46761, 1.46523, 1.44913, 1.41991, 1.36892, 1.36152, 1.32992, 1.35016, 1.34012, 1.33997, 1.33842, 1.32668, 1.32909, 1.32838, 1.32684, 1.32776, 1.32388, 1.32486, 1.32752, 1.3239, 1.32202, 1.33649, 1.32395, 
1.66333, 1.66171, 1.65933, 1.65375, 1.65165, 1.65101, 1.66438, 1.64701, 1.64535, 1.65126, 1.65343, 1.66188, 1.66139, 1.66499, 1.65261, 1.63326, 1.60681, 1.62532, 1.66864, 1.68931, 1.74656, 1.76914, 1.82113, 1.79774, 1.80002, 1.81002, 1.77253, 1.7111, 1.64102, 1.58722, 1.58792, 1.60759, 1.59307, 1.59954, 1.58823, 1.5856, 1.58405, 1.58152, 1.57938, 1.57752, 1.58296, 1.5712, 1.5709, 1.56723, 1.56456, 1.56383, 1.56267, 1.56202, 1.55898, 1.56249, 1.55539, 1.56522, 1.57455, 1.57522, 1.54443, 1.54064, 1.53723, 1.53665, 1.53623, 1.53462, 1.53322, 1.52978, 1.52868, 1.5277, 1.52466, 1.52151, 1.51811, 1.51493, 1.51074, 1.51143, 1.50906, 1.50994, 1.50484, 1.50252, 1.49923, 1.49767, 1.49764, 1.49868, 1.49988, 1.49995, 1.49876, 1.5018, 1.46915, 1.50717, 1.57897, 1.58526, 1.65384, 1.66044, 1.68197, 1.68086, 1.68352, 1.61365, 1.54038, 1.48191, 1.43744, 1.47229, 1.47592, 1.47146, 1.45724, 1.46434, 1.46123, 1.45495, 1.44696, 1.4466, 1.44451, 1.44393, 1.4397, 1.44005, 1.43971, 1.43799, 1.43698, 1.43409, 1.43231, 1.4328, 1.4306, 1.4294, 1.42785, 1.42603, 1.42475, 1.4223, 1.42069, 1.42133, 1.41992, 1.41922, 1.4189, 1.41362, 1.4135, 1.41211, 1.41006, 1.40766, 1.40635, 1.4052, 1.40315, 1.40054, 1.39852, 1.39851, 1.39502, 1.39291, 1.3909, 1.39036, 1.38827, 1.38545, 1.38257, 1.38091, 1.38095, 1.37976, 1.37813, 1.3759, 1.37132, 1.3729, 1.38673, 1.37184, 1.37042, 1.37013, 1.37482, 1.37406, 1.38583, 1.37834, 1.37439, 1.38521, 1.35082, 1.40935, 1.4199, 1.43519, 1.48308, 1.467, 1.46838, 1.47225, 1.48542, 1.47303, 1.4997, 1.43559, 1.40164, 1.35083, 1.3244, 1.34056, 1.34715, 1.3337, 1.34058, 1.33343, 1.33158, 1.33049, 1.33161, 1.33067, 1.32866, 1.32817, 1.32695, 1.32712, 1.32345, 1.32237, 1.32013, 
1.66568, 1.66136, 1.66079, 1.65824, 1.6531, 1.65795, 1.64739, 1.64465, 1.66171, 1.64104, 1.65492, 1.65564, 1.66269, 1.65202, 1.6454, 1.62881, 1.62728, 1.60338, 1.62717, 1.65761, 1.74798, 1.76061, 1.78269, 1.8037, 1.81437, 1.83744, 1.82491, 1.75047, 1.71759, 1.59911, 1.59986, 1.60664, 1.59693, 1.59687, 1.59552, 1.58481, 1.58822, 1.57808, 1.57939, 1.57275, 1.58619, 1.57186, 1.57765, 1.56544, 1.56407, 1.57848, 1.55944, 1.55967, 1.55638, 1.55448, 1.55142, 1.55113, 1.56496, 1.55044, 1.56723, 1.54843, 1.53804, 1.54399, 1.53855, 1.53172, 1.53037, 1.53781, 1.52691, 1.52288, 1.51948, 1.52604, 1.51655, 1.51381, 1.50947, 1.50706, 1.50193, 1.50702, 1.49891, 1.49791, 1.49648, 1.49914, 1.50266, 1.49226, 1.49218, 1.50348, 1.49232, 1.49545, 1.46917, 1.50952, 1.58478, 1.60891, 1.67342, 1.67477, 1.69158, 1.69206, 1.6722, 1.60304, 1.55492, 1.476, 1.4476, 1.4743, 1.47755, 1.4699, 1.45675, 1.46463, 1.45508, 1.4473, 1.44211, 1.44036, 1.44045, 1.4381, 1.43667, 1.43889, 1.4339, 1.43348, 1.43229, 1.42962, 1.42991, 1.42682, 1.42452, 1.42193, 1.42101, 1.41933, 1.41807, 1.4187, 1.41796, 1.41747, 1.41835, 1.41671, 1.41451, 1.41338, 1.41189, 1.40952, 1.40894, 1.40787, 1.40636, 1.40559, 1.40505, 1.4047, 1.40089, 1.39863, 1.398, 1.39946, 1.39474, 1.39415, 1.39017, 1.39008, 1.39227, 1.38524, 1.38304, 1.37883, 1.37861, 1.3749, 1.37599, 1.3827, 1.37392, 1.37421, 1.37146, 1.37085, 1.36864, 1.36773, 1.36725, 1.37537, 1.38207, 1.35853, 1.34601, 1.36783, 1.40909, 1.46385, 1.44419, 1.4592, 1.44516, 1.47708, 1.48506, 1.48443, 1.4761, 1.45363, 1.40395, 1.38872, 1.31976, 1.34134, 1.34412, 1.34121, 1.33635, 1.33571, 1.33472, 1.33454, 1.34403, 1.33459, 1.32735, 1.327, 1.36463, 1.33222, 1.3223, 1.32101, 1.31586, 
1.66543, 1.66279, 1.66071, 1.65789, 1.65424, 1.65523, 1.64708, 1.64434, 1.65222, 1.63998, 1.64933, 1.63942, 1.65572, 1.67048, 1.65983, 1.62363, 1.6163, 1.61586, 1.63031, 1.68857, 1.72101, 1.78589, 1.81833, 1.8131, 1.81746, 1.8175, 1.81281, 1.73731, 1.69021, 1.61753, 1.59175, 1.59918, 1.60259, 1.58459, 1.58216, 1.58042, 1.58622, 1.57485, 1.57308, 1.57242, 1.57216, 1.56834, 1.5644, 1.5626, 1.55945, 1.55714, 1.55453, 1.55415, 1.55097, 1.54888, 1.54494, 1.54299, 1.56235, 1.57149, 1.56868, 1.53797, 1.53106, 1.52881, 1.52863, 1.52842, 1.52994, 1.52906, 1.52884, 1.52451, 1.52437, 1.51694, 1.51244, 1.50902, 1.5032, 1.51074, 1.49682, 1.51359, 1.48941, 1.48947, 1.48839, 1.48935, 1.4884, 1.48796, 1.49906, 1.49189, 1.49303, 1.50912, 1.46883, 1.51327, 1.54841, 1.59981, 1.64009, 1.65904, 1.66615, 1.60927, 1.6168, 1.59953, 1.56474, 1.48094, 1.43685, 1.45091, 1.47097, 1.47076, 1.45685, 1.46628, 1.44789, 1.44134, 1.43956, 1.44369, 1.43858, 1.43647, 1.43352, 1.43233, 1.42988, 1.43071, 1.42995, 1.42928, 1.42671, 1.42509, 1.42111, 1.41888, 1.41654, 1.41908, 1.41783, 1.41903, 1.42044, 1.41864, 1.45185, 1.41257, 1.41213, 1.4094, 1.40837, 1.40718, 1.40679, 1.4036, 1.40763, 1.40549, 1.40416, 1.40055, 1.39885, 1.39828, 1.39759, 1.39607, 1.39422, 1.39163, 1.40577, 1.38563, 1.38456, 1.38128, 1.3789, 1.37832, 1.37643, 1.37656, 1.37437, 1.37269, 1.37115, 1.37191, 1.36829, 1.37487, 1.36801, 1.37256, 1.37808, 1.37172, 1.37338, 1.36712, 1.334, 1.39197, 1.40965, 1.43173, 1.46203, 1.46025, 1.47064, 1.47708, 1.50619, 1.51486, 1.49988, 1.45607, 1.46083, 1.35902, 1.31139, 1.34089, 1.36107, 1.34165, 1.33653, 1.33613, 1.33599, 1.33251, 1.34105, 1.33178, 1.33259, 1.32585, 1.32927, 1.32077, 1.32263, 1.32003, 1.31984, 
