1.65506, 1.6441, 1.63908, 1.6355, 1.63399, 1.63195, 1.62644, 1.62468, 1.62097, 1.61781, 1.62662, 1.6232, 1.60133, 1.65742, 1.73155, 1.80232, 1.87143, 1.87831, 1.81524, 1.5833, 1.57666, 1.58696, 1.589, 1.57387, 1.57122, 1.56812, 1.56203, 1.55689, 1.55361, 1.55018, 1.54807, 1.54701, 1.54608, 1.54181, 1.53973, 1.5326, 1.52639, 1.5237, 1.52162, 1.51969, 1.52531, 1.5366, 1.5351, 1.50805, 1.50536, 1.50437, 1.5021, 1.49946, 1.49834, 1.49686, 1.51017, 1.48854, 1.48551, 1.49354, 1.50328, 1.45406, 1.49043, 1.5577, 1.61358, 1.60908, 1.61078, 1.5889, 1.54082, 1.47539, 1.43845, 1.45798, 1.45552, 1.44487, 1.45392, 1.46379, 1.4482, 1.43126, 1.42663, 1.43788, 1.42071, 1.41659, 1.41401, 1.41126, 1.40626, 1.40389, 1.40229, 1.39984, 1.39691, 1.39698, 1.39335, 1.392, 1.39012, 1.38591, 1.38592, 1.39075, 1.38255, 1.38107, 1.37571, 1.3728, 1.37009, 1.36218, 1.35998, 1.35966, 1.36173, 1.35815, 1.35412, 1.35762, 1.35099, 1.34869, 1.34734, 1.3478, 1.3498, 1.3189, 1.3686, 1.45512, 1.46474, 1.50851, 1.51552, 1.51029, 1.46594, 1.39799, 1.32413, 1.32473, 1.33221, 1.31532, 1.31394, 1.30895, 1.30543, 1.30579, 1.30592, 1.3035, 1.30083, 
1.6566, 1.65321, 1.65063, 1.64611, 1.64307, 1.63978, 1.63791, 1.63713, 1.62603, 1.62302, 1.62291, 1.63032, 1.59923, 1.61947, 1.70458, 1.7241, 1.82417, 1.86312, 1.8658, 1.6483, 1.568, 1.58603, 1.58605, 1.58252, 1.57235, 1.56584, 1.57583, 1.55409, 1.57556, 1.54922, 1.5471, 1.54426, 1.54377, 1.54016, 1.53822, 1.5351, 1.5303, 1.52857, 1.52273, 1.51968, 1.51492, 1.51271, 1.52878, 1.52722, 1.51639, 1.50748, 1.49838, 1.50714, 1.5015, 1.48954, 1.48619, 1.49918, 1.49288, 1.49263, 1.49245, 1.45829, 1.46937, 1.49192, 1.58525, 1.59149, 1.60536, 1.58465, 1.51571, 1.47457, 1.4608, 1.45122, 1.44524, 1.43559, 1.43315, 1.44277, 1.44273, 1.45461, 1.43242, 1.42353, 1.41881, 1.41588, 1.41399, 1.4113, 1.41126, 1.4081, 1.40105, 1.40147, 1.39864, 1.39484, 1.39454, 1.3915, 1.39593, 1.38595, 1.38354, 1.38074, 1.38101, 1.37492, 1.37238, 1.37113, 1.36774, 1.36686, 1.36415, 1.36213, 1.36114, 1.35975, 1.36796, 1.35756, 1.35512, 1.35408, 1.34861, 1.35805, 1.35322, 1.34185, 1.3782, 1.42624, 1.48997, 1.5248, 1.56351, 1.5625, 1.49512, 1.44355, 1.33843, 1.34024, 1.33342, 1.34343, 1.31721, 1.31737, 1.3154, 1.31397, 1.3125, 1.31093, 1.30469, 
1.65617, 1.65116, 1.65119, 1.64376, 1.63812, 1.6326, 1.63038, 1.63482, 1.62155, 1.62085, 1.62048, 1.62154, 1.62428, 1.59746, 1.68467, 1.73731, 1.83744, 1.91577, 1.7886, 1.76624, 1.5662, 1.58819, 1.5789, 1.57468, 1.56796, 1.56558, 1.56184, 1.55656, 1.57589, 1.54909, 1.54506, 1.54177, 1.53949, 1.53794, 1.53483, 1.53381, 1.53398, 1.53351, 1.52429, 1.5205, 1.51734, 1.52347, 1.5103, 1.50861, 1.52048, 1.5261, 1.52148, 1.49852, 1.49564, 1.49718, 1.50924, 1.49029, 1.48337, 1.48483, 1.48538, 1.46092, 1.48321, 1.53541, 1.59404, 1.59159, 1.56801, 1.54681, 1.52354, 1.46455, 1.44433, 1.45799, 1.46129, 1.44136, 1.43959, 1.43307, 1.43238, 1.42835, 1.44402, 1.42705, 1.42926, 1.41473, 1.41065, 1.40894, 1.40715, 1.40529, 1.40522, 1.4062, 1.40198, 1.39836, 1.39553, 1.392, 1.39204, 1.38829, 1.38838, 1.38267, 1.37941, 1.3783, 1.37505, 1.37127, 1.36781, 1.36775, 1.36088, 1.35891, 1.35546, 1.35478, 1.35424, 1.35481, 1.35035, 1.34939, 1.34869, 1.35588, 1.3499, 1.35507, 1.33911, 1.40267, 1.4695, 1.52231, 1.56519, 1.56361, 1.51694, 1.3544, 1.33756, 1.3267, 1.33753, 1.31575, 1.31577, 1.3153, 1.3106, 1.30923, 1.31152, 1.30721, 1.30816, 
1.6528, 1.64703, 1.64362, 1.64068, 1.63501, 1.63069, 1.62957, 1.62402, 1.62323, 1.61998, 1.62704, 1.61691, 1.61585, 1.60026, 1.66179, 1.74505, 1.78796, 1.99082, 2.11039, 1.7237, 1.55136, 1.5986, 1.59015, 1.57096, 1.56946, 1.56484, 1.56127, 1.55579, 1.55272, 1.55943, 1.54456, 1.54342, 1.54152, 1.53897, 1.53413, 1.53167, 1.52825, 1.52468, 1.52003, 1.51486, 1.51236, 1.50916, 1.50477, 1.50131, 1.50018, 1.50089, 1.50275, 1.52225, 1.50606, 1.49964, 1.48994, 1.49463, 1.4813, 1.48261, 1.49141, 1.4656, 1.46643, 1.56092, 1.58157, 1.58016, 1.55844, 1.54436, 1.53106, 1.47915, 1.42229, 1.45498, 1.4472, 1.43809, 1.43441, 1.43046, 1.4277, 1.42621, 1.43645, 1.41284, 1.41316, 1.40634, 1.41417, 1.41304, 1.40325, 1.40166, 1.40053, 1.3986, 1.39552, 1.39344, 1.39105, 1.38796, 1.38816, 1.38832, 1.38515, 1.38306, 1.38226, 1.37986, 1.38043, 1.37488, 1.37238, 1.36921, 1.36681, 1.3647, 1.36287, 1.3589, 1.35438, 1.35839, 1.37055, 1.35221, 1.34651, 1.34793, 1.34852, 1.35044, 1.34175, 1.38229, 1.49196, 1.50005, 1.60433, 1.60653, 1.55, 1.35828, 1.28598, 1.3384, 1.33245, 1.3165, 1.31587, 1.31506, 1.31483, 1.31125, 1.30896, 1.3054, 1.30243, 
1.65456, 1.64923, 1.64689, 1.64153, 1.63699, 1.64057, 1.63196, 1.62643, 1.62598, 1.62759, 1.61768, 1.61417, 1.61645, 1.61626, 1.61905, 1.7049, 1.83751, 1.89959, 1.93124, 1.72771, 1.55127, 1.57917, 1.58127, 1.578, 1.57802, 1.56257, 1.5606, 1.56162, 1.55805, 1.55063, 1.54747, 1.54257, 1.53681, 1.53355, 1.53108, 1.52011, 1.51954, 1.51632, 1.51479, 1.51223, 1.5089, 1.50781, 1.50532, 1.50412, 1.50421, 1.5035, 1.50028, 1.49623, 1.51852, 1.52671, 1.51676, 1.49026, 1.50129, 1.48628, 1.49059, 1.45466, 1.46459, 1.52743, 1.54524, 1.54824, 1.50937, 1.53303, 1.53279, 1.49624, 1.42797, 1.44471, 1.44465, 1.43877, 1.45266, 1.47295, 1.46941, 1.45609, 1.4686, 1.43411, 1.43935, 1.42349, 1.41226, 1.40706, 1.40635, 1.4066, 1.40065, 1.39884, 1.39229, 1.38964, 1.38885, 1.386, 1.3837, 1.38196, 1.38083, 1.37668, 1.37505, 1.37097, 1.36923, 1.37073, 1.36723, 1.36354, 1.36361, 1.36205, 1.36159, 1.36048, 1.35697, 1.35413, 1.35387, 1.35008, 1.34753, 1.34604, 1.3571, 1.35056, 1.32234, 1.38038, 1.45656, 1.53775, 1.58908, 1.59492, 1.52564, 1.34724, 1.31056, 1.33782, 1.32651, 1.32621, 1.31642, 1.31413, 1.31346, 1.31093, 1.30846, 1.30604, 1.30422, 
1.64356, 1.64101, 1.63662, 1.63718, 1.63713, 1.63566, 1.63386, 1.62914, 1.62277, 1.61755, 1.61372, 1.60938, 1.61777, 1.5899, 1.56985, 1.71737, 1.83074, 1.97168, 1.97177, 1.76038, 1.55325, 1.59719, 1.59311, 1.58661, 1.57856, 1.57299, 1.56925, 1.56579, 1.55941, 1.55445, 1.55023, 1.54228, 1.54017, 1.53352, 1.52875, 1.52591, 1.52084, 1.51781, 1.51946, 1.50863, 1.50803, 1.50638, 1.50386, 1.50172, 1.49864, 1.49249, 1.49048, 1.49377, 1.49202, 1.49186, 1.48914, 1.51043, 1.50683, 1.508, 1.51457, 1.482, 1.48171, 1.51913, 1.52287, 1.51754, 1.48164, 1.50111, 1.52109, 1.5203, 1.47074, 1.45393, 1.445, 1.44143, 1.43618, 1.4314, 1.44014, 1.42548, 1.42238, 1.41958, 1.41583, 1.41293, 1.41029, 1.41098, 1.40527, 1.40356, 1.39945, 1.39748, 1.39651, 1.39268, 1.39158, 1.39179, 1.38924, 1.38547, 1.38019, 1.37765, 1.37774, 1.37475, 1.37579, 1.37163, 1.37405, 1.36989, 1.36604, 1.36366, 1.36111, 1.35815, 1.35392, 1.35163, 1.36321, 1.3476, 1.34744, 1.3546, 1.35695, 1.35978, 1.35105, 1.32741, 1.44234, 1.53282, 1.61364, 1.63974, 1.50142, 1.45565, 1.3032, 1.33339, 1.3276, 1.32815, 1.31656, 1.31337, 1.31237, 1.31271, 1.30965, 1.30848, 1.30854, 
1.64334, 1.63811, 1.63281, 1.63, 1.62867, 1.62511, 1.62348, 1.61831, 1.61674, 1.61281, 1.60676, 1.60634, 1.61243, 1.60572, 1.58248, 1.60523, 1.75777, 1.92567, 1.93088, 1.6783, 1.5282, 1.53689, 1.67011, 1.76986, 1.62163, 1.58999, 1.60557, 1.58285, 1.56767, 1.55902, 1.54463, 1.55053, 1.53517, 1.53357, 1.52741, 1.52375, 1.52214, 1.51879, 1.51592, 1.51132, 1.50767, 1.50386, 1.50164, 1.49665, 1.49379, 1.49163, 1.48873, 1.48681, 1.48304, 1.47913, 1.47517, 1.47228, 1.47086, 1.47954, 1.47788, 1.475, 1.48915, 1.51587, 1.52596, 1.50163, 1.49268, 1.47283, 1.51307, 1.50525, 1.45727, 1.45093, 1.46421, 1.45516, 1.43992, 1.44298, 1.42371, 1.41852, 1.41414, 1.42305, 1.40984, 1.4089, 1.40676, 1.40643, 1.40902, 1.40479, 1.39987, 1.39574, 1.39178, 1.38928, 1.38677, 1.38348, 1.38172, 1.3795, 1.37819, 1.37686, 1.37242, 1.37008, 1.36895, 1.36634, 1.3643, 1.36233, 1.35748, 1.35465, 1.35094, 1.35016, 1.3508, 1.34884, 1.34503, 1.34394, 1.34135, 1.33881, 1.33843, 1.3494, 1.35393, 1.35291, 1.39879, 1.43983, 1.57663, 1.65934, 1.65261, 1.44124, 1.32269, 1.33555, 1.32537, 1.31815, 1.31675, 1.30858, 1.30891, 1.31166, 1.3036, 1.30358, 1.29902, 
1.62895, 1.62442, 1.62286, 1.62111, 1.61967, 1.61686, 1.61307, 1.61081, 1.60784, 1.60998, 1.60198, 1.59596, 1.59501, 1.59324, 1.57597, 1.61303, 1.72063, 1.85208, 1.88734, 1.70347, 1.54089, 1.554, 1.56394, 1.56024, 1.56124, 1.55833, 1.56149, 1.54812, 1.54516, 1.53598, 1.53086, 1.53094, 1.52325, 1.52218, 1.51639, 1.51251, 1.50974, 1.50784, 1.50251, 1.50047, 1.49844, 1.49681, 1.49321, 1.49003, 1.48505, 1.48041, 1.48267, 1.47204, 1.46951, 1.46796, 1.46708, 1.46452, 1.46318, 1.46258, 1.47895, 1.46952, 1.48888, 1.52411, 1.51419, 1.50217, 1.48202, 1.49891, 1.48641, 1.49343, 1.48291, 1.43792, 1.45326, 1.43084, 1.42814, 1.4216, 1.41928, 1.41525, 1.41163, 1.40689, 1.40594, 1.40876, 1.39949, 1.39553, 1.39221, 1.39072, 1.38734, 1.38389, 1.37962, 1.37793, 1.37728, 1.37242, 1.37198, 1.37474, 1.37417, 1.37132, 1.37169, 1.36995, 1.36458, 1.35777, 1.35456, 1.35112, 1.34761, 1.34704, 1.34703, 1.3445, 1.34388, 1.34122, 1.34146, 1.34021, 1.3377, 1.33346, 1.33108, 1.34086, 1.34459, 1.32021, 1.41224, 1.49375, 1.58508, 1.73424, 1.71052, 1.46954, 1.29532, 1.32171, 1.31464, 1.30607, 1.30313, 1.30277, 1.30357, 1.30063, 1.29827, 1.29839, 1.29877, 
1.62781, 1.62358, 1.61972, 1.61672, 1.61262, 1.61772, 1.61072, 1.60724, 1.60229, 1.59893, 1.59476, 1.58849, 1.58977, 1.59636, 1.59326, 1.58275, 1.71951, 1.8129, 1.70676, 1.72053, 1.54466, 1.55217, 1.57252, 1.5739, 1.55572, 1.55237, 1.57533, 1.54184, 1.53773, 1.53359, 1.52771, 1.52377, 1.52298, 1.52216, 1.51663, 1.51604, 1.51089, 1.50963, 1.50554, 1.50322, 1.49809, 1.49504, 1.49024, 1.48583, 1.48302, 1.48082, 1.47782, 1.4743, 1.4714, 1.48234, 1.46846, 1.46488, 1.46295, 1.47412, 1.47592, 1.48327, 1.47209, 1.50313, 1.49046, 1.48503, 1.45746, 1.45315, 1.47182, 1.4712, 1.46862, 1.44441, 1.43401, 1.42448, 1.41583, 1.41159, 1.4093, 1.41533, 1.40884, 1.40631, 1.40519, 1.40017, 1.3989, 1.39365, 1.39023, 1.38728, 1.38553, 1.3843, 1.38186, 1.37934, 1.37565, 1.38149, 1.36898, 1.36667, 1.36538, 1.36068, 1.35715, 1.35132, 1.35055, 1.34676, 1.34343, 1.34932, 1.34763, 1.34275, 1.34342, 1.34311, 1.34584, 1.35596, 1.3367, 1.33227, 1.33062, 1.34093, 1.33077, 1.3291, 1.34023, 1.31108, 1.37636, 1.42272, 1.51769, 1.66469, 1.50363, 1.39232, 1.26551, 1.32584, 1.30523, 1.3095, 1.30087, 1.30155, 1.30003, 1.29644, 1.29452, 1.29174, 1.28976, 
1.61668, 1.61165, 1.60821, 1.60733, 1.60475, 1.60699, 1.59653, 1.59877, 1.5953, 1.58659, 1.58615, 1.59588, 1.58553, 1.582, 1.57748, 1.55455, 1.61798, 1.81349, 2.08484, 1.86689, 1.53071, 1.55165, 1.55343, 1.56113, 1.55016, 1.53572, 1.533, 1.5269, 1.52062, 1.51913, 1.51652, 1.51351, 1.51019, 1.50759, 1.5033, 1.49727, 1.49592, 1.49309, 1.48995, 1.48616, 1.48237, 1.47977, 1.47464, 1.48216, 1.47088, 1.46771, 1.46421, 1.46342, 1.45968, 1.45577, 1.4525, 1.45664, 1.44668, 1.45062, 1.44802, 1.44843, 1.44924, 1.45433, 1.5, 1.47381, 1.48472, 1.45798, 1.45084, 1.4554, 1.45196, 1.44754, 1.43308, 1.42865, 1.41656, 1.40571, 1.39715, 1.39623, 1.39434, 1.39455, 1.38873, 1.38554, 1.38099, 1.38054, 1.3818, 1.37486, 1.37177, 1.36936, 1.36692, 1.36356, 1.36148, 1.35947, 1.35725, 1.35549, 1.35567, 1.35322, 1.35082, 1.34616, 1.34369, 1.33779, 1.33653, 1.3365, 1.33511, 1.33333, 1.33188, 1.3348, 1.32946, 1.32955, 1.32779, 1.33986, 1.3243, 1.32659, 1.32634, 1.33097, 1.32672, 1.33357, 1.28069, 1.43718, 1.5374, 1.69452, 1.70913, 1.40447, 1.28468, 1.30311, 1.30945, 1.29402, 1.29434, 1.29521, 1.30583, 1.2849, 1.28339, 1.28232, 1.28236, 
1.59273, 1.5892, 1.58441, 1.58413, 1.57857, 1.57343, 1.57064, 1.56724, 1.58196, 1.56887, 1.55561, 1.55276, 1.55835, 1.55299, 1.56255, 1.53672, 1.64521, 1.74012, 1.897, 1.90965, 1.52189, 1.5167, 1.53273, 1.52116, 1.5245, 1.52007, 1.50505, 1.50023, 1.51738, 1.5216, 1.49741, 1.49343, 1.49001, 1.48588, 1.48199, 1.47809, 1.47479, 1.47101, 1.46597, 1.46429, 1.46015, 1.45712, 1.45329, 1.45382, 1.45099, 1.44911, 1.44707, 1.4451, 1.45219, 1.44074, 1.43046, 1.43019, 1.43332, 1.44755, 1.43464, 1.43975, 1.43731, 1.43923, 1.44196, 1.44757, 1.44727, 1.43352, 1.43313, 1.44228, 1.45148, 1.40942, 1.40704, 1.39665, 1.39557, 1.3917, 1.38866, 1.3829, 1.37207, 1.38137, 1.37598, 1.37512, 1.3715, 1.36766, 1.36493, 1.35953, 1.35196, 1.35136, 1.35149, 1.34972, 1.348, 1.34611, 1.34175, 1.33555, 1.33295, 1.32688, 1.33439, 1.33368, 1.3204, 1.32525, 1.32466, 1.32351, 1.31569, 1.316, 1.3119, 1.30679, 1.3086, 1.30849, 1.33013, 1.31178, 1.304, 1.30917, 1.30182, 1.29932, 1.30513, 1.30292, 1.2767, 1.3813, 1.46056, 1.55836, 1.47881, 1.36463, 1.25425, 1.28827, 1.28409, 1.28139, 1.27805, 1.27357, 1.27687, 1.272, 1.29182, 1.26209, 1.27152, 
1.60238, 1.59769, 1.59525, 1.59417, 1.59204, 1.58613, 1.59847, 1.5784, 1.57505, 1.57073, 1.56742, 1.56737, 1.56966, 1.56597, 1.5761, 1.54833, 1.54049, 1.78212, 1.93266, 1.85272, 1.53403, 1.53788, 1.53485, 1.52296, 1.51349, 1.51373, 1.51477, 1.51406, 1.5123, 1.50601, 1.50579, 1.49703, 1.48716, 1.48354, 1.48598, 1.4857, 1.48876, 1.4825, 1.48133, 1.47571, 1.47505, 1.46904, 1.46171, 1.46461, 1.45489, 1.454, 1.46113, 1.44691, 1.44264, 1.44846, 1.45091, 1.43608, 1.43435, 1.43529, 1.44994, 1.46155, 1.44081, 1.45553, 1.44463, 1.45016, 1.43788, 1.43323, 1.43938, 1.44834, 1.44668, 1.42692, 1.43028, 1.41641, 1.40608, 1.3995, 1.388, 1.38812, 1.38506, 1.38238, 1.38028, 1.37777, 1.3715, 1.36912, 1.36755, 1.3654, 1.36197, 1.35848, 1.35565, 1.35572, 1.35504, 1.3535, 1.35055, 1.355, 1.34071, 1.33856, 1.33665, 1.3364, 1.33317, 1.33579, 1.32978, 1.32575, 1.32427, 1.32292, 1.32097, 1.32573, 1.31293, 1.31249, 1.32758, 1.31977, 1.33434, 1.31659, 1.30875, 1.3311, 1.31621, 1.30957, 1.29809, 1.35675, 1.382, 1.66048, 1.61668, 1.59056, 1.33994, 1.30047, 1.28796, 1.2928, 1.28798, 1.28268, 1.29901, 1.29579, 1.29066, 1.28799, 1.28714, 
1.58527, 1.58017, 1.57678, 1.57674, 1.5768, 1.57352, 1.56737, 1.56186, 1.56022, 1.55951, 1.57208, 1.55581, 1.57897, 1.56161, 1.56197, 1.55122, 1.54114, 1.64268, 1.90977, 1.77883, 1.55167, 1.50905, 1.51438, 1.50862, 1.51188, 1.50845, 1.50531, 1.51374, 1.50013, 1.50342, 1.49159, 1.48865, 1.49674, 1.48029, 1.47686, 1.47427, 1.47491, 1.46741, 1.46319, 1.45984, 1.45793, 1.45442, 1.45429, 1.4489, 1.45837, 1.44345, 1.44374, 1.44263, 1.44578, 1.43668, 1.43161, 1.42968, 1.42805, 1.43731, 1.43725, 1.44668, 1.45076, 1.43822, 1.43496, 1.43717, 1.432, 1.43077, 1.4139, 1.41843, 1.42104, 1.43661, 1.40303, 1.39489, 1.39136, 1.38786, 1.37741, 1.37834, 1.36863, 1.36559, 1.36417, 1.36304, 1.36174, 1.3589, 1.35785, 1.35494, 1.35164, 1.34899, 1.34954, 1.34699, 1.34298, 1.3411, 1.33683, 1.33635, 1.33945, 1.3294, 1.32719, 1.32789, 1.3261, 1.32557, 1.31998, 1.31497, 1.32329, 1.30884, 1.30687, 1.30302, 1.30349, 1.30177, 1.3005, 1.29641, 1.30008, 1.28928, 1.2865, 1.28215, 1.29171, 1.29623, 1.29236, 1.26773, 1.47763, 1.65148, 1.72428, 1.61225, 1.40732, 1.39441, 1.34619, 1.27307, 1.26725, 1.27151, 1.26175, 1.26427, 1.25777, 1.2587, 1.25454, 
1.58196, 1.57917, 1.57554, 1.57327, 1.5687, 1.56491, 1.56158, 1.55327, 1.55044, 1.55171, 1.55054, 1.5457, 1.53987, 1.54784, 1.54315, 1.55824, 1.58891, 1.70632, 1.6868, 1.72108, 1.75836, 1.50518, 1.50289, 1.50734, 1.51989, 1.5239, 1.51369, 1.49958, 1.49517, 1.49252, 1.48809, 1.47812, 1.47541, 1.47095, 1.46867, 1.48208, 1.46549, 1.46213, 1.46329, 1.46074, 1.44742, 1.44527, 1.44239, 1.43957, 1.43772, 1.43513, 1.4333, 1.43405, 1.4303, 1.42582, 1.42235, 1.41956, 1.42915, 1.43359, 1.42001, 1.4231, 1.43404, 1.43682, 1.44067, 1.43378, 1.44704, 1.42852, 1.41591, 1.41736, 1.41139, 1.41964, 1.39581, 1.39712, 1.38099, 1.37952, 1.36878, 1.36645, 1.36735, 1.3587, 1.36087, 1.35345, 1.35004, 1.35776, 1.36131, 1.35423, 1.34611, 1.3445, 1.34221, 1.33715, 1.33509, 1.3406, 1.33017, 1.32707, 1.33826, 1.32633, 1.32736, 1.31678, 1.31395, 1.31165, 1.31156, 1.31036, 1.30928, 1.30455, 1.30247, 1.30588, 1.30137, 1.30298, 1.30543, 1.29793, 1.29326, 1.30272, 1.30438, 1.28755, 1.29197, 1.29282, 1.29874, 1.24954, 1.31821, 1.77231, 1.80025, 1.49838, 1.31173, 1.28881, 1.2657, 1.26144, 1.26719, 1.25472, 1.25752, 1.256, 1.24696, 1.24411, 1.24388, 
