1.61339, 1.62187, 1.61819, 1.60372, 1.60247, 1.60019, 1.6105, 1.59704, 1.5867, 1.59267, 1.58854, 1.6031, 1.59226, 1.593, 1.56995, 1.57905, 1.59651, 1.60663, 1.60725, 1.62069, 1.61823, 1.65629, 1.67941, 1.68371, 1.67211, 1.66501, 1.54358, 1.53345, 1.55479, 1.54976, 1.54841, 1.53832, 1.54468, 1.55397, 1.55031, 1.56163, 1.54823, 1.52724, 1.52017, 1.52443, 1.52373, 1.51025, 1.50969, 1.50676, 1.50633, 1.50427, 1.50166, 1.50032, 1.49883, 1.49852, 1.49742, 1.49385, 1.49173, 1.48906, 1.49463, 1.48259, 1.48119, 1.4788, 1.47773, 1.47507, 1.4722, 1.51594, 1.46708, 1.46348, 1.46242, 1.45784, 1.45778, 1.46804, 1.46814, 1.45131, 1.45118, 1.46643, 1.45728, 1.45412, 1.45048, 1.41986, 1.44031, 1.49801, 1.53629, 1.70001, 1.75793, 1.78216, 1.7791, 1.65731, 1.53101, 1.41937, 1.41142, 1.4235, 1.42441, 1.43839, 1.41444, 1.41431, 1.41296, 1.41545, 1.40633, 1.40281, 1.40125, 1.39933, 1.39775, 1.39438, 1.39261, 1.39115, 1.39108, 1.3953, 1.38303, 1.38098, 1.3784, 1.37629, 1.37515, 1.37526, 1.36991, 1.37142, 1.36857, 1.36384, 1.36319, 1.36161, 1.36025, 1.35827, 1.35765, 1.35356, 1.35672, 1.35706, 1.35138, 1.35167, 1.35133, 1.34028, 1.33989, 1.34342, 1.34349, 1.33557, 1.33638, 1.33184, 1.3291, 1.32905, 1.33104, 1.32588, 1.32563, 1.33013, 1.32071, 1.31865, 1.31905, 1.31534, 1.31619, 1.31428, 1.31365, 1.32043, 1.32213, 1.32724, 1.3362, 1.32419, 1.3403, 1.33466, 1.33608, 1.35438, 1.38481, 1.35681, 1.34453, 1.37919, 1.37768, 1.33606, 1.33321, 1.30877, 1.31959, 1.30406, 1.29572, 1.29265, 1.28555, 1.28199, 1.27998, 1.27949, 1.27792, 1.27519, 1.27711, 1.27569, 1.27816, 1.27782, 1.29525, 1.29938, 1.30111, 
1.67175, 1.64915, 1.61688, 1.61745, 1.61016, 1.60513, 1.60027, 1.60296, 1.59612, 1.59554, 1.59409, 1.59624, 1.59625, 1.58547, 1.57768, 1.61034, 1.62614, 1.63703, 1.64492, 1.62996, 1.64865, 1.69304, 1.73066, 1.73856, 1.65377, 1.6008, 1.56023, 1.55508, 1.55626, 1.55665, 1.55146, 1.55539, 1.54376, 1.53571, 1.55005, 1.54772, 1.55207, 1.54562, 1.53975, 1.52257, 1.52055, 1.5268, 1.52854, 1.51164, 1.51039, 1.50568, 1.50677, 1.50517, 1.50381, 1.50264, 1.49955, 1.49552, 1.49563, 1.49199, 1.48912, 1.49094, 1.48502, 1.48257, 1.48838, 1.48804, 1.47793, 1.47517, 1.47342, 1.4726, 1.46722, 1.46387, 1.46489, 1.45922, 1.45809, 1.45575, 1.45398, 1.45342, 1.45147, 1.45215, 1.44384, 1.44676, 1.43985, 1.47399, 1.54905, 1.61472, 1.63382, 1.73185, 1.67675, 1.60249, 1.48286, 1.40508, 1.39909, 1.42658, 1.42361, 1.42159, 1.41379, 1.41264, 1.41081, 1.40977, 1.41282, 1.40227, 1.40039, 1.39891, 1.3958, 1.39084, 1.38479, 1.38632, 1.38834, 1.38822, 1.38405, 1.38855, 1.38479, 1.38245, 1.3811, 1.37626, 1.37453, 1.37388, 1.37193, 1.37325, 1.37062, 1.36743, 1.36451, 1.36192, 1.36053, 1.36, 1.35578, 1.35746, 1.35565, 1.3523, 1.351, 1.35081, 1.34808, 1.34652, 1.34625, 1.34166, 1.34099, 1.34321, 1.34068, 1.34012, 1.34006, 1.33966, 1.33816, 1.33781, 1.33448, 1.3333, 1.33026, 1.32974, 1.32917, 1.32823, 1.32725, 1.32925, 1.32959, 1.32916, 1.3329, 1.34051, 1.35018, 1.36056, 1.3614, 1.37851, 1.37757, 1.36567, 1.35855, 1.37631, 1.36653, 1.34136, 1.32586, 1.30369, 1.30709, 1.30172, 1.29782, 1.28809, 1.28965, 1.28205, 1.27977, 1.27812, 1.27528, 1.27517, 1.27854, 1.27864, 1.27779, 1.27805, 1.27828, 1.27887, 1.28071, 
1.66105, 1.67529, 1.65614, 1.63451, 1.61647, 1.61337, 1.61023, 1.62139, 1.62216, 1.6047, 1.60717, 1.61755, 1.61131, 1.62015, 1.58058, 1.60194, 1.64663, 1.63705, 1.68975, 1.70172, 1.68361, 1.68392, 1.69326, 1.69106, 1.66777, 1.59342, 1.60033, 1.57933, 1.56365, 1.56521, 1.56478, 1.55755, 1.56535, 1.54754, 1.54488, 1.54791, 1.54437, 1.55759, 1.54595, 1.54118, 1.53388, 1.52757, 1.52459, 1.52351, 1.51694, 1.51652, 1.51346, 1.51112, 1.50968, 1.50537, 1.50532, 1.50228, 1.49981, 1.49804, 1.49495, 1.49451, 1.49259, 1.48954, 1.48854, 1.48714, 1.48608, 1.48688, 1.48012, 1.47851, 1.4778, 1.47256, 1.47223, 1.47152, 1.46897, 1.46936, 1.46839, 1.46611, 1.46459, 1.46844, 1.46684, 1.44437, 1.44307, 1.51442, 1.54054, 1.57784, 1.67865, 1.74817, 1.71781, 1.71409, 1.55835, 1.46794, 1.41088, 1.44285, 1.44386, 1.44351, 1.44761, 1.42996, 1.42627, 1.423, 1.41987, 1.41665, 1.41306, 1.40995, 1.40685, 1.40595, 1.40839, 1.39912, 1.39902, 1.39617, 1.39381, 1.40136, 1.39494, 1.39195, 1.39008, 1.38729, 1.38775, 1.38517, 1.3841, 1.38428, 1.3824, 1.37945, 1.37752, 1.37646, 1.37414, 1.37237, 1.36723, 1.36512, 1.36418, 1.3606, 1.35781, 1.35553, 1.35039, 1.35012, 1.3489, 1.35502, 1.34942, 1.34801, 1.34785, 1.35329, 1.34982, 1.35088, 1.35294, 1.35151, 1.34946, 1.3496, 1.34593, 1.34347, 1.33925, 1.33884, 1.33589, 1.33821, 1.33858, 1.33955, 1.33687, 1.34229, 1.34337, 1.34801, 1.3957, 1.39393, 1.37449, 1.38538, 1.41586, 1.40037, 1.37793, 1.35537, 1.33, 1.33985, 1.31754, 1.31312, 1.30856, 1.30064, 1.29681, 1.29451, 1.29293, 1.29209, 1.28915, 1.29133, 1.29142, 1.29078, 1.28886, 1.28737, 1.2819, 1.28308, 1.28556, 
1.64309, 1.64296, 1.64717, 1.63768, 1.64215, 1.62271, 1.62011, 1.61727, 1.61312, 1.61088, 1.61014, 1.60985, 1.61305, 1.61692, 1.58564, 1.60193, 1.64613, 1.64183, 1.67201, 1.6861, 1.68522, 1.72647, 1.72127, 1.71399, 1.70995, 1.6204, 1.58315, 1.56155, 1.57144, 1.58007, 1.57267, 1.56139, 1.55843, 1.5534, 1.54826, 1.54695, 1.54482, 1.55071, 1.55827, 1.56435, 1.56224, 1.54485, 1.53324, 1.53, 1.52987, 1.53229, 1.52772, 1.52513, 1.52075, 1.51843, 1.51497, 1.5135, 1.51161, 1.5096, 1.50774, 1.5036, 1.50187, 1.49833, 1.49567, 1.49479, 1.4926, 1.49086, 1.49138, 1.49104, 1.49107, 1.48834, 1.48631, 1.48488, 1.48216, 1.48204, 1.47491, 1.48799, 1.47156, 1.48849, 1.48581, 1.43813, 1.45444, 1.5129, 1.55384, 1.63699, 1.68314, 1.71724, 1.70678, 1.65145, 1.58117, 1.52482, 1.42069, 1.44922, 1.45671, 1.45431, 1.44878, 1.44142, 1.4301, 1.43018, 1.43465, 1.4243, 1.42367, 1.42063, 1.42671, 1.41568, 1.41293, 1.41356, 1.40975, 1.40744, 1.40444, 1.40414, 1.40458, 1.40207, 1.39798, 1.39637, 1.39452, 1.3942, 1.39301, 1.39266, 1.39242, 1.39124, 1.39252, 1.38872, 1.38575, 1.38432, 1.37922, 1.37518, 1.37761, 1.36948, 1.36642, 1.36463, 1.36046, 1.35995, 1.35636, 1.38957, 1.35321, 1.35262, 1.35458, 1.34889, 1.34954, 1.34765, 1.34528, 1.34436, 1.34308, 1.34366, 1.34321, 1.34412, 1.37187, 1.34356, 1.34075, 1.34458, 1.34592, 1.34608, 1.35074, 1.34308, 1.37478, 1.3857, 1.3739, 1.37219, 1.43823, 1.38586, 1.38666, 1.41175, 1.40839, 1.35519, 1.33478, 1.31294, 1.32261, 1.33312, 1.31912, 1.31589, 1.31174, 1.30852, 1.30933, 1.31342, 1.30899, 1.29665, 1.29493, 1.29855, 1.29892, 1.30538, 1.29967, 1.30039, 1.30496, 
1.6401, 1.63802, 1.64426, 1.63741, 1.66231, 1.65102, 1.63437, 1.62754, 1.62518, 1.62044, 1.6145, 1.61401, 1.61752, 1.61652, 1.60375, 1.59916, 1.64364, 1.65298, 1.66332, 1.69542, 1.72808, 1.74124, 1.74379, 1.71496, 1.69052, 1.65452, 1.583, 1.57595, 1.57966, 1.58095, 1.58001, 1.57501, 1.5583, 1.55744, 1.55216, 1.55113, 1.54685, 1.54427, 1.54124, 1.53778, 1.55408, 1.54776, 1.559, 1.53934, 1.53729, 1.53648, 1.53164, 1.52839, 1.52609, 1.52344, 1.52174, 1.52129, 1.51981, 1.51884, 1.50924, 1.50895, 1.50449, 1.49992, 1.4998, 1.49808, 1.49656, 1.49324, 1.49113, 1.51077, 1.48905, 1.48579, 1.48587, 1.48404, 1.48152, 1.47944, 1.47533, 1.475, 1.47438, 1.4736, 1.48177, 1.45385, 1.45509, 1.50396, 1.56202, 1.61771, 1.63866, 1.70034, 1.69893, 1.66575, 1.57479, 1.52249, 1.40842, 1.43756, 1.44471, 1.45996, 1.43801, 1.43531, 1.43191, 1.44915, 1.44154, 1.43687, 1.4239, 1.42122, 1.41803, 1.41953, 1.41778, 1.41863, 1.41268, 1.41238, 1.41126, 1.41043, 1.41548, 1.40686, 1.40514, 1.40179, 1.39848, 1.39326, 1.39323, 1.39376, 1.39217, 1.3927, 1.39123, 1.39304, 1.39263, 1.39136, 1.38962, 1.39232, 1.38731, 1.38243, 1.38027, 1.37622, 1.37526, 1.37345, 1.3707, 1.36938, 1.36754, 1.36278, 1.36088, 1.36123, 1.35934, 1.36334, 1.36019, 1.35785, 1.35781, 1.35391, 1.35168, 1.34868, 1.34682, 1.34311, 1.34067, 1.34073, 1.35048, 1.34985, 1.36145, 1.34298, 1.34779, 1.41003, 1.3719, 1.38049, 1.38657, 1.38498, 1.42106, 1.40554, 1.39936, 1.38436, 1.3685, 1.33156, 1.31955, 1.33492, 1.32328, 1.33387, 1.3183, 1.31356, 1.31225, 1.30588, 1.30582, 1.30701, 1.29979, 1.29882, 1.29987, 1.29926, 1.29901, 1.29518, 1.29586, 
1.65094, 1.64787, 1.64575, 1.65409, 1.65791, 1.65275, 1.65591, 1.64478, 1.62707, 1.62366, 1.63231, 1.61506, 1.61447, 1.62096, 1.60564, 1.61041, 1.64284, 1.66892, 1.68152, 1.68202, 1.79388, 1.74057, 1.74607, 1.71722, 1.69737, 1.66939, 1.59258, 1.56048, 1.57936, 1.57943, 1.57475, 1.57049, 1.56803, 1.56369, 1.56256, 1.56068, 1.55769, 1.55323, 1.55154, 1.54578, 1.54819, 1.54999, 1.55392, 1.55398, 1.55153, 1.54522, 1.53503, 1.53096, 1.52835, 1.52711, 1.52487, 1.53253, 1.52197, 1.52062, 1.51634, 1.51541, 1.51094, 1.51143, 1.51039, 1.50836, 1.50579, 1.50364, 1.50095, 1.4985, 1.49707, 1.49311, 1.49178, 1.48797, 1.48717, 1.48331, 1.49069, 1.47761, 1.47777, 1.48455, 1.49215, 1.46856, 1.45986, 1.49661, 1.56976, 1.61929, 1.65805, 1.68611, 1.6862, 1.64563, 1.61847, 1.57887, 1.46727, 1.41983, 1.45076, 1.44925, 1.43666, 1.44624, 1.43697, 1.42887, 1.43128, 1.4274, 1.42627, 1.42293, 1.41928, 1.41918, 1.41545, 1.41375, 1.41339, 1.41346, 1.41216, 1.41063, 1.40985, 1.40765, 1.40504, 1.4025, 1.40062, 1.39931, 1.39766, 1.39549, 1.39345, 1.39124, 1.39203, 1.39058, 1.38883, 1.38954, 1.38872, 1.39618, 1.38545, 1.38329, 1.38471, 1.38222, 1.38485, 1.3766, 1.37203, 1.37084, 1.36942, 1.36874, 1.37122, 1.3667, 1.365, 1.3644, 1.36361, 1.36454, 1.36131, 1.3612, 1.35917, 1.36669, 1.35757, 1.35678, 1.35428, 1.35193, 1.35868, 1.35622, 1.35512, 1.34002, 1.34968, 1.36455, 1.372, 1.38974, 1.39228, 1.42126, 1.42162, 1.42769, 1.42305, 1.40429, 1.39269, 1.33606, 1.33761, 1.32916, 1.32964, 1.32673, 1.32683, 1.31723, 1.32095, 1.31156, 1.35359, 1.31268, 1.32748, 1.30611, 1.30484, 1.30348, 1.31697, 1.30363, 1.29788, 
1.65083, 1.64719, 1.65061, 1.64236, 1.63934, 1.64689, 1.64711, 1.66219, 1.65568, 1.64795, 1.64355, 1.63166, 1.63684, 1.63704, 1.61386, 1.60746, 1.64156, 1.70256, 1.70591, 1.74096, 1.78215, 1.794, 1.78255, 1.80103, 1.75294, 1.72777, 1.60415, 1.56786, 1.60041, 1.59601, 1.5928, 1.58363, 1.59123, 1.57885, 1.57557, 1.57064, 1.57051, 1.56538, 1.56245, 1.56223, 1.55804, 1.56602, 1.55467, 1.55973, 1.57574, 1.56097, 1.56175, 1.54796, 1.54401, 1.55529, 1.53566, 1.53844, 1.52731, 1.52558, 1.52297, 1.52354, 1.51802, 1.51527, 1.51295, 1.51142, 1.51028, 1.50667, 1.50414, 1.50055, 1.4986, 1.49853, 1.50267, 1.49368, 1.49144, 1.49208, 1.48866, 1.48753, 1.48884, 1.49316, 1.49309, 1.48717, 1.47177, 1.47926, 1.55878, 1.59201, 1.61722, 1.66938, 1.67539, 1.65771, 1.63266, 1.57502, 1.48256, 1.42732, 1.44126, 1.46803, 1.46152, 1.45746, 1.44528, 1.4431, 1.4379, 1.43766, 1.44499, 1.43169, 1.43081, 1.42852, 1.42665, 1.42408, 1.42293, 1.42039, 1.41941, 1.41966, 1.41875, 1.41808, 1.41457, 1.41478, 1.41361, 1.40997, 1.41006, 1.41267, 1.40396, 1.40207, 1.40179, 1.39949, 1.40028, 1.39837, 1.39525, 1.39498, 1.39227, 1.39081, 1.38755, 1.40675, 1.38437, 1.38393, 1.38109, 1.37718, 1.37693, 1.37543, 1.3742, 1.37422, 1.37183, 1.3691, 1.36925, 1.3675, 1.36763, 1.36742, 1.36419, 1.36369, 1.36863, 1.36264, 1.35882, 1.35862, 1.36081, 1.36049, 1.36818, 1.34111, 1.36825, 1.37525, 1.39331, 1.4174, 1.41929, 1.42468, 1.43786, 1.43884, 1.44015, 1.44977, 1.39955, 1.36599, 1.3124, 1.35316, 1.34654, 1.33231, 1.34332, 1.32459, 1.31902, 1.31724, 1.31757, 1.32332, 1.3206, 1.31832, 1.30916, 1.30721, 1.31228, 1.30589, 1.30922, 
1.66098, 1.65852, 1.6558, 1.65411, 1.65044, 1.65455, 1.64831, 1.65053, 1.66549, 1.67846, 1.65361, 1.64778, 1.64571, 1.63774, 1.62049, 1.60702, 1.60774, 1.66006, 1.66462, 1.71006, 1.73123, 1.82748, 1.82348, 1.76975, 1.74951, 1.70659, 1.62539, 1.58044, 1.59955, 1.59267, 1.59796, 1.59328, 1.58627, 1.57515, 1.58538, 1.585, 1.58143, 1.56826, 1.56635, 1.56452, 1.56107, 1.58376, 1.55766, 1.5648, 1.55222, 1.585, 1.58953, 1.57121, 1.55379, 1.55467, 1.5356, 1.53405, 1.55027, 1.5332, 1.52762, 1.525, 1.52415, 1.52253, 1.52095, 1.51814, 1.51741, 1.51222, 1.51017, 1.51056, 1.5059, 1.50586, 1.50222, 1.49973, 1.50065, 1.49832, 1.49869, 1.49129, 1.49716, 1.48962, 1.492, 1.48857, 1.46139, 1.52974, 1.56024, 1.61283, 1.63755, 1.65428, 1.67406, 1.66593, 1.61753, 1.59047, 1.54427, 1.43397, 1.47815, 1.47294, 1.47191, 1.47495, 1.45713, 1.46192, 1.45131, 1.44593, 1.44281, 1.44088, 1.43756, 1.436, 1.43148, 1.4307, 1.4281, 1.42573, 1.42347, 1.43333, 1.42104, 1.42353, 1.42053, 1.42089, 1.41599, 1.42261, 1.41296, 1.41187, 1.41211, 1.40974, 1.40956, 1.40946, 1.40449, 1.40241, 1.40128, 1.39814, 1.4062, 1.39428, 1.3903, 1.39128, 1.38812, 1.38414, 1.38176, 1.38058, 1.38138, 1.37423, 1.3714, 1.3658, 1.36838, 1.36713, 1.36744, 1.36241, 1.36017, 1.36048, 1.36, 1.35953, 1.36074, 1.36129, 1.35706, 1.35872, 1.35947, 1.36726, 1.36793, 1.35051, 1.35451, 1.36733, 1.42004, 1.43415, 1.43356, 1.45442, 1.50712, 1.44654, 1.44123, 1.43261, 1.40754, 1.37572, 1.34434, 1.34934, 1.34378, 1.34913, 1.32675, 1.3303, 1.32214, 1.32282, 1.32942, 1.31737, 1.31774, 1.31778, 1.31326, 1.31533, 1.31545, 1.31664, 1.31565, 
1.66479, 1.66278, 1.65948, 1.65566, 1.65275, 1.65904, 1.64808, 1.65112, 1.64679, 1.66236, 1.6727, 1.66095, 1.65834, 1.64849, 1.64022, 1.62337, 1.64947, 1.65518, 1.67309, 1.70858, 1.75828, 1.80429, 1.8218, 1.81738, 1.79418, 1.73304, 1.67126, 1.59465, 1.57925, 1.60077, 1.60105, 1.61179, 1.58503, 1.58362, 1.59227, 1.58572, 1.59227, 1.57951, 1.58338, 1.58137, 1.5673, 1.57217, 1.56526, 1.56202, 1.55909, 1.56724, 1.56099, 1.57084, 1.56431, 1.554, 1.54629, 1.54161, 1.53953, 1.53742, 1.53524, 1.53445, 1.53236, 1.53065, 1.53113, 1.52726, 1.52486, 1.55027, 1.51959, 1.53994, 1.5075, 1.51082, 1.50796, 1.51015, 1.50684, 1.51295, 1.50911, 1.51692, 1.50087, 1.50186, 1.50794, 1.49876, 1.4777, 1.50281, 1.50539, 1.60282, 1.65367, 1.68663, 1.66345, 1.66426, 1.67101, 1.57934, 1.53731, 1.46652, 1.45398, 1.49234, 1.46836, 1.47069, 1.46543, 1.46413, 1.46628, 1.45797, 1.45333, 1.45231, 1.44972, 1.44797, 1.44639, 1.44101, 1.43931, 1.43859, 1.43668, 1.43529, 1.43327, 1.43201, 1.43014, 1.42729, 1.42371, 1.42424, 1.42047, 1.41978, 1.4165, 1.41599, 1.41023, 1.41054, 1.41045, 1.40926, 1.32619, 1.40828, 1.40397, 1.3185, 1.39969, 1.39684, 1.39433, 1.39323, 1.38841, 1.3877, 1.38571, 1.38467, 1.3882, 1.37931, 1.37641, 1.37477, 1.37246, 1.37611, 1.37281, 1.36947, 1.36839, 1.36907, 1.36994, 1.36844, 1.36931, 1.38627, 1.37181, 1.38482, 1.37327, 1.34766, 1.40066, 1.419, 1.46808, 1.46839, 1.4605, 1.45981, 1.4759, 1.45949, 1.45592, 1.42629, 1.41525, 1.38787, 1.35731, 1.33394, 1.33472, 1.33373, 1.33835, 1.33061, 1.3284, 1.32911, 1.32712, 1.32589, 1.32322, 1.32137, 1.32697, 1.32361, 1.31917, 1.31866, 1.31748, 
1.67515, 1.66055, 1.65909, 1.65847, 1.65121, 1.65369, 1.65881, 1.65545, 1.64088, 1.64887, 1.65235, 1.65857, 1.66079, 1.64505, 1.63427, 1.61715, 1.62123, 1.67239, 1.71704, 1.79242, 1.77617, 1.79341, 1.82303, 1.83856, 1.7789, 1.72387, 1.68352, 1.60953, 1.60845, 1.5997, 1.60939, 1.58681, 1.58465, 1.58206, 1.58008, 1.59587, 1.58424, 1.57992, 1.56851, 1.56755, 1.5715, 1.56133, 1.56269, 1.55956, 1.55782, 1.57902, 1.55831, 1.55846, 1.545, 1.55091, 1.56141, 1.54122, 1.54173, 1.53301, 1.53801, 1.53077, 1.52839, 1.53838, 1.53819, 1.52206, 1.51796, 1.51604, 1.51342, 1.51051, 1.50865, 1.50554, 1.503, 1.49993, 1.49755, 1.50911, 1.49503, 1.49252, 1.49828, 1.50202, 1.49945, 1.49524, 1.47891, 1.48296, 1.5869, 1.6056, 1.65085, 1.68341, 1.6897, 1.68978, 1.71355, 1.62057, 1.53317, 1.47308, 1.45176, 1.48514, 1.49644, 1.46617, 1.46503, 1.46131, 1.46782, 1.45143, 1.44102, 1.43993, 1.4506, 1.43618, 1.43973, 1.43279, 1.43273, 1.46392, 1.43044, 1.42817, 1.42482, 1.42347, 1.42167, 1.42081, 1.42107, 1.43574, 1.41834, 1.4174, 1.41764, 1.41563, 1.41409, 1.41332, 1.41032, 1.4094, 1.4081, 1.4057, 1.40793, 1.40401, 1.40894, 1.40829, 1.3986, 1.39685, 1.39714, 1.39319, 1.40251, 1.38789, 1.38633, 1.38537, 1.38246, 1.37989, 1.37812, 1.3779, 1.37674, 1.37525, 1.37284, 1.37483, 1.37968, 1.37091, 1.3753, 1.36859, 1.37903, 1.37527, 1.37104, 1.36796, 1.35095, 1.3703, 1.42874, 1.44497, 1.47533, 1.48006, 1.44528, 1.47586, 1.48291, 1.48098, 1.46201, 1.41916, 1.33154, 1.31857, 1.35477, 1.34031, 1.33736, 1.33681, 1.33314, 1.33498, 1.34102, 1.34322, 1.33351, 1.32999, 1.32536, 1.3246, 1.32642, 1.31922, 1.31649, 
