1.67215, 1.66726, 1.66478, 1.6627, 1.65919, 1.67064, 1.69964, 1.66586, 1.65541, 1.63132, 1.63047, 1.69015, 1.78005, 1.78316, 1.83115, 1.83169, 1.71309, 1.6766, 1.58689, 1.60926, 1.60218, 1.59523, 1.59066, 1.58616, 1.58318, 1.58112, 1.57923, 1.574, 1.57271, 1.60163, 1.59889, 1.58402, 1.56503, 1.55501, 1.54948, 1.54933, 1.54397, 1.54178, 1.53776, 1.53878, 1.53145, 1.5294, 1.52584, 1.52225, 1.51937, 1.51625, 1.53007, 1.51656, 1.50923, 1.52251, 1.48826, 1.54284, 1.54873, 1.63548, 1.66693, 1.66201, 1.61769, 1.55065, 1.45895, 1.47983, 1.47962, 1.47491, 1.47436, 1.46857, 1.46453, 1.46231, 1.45623, 1.45022, 1.44703, 1.44539, 1.4453, 1.44168, 1.43976, 1.43534, 1.43206, 1.4295, 1.42623, 1.42269, 1.42303, 1.41931, 1.41756, 1.4149, 1.41179, 1.40818, 1.40528, 1.39923, 1.39776, 1.39518, 1.39063, 1.3867, 1.38544, 1.38172, 1.38111, 1.3785, 1.38023, 1.38152, 1.38477, 1.385, 1.38558, 1.39271, 1.38788, 1.45195, 1.49359, 1.47892, 1.46706, 1.47503, 1.46892, 1.40574, 1.32123, 1.35311, 1.34956, 1.33858, 1.33852, 1.33865, 1.33474, 1.32986, 1.33218, 1.33201, 1.32859, 1.32762, 
1.67392, 1.6697, 1.6662, 1.66186, 1.65957, 1.68339, 1.69294, 1.6757, 1.65427, 1.65979, 1.64234, 1.66538, 1.66628, 1.77635, 1.8337, 1.82589, 1.81188, 1.63548, 1.60305, 1.61822, 1.61252, 1.61322, 1.5986, 1.58887, 1.58531, 1.58411, 1.58945, 1.57866, 1.5734, 1.57861, 1.589, 1.58623, 1.56809, 1.55683, 1.55723, 1.54943, 1.54712, 1.54473, 1.54013, 1.53975, 1.53491, 1.5317, 1.52448, 1.52208, 1.52012, 1.5261, 1.52018, 1.51159, 1.51711, 1.53436, 1.51703, 1.48226, 1.56641, 1.6543, 1.668, 1.66607, 1.59881, 1.52567, 1.4584, 1.48503, 1.4767, 1.4765, 1.47228, 1.4658, 1.46392, 1.46338, 1.45622, 1.45711, 1.44895, 1.4472, 1.44543, 1.44194, 1.43993, 1.43519, 1.43311, 1.4332, 1.42644, 1.4195, 1.42083, 1.41973, 1.41637, 1.41282, 1.4086, 1.40847, 1.4045, 1.39962, 1.39649, 1.39371, 1.38988, 1.38604, 1.38449, 1.38564, 1.38207, 1.37937, 1.38071, 1.37896, 1.3814, 1.38797, 1.39638, 1.38154, 1.3851, 1.46595, 1.47581, 1.47234, 1.47102, 1.46506, 1.43417, 1.38885, 1.34561, 1.34365, 1.36049, 1.33843, 1.33691, 1.33762, 1.33507, 1.33426, 1.33439, 1.33157, 1.32996, 1.32671, 
1.6755, 1.67037, 1.67172, 1.66127, 1.6632, 1.65876, 1.68316, 1.6529, 1.6625, 1.64832, 1.66325, 1.66352, 1.72565, 1.72767, 1.83118, 1.82714, 1.72477, 1.67736, 1.59154, 1.61198, 1.60301, 1.59653, 1.59575, 1.59114, 1.58773, 1.59192, 1.57933, 1.59316, 1.57777, 1.57291, 1.57237, 1.58355, 1.57856, 1.55615, 1.55288, 1.55118, 1.55467, 1.54686, 1.54865, 1.54079, 1.5372, 1.5335, 1.52218, 1.53753, 1.51959, 1.52064, 1.51639, 1.51483, 1.51322, 1.52593, 1.50972, 1.50984, 1.57203, 1.66796, 1.69839, 1.68595, 1.67077, 1.56956, 1.47464, 1.47644, 1.48645, 1.47859, 1.48288, 1.46693, 1.46361, 1.46175, 1.46408, 1.46093, 1.45228, 1.45076, 1.44724, 1.44651, 1.44253, 1.43817, 1.43349, 1.43129, 1.42785, 1.42644, 1.42305, 1.42134, 1.41693, 1.41579, 1.41249, 1.4096, 1.40587, 1.40116, 1.39787, 1.39701, 1.39304, 1.39609, 1.38966, 1.38939, 1.38645, 1.38421, 1.38299, 1.39815, 1.38426, 1.38975, 1.38768, 1.39325, 1.39958, 1.44613, 1.46241, 1.47446, 1.47196, 1.48439, 1.46248, 1.42496, 1.36851, 1.35537, 1.35394, 1.35534, 1.3396, 1.34468, 1.34015, 1.33771, 1.33541, 1.33668, 1.33382, 1.34074, 
1.67675, 1.66871, 1.66606, 1.66055, 1.67804, 1.67352, 1.66847, 1.6682, 1.66063, 1.64876, 1.65188, 1.69548, 1.72719, 1.84483, 1.83714, 1.8032, 1.73853, 1.67147, 1.6097, 1.61146, 1.60351, 1.59939, 1.59523, 1.59146, 1.58749, 1.58438, 1.5815, 1.57851, 1.57533, 1.5725, 1.57087, 1.58821, 1.57357, 1.55724, 1.55814, 1.54903, 1.54615, 1.54383, 1.54245, 1.53855, 1.53451, 1.54814, 1.53634, 1.52276, 1.51951, 1.51678, 1.516, 1.51291, 1.51148, 1.53026, 1.48403, 1.50143, 1.59272, 1.64083, 1.68662, 1.68627, 1.6646, 1.54512, 1.4687, 1.47528, 1.49035, 1.47908, 1.46949, 1.46364, 1.46115, 1.45912, 1.45654, 1.45209, 1.45012, 1.4503, 1.44554, 1.44204, 1.43972, 1.43707, 1.43394, 1.42983, 1.42682, 1.42517, 1.42119, 1.41948, 1.41861, 1.41552, 1.41107, 1.40621, 1.40533, 1.4005, 1.39806, 1.39576, 1.39322, 1.38927, 1.38885, 1.3864, 1.38448, 1.3822, 1.38142, 1.38157, 1.37926, 1.39523, 1.38897, 1.37844, 1.4033, 1.41353, 1.46936, 1.47101, 1.47911, 1.47914, 1.48127, 1.43992, 1.36486, 1.36196, 1.36453, 1.33989, 1.33957, 1.3391, 1.33779, 1.33561, 1.33409, 1.33393, 1.33254, 1.3489, 
1.67191, 1.66753, 1.67062, 1.67145, 1.65801, 1.65901, 1.67134, 1.6789, 1.65072, 1.64998, 1.63015, 1.71241, 1.78276, 1.81733, 1.79908, 1.78114, 1.75495, 1.63782, 1.60548, 1.6104, 1.60215, 1.60744, 1.59509, 1.59029, 1.58551, 1.58385, 1.57911, 1.57592, 1.57492, 1.57896, 1.56853, 1.56874, 1.56934, 1.55292, 1.54925, 1.5482, 1.54565, 1.54618, 1.53484, 1.53727, 1.53346, 1.53178, 1.55527, 1.52185, 1.5197, 1.51496, 1.51166, 1.51589, 1.51024, 1.51154, 1.51222, 1.48326, 1.5551, 1.65519, 1.69154, 1.69125, 1.69076, 1.56524, 1.44505, 1.46727, 1.47252, 1.47047, 1.46923, 1.46495, 1.45756, 1.4566, 1.46363, 1.45091, 1.44807, 1.4464, 1.44406, 1.44385, 1.44031, 1.43754, 1.43325, 1.43475, 1.42847, 1.42641, 1.42344, 1.42191, 1.41874, 1.41764, 1.41261, 1.40955, 1.40942, 1.40323, 1.40034, 1.39615, 1.39515, 1.3919, 1.38996, 1.39086, 1.38491, 1.38323, 1.38346, 1.38544, 1.38099, 1.40346, 1.40038, 1.37932, 1.35961, 1.42991, 1.47479, 1.47269, 1.48852, 1.49366, 1.48868, 1.44088, 1.34527, 1.35252, 1.35073, 1.34671, 1.33675, 1.34008, 1.33964, 1.33791, 1.34375, 1.33362, 1.33098, 1.33266, 
1.6729, 1.66674, 1.6633, 1.66268, 1.65716, 1.65543, 1.67535, 1.68651, 1.65473, 1.64733, 1.62434, 1.70524, 1.74875, 1.81833, 1.80637, 1.79244, 1.78166, 1.63374, 1.62009, 1.61843, 1.60056, 1.59555, 1.59473, 1.59014, 1.5849, 1.58219, 1.57978, 1.57583, 1.57378, 1.571, 1.57363, 1.56225, 1.57754, 1.55355, 1.55116, 1.54677, 1.54529, 1.54304, 1.54012, 1.53734, 1.5304, 1.52822, 1.52307, 1.51941, 1.51707, 1.51183, 1.50872, 1.5084, 1.50807, 1.51081, 1.50786, 1.52333, 1.58658, 1.66419, 1.68644, 1.42935, 1.42862, 1.50145, 1.44848, 1.47293, 1.47246, 1.46644, 1.46559, 1.45739, 1.45528, 1.45398, 1.44997, 1.45377, 1.44605, 1.44214, 1.4411, 1.4392, 1.43752, 1.43418, 1.43274, 1.43015, 1.42943, 1.42479, 1.42236, 1.42041, 1.41873, 1.41755, 1.41501, 1.41014, 1.40624, 1.40366, 1.40024, 1.39861, 1.39291, 1.39074, 1.38949, 1.38586, 1.38563, 1.38187, 1.39185, 1.37984, 1.37959, 1.38266, 1.39328, 1.38854, 1.36827, 1.44398, 1.45184, 1.48586, 1.48164, 1.49182, 1.47212, 1.42673, 1.32354, 1.36431, 1.3471, 1.34955, 1.3403, 1.34121, 1.33808, 1.33762, 1.3354, 1.3358, 1.33074, 1.32805, 
1.67174, 1.66609, 1.66075, 1.65779, 1.66871, 1.65368, 1.67281, 1.6769, 1.6606, 1.6398, 1.60907, 1.70719, 1.75388, 1.81479, 1.8158, 1.80782, 1.77229, 1.67537, 1.59122, 1.61969, 1.60129, 1.59682, 1.59344, 1.59036, 1.58706, 1.58256, 1.5806, 1.57545, 1.57549, 1.57015, 1.57562, 1.56773, 1.58199, 1.55593, 1.55939, 1.54765, 1.54522, 1.54244, 1.53965, 1.5367, 1.54155, 1.5267, 1.52646, 1.51736, 1.51335, 1.52322, 1.50945, 1.50677, 1.51018, 1.51016, 1.50547, 1.51486, 1.49296, 1.51066, 1.6696, 1.68421, 1.65125, 1.56995, 1.44918, 1.50655, 1.48172, 1.47104, 1.47511, 1.46513, 1.45998, 1.44349, 1.45004, 1.44762, 1.44523, 1.44744, 1.4408, 1.43945, 1.43435, 1.43336, 1.43589, 1.43, 1.42828, 1.42719, 1.42589, 1.42247, 1.41946, 1.4171, 1.4157, 1.41028, 1.40951, 1.40638, 1.40203, 1.40132, 1.39771, 1.39329, 1.39466, 1.3866, 1.38584, 1.38557, 1.38345, 1.38134, 1.38867, 1.39488, 1.38263, 1.38228, 1.37318, 1.44531, 1.45891, 1.47561, 1.47806, 1.48578, 1.47265, 1.41381, 1.35762, 1.35415, 1.35057, 1.34685, 1.34272, 1.35243, 1.34177, 1.33925, 1.33885, 1.3575, 1.33261, 1.32928, 
1.67013, 1.66525, 1.66248, 1.66535, 1.65641, 1.66306, 1.65852, 1.68681, 1.66768, 1.65419, 1.62745, 1.68856, 1.72677, 1.791, 1.82733, 1.8352, 1.82795, 1.69711, 1.60029, 1.61034, 1.61747, 1.60711, 1.60859, 1.59953, 1.58656, 1.58558, 1.59281, 1.57787, 1.58201, 1.57027, 1.58253, 1.57667, 1.57097, 1.565, 1.5503, 1.54575, 1.55353, 1.54119, 1.5387, 1.5341, 1.53144, 1.52583, 1.52219, 1.51458, 1.51424, 1.53029, 1.50626, 1.50362, 1.50508, 1.51965, 1.51947, 1.51468, 1.60687, 1.64405, 1.6742, 1.69058, 1.70306, 1.50035, 1.43809, 1.48847, 1.47961, 1.46969, 1.46782, 1.46499, 1.45362, 1.45022, 1.44737, 1.44492, 1.44254, 1.44146, 1.44317, 1.439, 1.43422, 1.43179, 1.43028, 1.43724, 1.42766, 1.42556, 1.42315, 1.42168, 1.41922, 1.417, 1.42311, 1.41189, 1.40858, 1.40718, 1.40268, 1.40066, 1.39922, 1.39444, 1.38975, 1.38863, 1.38589, 1.38538, 1.3853, 1.39817, 1.38137, 1.38662, 1.39544, 1.37935, 1.37886, 1.39003, 1.45893, 1.49977, 1.48097, 1.49592, 1.48337, 1.47495, 1.35399, 1.32939, 1.36344, 1.34699, 1.34514, 1.34392, 1.35494, 1.33875, 1.33608, 1.33646, 1.32936, 1.32925, 
1.6718, 1.66896, 1.6629, 1.66716, 1.65594, 1.65192, 1.65358, 1.67243, 1.64541, 1.63787, 1.62054, 1.68272, 1.78031, 1.80395, 1.82536, 1.82899, 1.73544, 1.62079, 1.58935, 1.61238, 1.62064, 1.59545, 1.59251, 1.59594, 1.59534, 1.58009, 1.57903, 1.57503, 1.57135, 1.59138, 1.5726, 1.56998, 1.585, 1.55968, 1.56423, 1.54676, 1.55115, 1.54056, 1.53884, 1.53224, 1.53244, 1.52754, 1.52118, 1.51639, 1.51477, 1.50951, 1.50513, 1.50664, 1.50326, 1.50312, 1.50067, 1.46144, 1.59598, 1.6486, 1.69924, 1.70268, 1.68394, 1.51416, 1.45725, 1.47934, 1.47529, 1.47154, 1.45935, 1.45556, 1.45154, 1.45843, 1.44521, 1.44472, 1.44407, 1.44103, 1.43906, 1.43392, 1.43154, 1.43105, 1.42948, 1.42961, 1.42869, 1.42756, 1.42346, 1.42268, 1.41852, 1.41829, 1.4165, 1.41313, 1.42007, 1.40683, 1.4065, 1.40226, 1.40593, 1.39375, 1.39332, 1.38955, 1.38617, 1.38542, 1.38392, 1.38505, 1.37938, 1.38636, 1.40168, 1.38133, 1.39573, 1.39149, 1.46132, 1.48203, 1.48203, 1.49198, 1.47966, 1.4443, 1.36857, 1.35386, 1.3593, 1.35143, 1.34491, 1.3607, 1.34361, 1.33826, 1.33681, 1.33263, 1.33159, 1.32907, 
1.67733, 1.67163, 1.66522, 1.66815, 1.66238, 1.66029, 1.66144, 1.67656, 1.66795, 1.64722, 1.6373, 1.67851, 1.70861, 1.79225, 1.83695, 1.82183, 1.75329, 1.69034, 1.61632, 1.62532, 1.61552, 1.60883, 1.59059, 1.59422, 1.59312, 1.58081, 1.57913, 1.5819, 1.5731, 1.57099, 1.56809, 1.57261, 1.5822, 1.57959, 1.56388, 1.55558, 1.54564, 1.54451, 1.54455, 1.54174, 1.5309, 1.52749, 1.52267, 1.51624, 1.51096, 1.5168, 1.51925, 1.51025, 1.50955, 1.51349, 1.46887, 1.51703, 1.58454, 1.67181, 1.69347, 1.69393, 1.62101, 1.53774, 1.45843, 1.47782, 1.47978, 1.46314, 1.4622, 1.45771, 1.45147, 1.45516, 1.44498, 1.4446, 1.44196, 1.44184, 1.44057, 1.43753, 1.43259, 1.4333, 1.43255, 1.43086, 1.43045, 1.42709, 1.4261, 1.42146, 1.41824, 1.419, 1.42293, 1.41518, 1.41176, 1.41042, 1.40886, 1.40202, 1.40014, 1.39679, 1.39166, 1.39059, 1.3867, 1.38636, 1.38354, 1.38395, 1.38102, 1.38432, 1.39848, 1.38404, 1.38703, 1.3971, 1.44444, 1.51706, 1.49797, 1.50071, 1.50649, 1.46215, 1.39856, 1.3536, 1.35556, 1.35193, 1.34704, 1.34425, 1.3426, 1.33963, 1.33614, 1.33226, 1.33051, 1.32867, 
1.67627, 1.6704, 1.66591, 1.66067, 1.66898, 1.65421, 1.65692, 1.67121, 1.67744, 1.65115, 1.6334, 1.66586, 1.71727, 1.79282, 1.83368, 1.82818, 1.74265, 1.65533, 1.61791, 1.60934, 1.61045, 1.60251, 1.60235, 1.58679, 1.59046, 1.57862, 1.57569, 1.57384, 1.57524, 1.57467, 1.56385, 1.56776, 1.56759, 1.57482, 1.54537, 1.55649, 1.54225, 1.54162, 1.54064, 1.54492, 1.5286, 1.52344, 1.51953, 1.51108, 1.50771, 1.5206, 1.50266, 1.5137, 1.51021, 1.50907, 1.50368, 1.48743, 1.54794, 1.6636, 1.68792, 1.63794, 1.64006, 1.56433, 1.45201, 1.46252, 1.47333, 1.47158, 1.46455, 1.45139, 1.44887, 1.45525, 1.4441, 1.4444, 1.44415, 1.44212, 1.43756, 1.43363, 1.43048, 1.42872, 1.43025, 1.43003, 1.42782, 1.42374, 1.42341, 1.42028, 1.4175, 1.41651, 1.4143, 1.41985, 1.41258, 1.40944, 1.40382, 1.40147, 1.39699, 1.39116, 1.39072, 1.38746, 1.38805, 1.38474, 1.39205, 1.38082, 1.39956, 1.37423, 1.38676, 1.37826, 1.36313, 1.42349, 1.4505, 1.47782, 1.49192, 1.50973, 1.48937, 1.46302, 1.34679, 1.37655, 1.36068, 1.35714, 1.34467, 1.34295, 1.35548, 1.33709, 1.33381, 1.33089, 1.33092, 1.32948, 
1.67582, 1.66953, 1.66645, 1.65933, 1.65776, 1.67106, 1.6639, 1.66307, 1.66503, 1.63591, 1.61451, 1.65809, 1.72052, 1.85192, 1.82837, 1.84065, 1.79751, 1.69926, 1.59684, 1.61683, 1.59758, 1.60078, 1.58926, 1.59049, 1.58439, 1.5796, 1.57446, 1.57111, 1.56761, 1.5655, 1.56131, 1.55526, 1.57407, 1.5817, 1.55459, 1.54368, 1.54015, 1.5407, 1.54064, 1.5351, 1.53023, 1.52138, 1.5158, 1.51027, 1.50359, 1.50142, 1.50082, 1.50629, 1.49999, 1.51239, 1.50325, 1.48804, 1.59314, 1.65063, 1.6775, 1.62317, 1.63048, 1.52077, 1.4776, 1.48688, 1.48844, 1.47015, 1.45823, 1.4587, 1.46126, 1.44727, 1.44464, 1.44321, 1.44396, 1.44076, 1.43533, 1.43388, 1.42825, 1.42708, 1.42995, 1.42877, 1.42661, 1.42349, 1.42055, 1.4179, 1.41526, 1.41428, 1.41274, 1.41067, 1.40844, 1.40331, 1.40473, 1.3982, 1.3931, 1.39139, 1.38654, 1.38519, 1.38494, 1.38175, 1.38127, 1.37853, 1.37598, 1.38639, 1.38647, 1.37886, 1.35149, 1.44485, 1.47986, 1.48054, 1.51806, 1.51653, 1.47261, 1.45659, 1.34433, 1.36578, 1.35093, 1.36086, 1.34937, 1.34348, 1.33957, 1.33539, 1.33368, 1.32983, 1.32742, 1.32652, 
1.67329, 1.67021, 1.66445, 1.66419, 1.66119, 1.65414, 1.65095, 1.66841, 1.66888, 1.67028, 1.62379, 1.66203, 1.71808, 1.77945, 1.82209, 1.82902, 1.74584, 1.62774, 1.59129, 1.60665, 1.59986, 1.59594, 1.59256, 1.58663, 1.58394, 1.58007, 1.57544, 1.57274, 1.5698, 1.56603, 1.56406, 1.55456, 1.55388, 1.57135, 1.55109, 1.53931, 1.53836, 1.54063, 1.54125, 1.53665, 1.52733, 1.52299, 1.51499, 1.50979, 1.50232, 1.49694, 1.50161, 1.49967, 1.49972, 1.50993, 1.49904, 1.5267, 1.60247, 1.65183, 1.67945, 1.63075, 1.67194, 1.5786, 1.46958, 1.46528, 1.48171, 1.48144, 1.46052, 1.46376, 1.44885, 1.44782, 1.44592, 1.44307, 1.44379, 1.43895, 1.43546, 1.43278, 1.43103, 1.42703, 1.42797, 1.42978, 1.42855, 1.42378, 1.42094, 1.41757, 1.42265, 1.41419, 1.41231, 1.40688, 1.40536, 1.4009, 1.39713, 1.39543, 1.39178, 1.39009, 1.38493, 1.3849, 1.38334, 1.37952, 1.38068, 1.37837, 1.37603, 1.38801, 1.37734, 1.38634, 1.36818, 1.42291, 1.47906, 1.4878, 1.50458, 1.5005, 1.50513, 1.45382, 1.41689, 1.35458, 1.35157, 1.34999, 1.34863, 1.34434, 1.33794, 1.33426, 1.33266, 1.33131, 1.32909, 1.32591, 
1.6757, 1.67312, 1.66898, 1.66582, 1.65939, 1.67211, 1.66481, 1.65641, 1.67366, 1.65965, 1.61998, 1.64585, 1.69664, 1.79034, 1.81859, 1.82822, 1.79599, 1.71391, 1.59026, 1.62121, 1.59244, 1.5956, 1.59103, 1.58963, 1.5885, 1.58324, 1.5805, 1.57838, 1.57601, 1.56894, 1.5627, 1.55805, 1.5567, 1.56491, 1.55666, 1.54402, 1.54404, 1.54364, 1.54304, 1.53985, 1.53294, 1.5247, 1.52058, 1.51232, 1.53092, 1.50212, 1.49975, 1.5105, 1.51955, 1.51361, 1.5237, 1.48553, 1.56314, 1.65612, 1.66891, 1.61097, 1.63948, 1.57618, 1.444, 1.46395, 1.47882, 1.4748, 1.46172, 1.45916, 1.45305, 1.45193, 1.45059, 1.44733, 1.44374, 1.44247, 1.43797, 1.43356, 1.4301, 1.42927, 1.43376, 1.43189, 1.42923, 1.42582, 1.42281, 1.4192, 1.41956, 1.41643, 1.41169, 1.40719, 1.40416, 1.40283, 1.39842, 1.39825, 1.39692, 1.39265, 1.38895, 1.38858, 1.38909, 1.3821, 1.39005, 1.37913, 1.37773, 1.3744, 1.3794, 1.39009, 1.3806, 1.42639, 1.46153, 1.49855, 1.49545, 1.51849, 1.49154, 1.46071, 1.36811, 1.35816, 1.37414, 1.35474, 1.34366, 1.34433, 1.36368, 1.33878, 1.33379, 1.33244, 1.33324, 1.33206, 
1.67892, 1.67781, 1.67349, 1.66987, 1.67307, 1.66402, 1.66856, 1.66451, 1.67359, 1.6742, 1.62791, 1.6614, 1.69339, 1.81063, 1.83908, 1.83407, 1.81281, 1.66569, 1.61593, 1.61509, 1.60429, 1.60147, 1.60291, 1.59043, 1.61008, 1.58911, 1.58296, 1.58336, 1.58777, 1.5814, 1.56626, 1.56206, 1.55869, 1.56356, 1.5751, 1.55782, 1.55126, 1.54877, 1.54515, 1.54221, 1.53772, 1.53401, 1.52078, 1.51721, 1.51626, 1.5137, 1.50327, 1.50862, 1.50986, 1.52792, 1.52097, 1.51362, 1.54781, 1.63901, 1.67257, 1.66532, 1.6331, 1.56466, 1.45198, 1.46879, 1.48797, 1.49419, 1.47886, 1.4745, 1.45992, 1.45542, 1.4537, 1.45416, 1.44689, 1.44282, 1.44094, 1.43746, 1.43318, 1.43174, 1.43537, 1.43741, 1.43079, 1.42625, 1.42545, 1.42302, 1.42215, 1.42065, 1.41665, 1.40993, 1.40718, 1.40529, 1.40031, 1.40351, 1.40237, 1.39774, 1.39475, 1.39165, 1.39248, 1.38497, 1.38336, 1.3819, 1.38471, 1.38224, 1.37991, 1.39182, 1.36225, 1.42226, 1.45885, 1.52357, 1.5332, 1.50837, 1.50604, 1.46754, 1.36061, 1.36444, 1.36209, 1.35473, 1.34985, 1.34378, 1.34685, 1.34706, 1.3397, 1.33644, 1.33605, 1.33388, 
1.68741, 1.6837, 1.68168, 1.67838, 1.6824, 1.67325, 1.66864, 1.66929, 1.68672, 1.67361, 1.62689, 1.62633, 1.65378, 1.82492, 1.84873, 1.86997, 1.82427, 1.65821, 1.62284, 1.62852, 1.60831, 1.60885, 1.61147, 1.59656, 1.59591, 1.59104, 1.58874, 1.58973, 1.5855, 1.57946, 1.56899, 1.56405, 1.57235, 1.56766, 1.57974, 1.5587, 1.55736, 1.55192, 1.54565, 1.54591, 1.54042, 1.53631, 1.52757, 1.5266, 1.52504, 1.52867, 1.52337, 1.51239, 1.51521, 1.5245, 1.53119, 1.51646, 1.5863, 1.60567, 1.67527, 1.64495, 1.62596, 1.5458, 1.46871, 1.4709, 1.48883, 1.48362, 1.48742, 1.47739, 1.4731, 1.45958, 1.45734, 1.45751, 1.45386, 1.45009, 1.44261, 1.44061, 1.43602, 1.43826, 1.44269, 1.44336, 1.4375, 1.43071, 1.42657, 1.42686, 1.42796, 1.4262, 1.42144, 1.41876, 1.41212, 1.40756, 1.40654, 1.40847, 1.4087, 1.40285, 1.39689, 1.39736, 1.39544, 1.38821, 1.39429, 1.3877, 1.38853, 1.38473, 1.39634, 1.39009, 1.36049, 1.41051, 1.46807, 1.49609, 1.51731, 1.52135, 1.52359, 1.46122, 1.36846, 1.37536, 1.36282, 1.35497, 1.34741, 1.34883, 1.3504, 1.35165, 1.34589, 1.34262, 1.33877, 1.34353, 
1.69122, 1.68559, 1.68485, 1.67979, 1.68208, 1.67569, 1.67176, 1.67439, 1.6856, 1.67166, 1.63876, 1.63998, 1.67711, 1.81028, 1.86272, 1.85396, 1.83784, 1.6715, 1.60414, 1.62761, 1.61656, 1.60977, 1.60783, 1.6088, 1.59778, 1.59352, 1.5909, 1.59091, 1.58516, 1.58091, 1.57514, 1.56955, 1.56945, 1.5754, 1.58418, 1.56197, 1.55938, 1.56026, 1.54438, 1.54485, 1.54415, 1.53941, 1.53958, 1.53041, 1.52811, 1.52611, 1.54088, 1.52181, 1.52124, 1.52446, 1.52478, 1.52635, 1.57533, 1.63147, 1.66478, 1.65386, 1.63557, 1.59685, 1.49586, 1.46543, 1.49039, 1.4912, 1.48179, 1.48395, 1.47915, 1.46538, 1.46867, 1.47176, 1.46075, 1.45384, 1.4478, 1.44327, 1.44118, 1.44362, 1.44793, 1.44704, 1.44111, 1.43407, 1.43367, 1.43292, 1.43084, 1.42802, 1.4259, 1.41979, 1.41675, 1.41371, 1.41371, 1.41173, 1.41129, 1.41177, 1.4009, 1.40022, 1.39851, 1.39151, 1.40172, 1.38843, 1.38908, 1.38642, 1.39348, 1.38565, 1.38608, 1.42659, 1.49898, 1.50562, 1.5313, 1.52912, 1.53255, 1.45512, 1.4204, 1.37517, 1.36423, 1.36566, 1.35124, 1.3517, 1.35287, 1.35317, 1.34634, 1.36109, 1.33886, 1.33973, 
1.69069, 1.68479, 1.68324, 1.68327, 1.68633, 1.67586, 1.67206, 1.67048, 1.66773, 1.65783, 1.63364, 1.6345, 1.72764, 1.8245, 1.8538, 1.84787, 1.83159, 1.72847, 1.60591, 1.61459, 1.60666, 1.61643, 1.61365, 1.60262, 1.59738, 1.59075, 1.59094, 1.59015, 1.58652, 1.58634, 1.57633, 1.57921, 1.57094, 1.57179, 1.57529, 1.57871, 1.56155, 1.56236, 1.54233, 1.54234, 1.55066, 1.54329, 1.53385, 1.54002, 1.53103, 1.52791, 1.52446, 1.52174, 1.52958, 1.53324, 1.53056, 1.50821, 1.57569, 1.68384, 1.66749, 1.66528, 1.6454, 1.61358, 1.50073, 1.48245, 1.48404, 1.49367, 1.48937, 1.48235, 1.47545, 1.4687, 1.47205, 1.46518, 1.46269, 1.45644, 1.45131, 1.44374, 1.44325, 1.44558, 1.44758, 1.44562, 1.43919, 1.43706, 1.43311, 1.43016, 1.42998, 1.42957, 1.42173, 1.41887, 1.416, 1.41488, 1.41204, 1.4109, 1.41238, 1.40527, 1.40337, 1.39859, 1.39897, 1.39598, 1.38893, 1.3889, 1.3874, 1.40968, 1.40164, 1.39201, 1.36926, 1.47438, 1.46288, 1.53038, 1.52607, 1.52465, 1.51335, 1.46505, 1.40132, 1.37147, 1.38263, 1.35641, 1.35277, 1.36504, 1.35133, 1.35091, 1.34434, 1.33856, 1.33735, 1.33508, 
1.68418, 1.68233, 1.67609, 1.67515, 1.68295, 1.67229, 1.66984, 1.67269, 1.66727, 1.65641, 1.63653, 1.67612, 1.71399, 1.77807, 1.82342, 1.84752, 1.82773, 1.69267, 1.61293, 1.61962, 1.6201, 1.61239, 1.60673, 1.60327, 1.59611, 1.58624, 1.58531, 1.58793, 1.58108, 1.57231, 1.57205, 1.57894, 1.57636, 1.56997, 1.59166, 1.57798, 1.56716, 1.56132, 1.54241, 1.54099, 1.54075, 1.53625, 1.53069, 1.52692, 1.53506, 1.54525, 1.53411, 1.51924, 1.51681, 1.52035, 1.51948, 1.50808, 1.56786, 1.62812, 1.66948, 1.6724, 1.62784, 1.48491, 1.49586, 1.46509, 1.48587, 1.48586, 1.47564, 1.47933, 1.48518, 1.47601, 1.46594, 1.46891, 1.46315, 1.45473, 1.44739, 1.44187, 1.43802, 1.44197, 1.44423, 1.44177, 1.45086, 1.43311, 1.42597, 1.42611, 1.42572, 1.42083, 1.43014, 1.41457, 1.41378, 1.40912, 1.40817, 1.40338, 1.40584, 1.39805, 1.39623, 1.39658, 1.38971, 1.39277, 1.38436, 1.38154, 1.39528, 1.39837, 1.40194, 1.39599, 1.37236, 1.46527, 1.44315, 1.52908, 1.5338, 1.49821, 1.60196, 1.44347, 1.37697, 1.35719, 1.36478, 1.35044, 1.35107, 1.34905, 1.34731, 1.34425, 1.34109, 1.33467, 1.33022, 1.3297, 
