1.6248, 1.61809, 1.6094, 1.61624, 1.60303, 1.60022, 1.60052, 1.59397, 1.59627, 1.58696, 1.59151, 1.58831, 1.59133, 1.59103, 1.59277, 1.57003, 1.57856, 1.59592, 1.60014, 1.60819, 1.60666, 1.61911, 1.65797, 1.65393, 1.68056, 1.68656, 1.65942, 1.59512, 1.54383, 1.52951, 1.56631, 1.56042, 1.54941, 1.54398, 1.5431, 1.53805, 1.55099, 1.56261, 1.56114, 1.53651, 1.52766, 1.52446, 1.52642, 1.52385, 1.51073, 1.5098, 1.52124, 1.5075, 1.50593, 1.50355, 1.50137, 1.49967, 1.49908, 1.49798, 1.49684, 1.49358, 1.49196, 1.4899, 1.49563, 1.48268, 1.48118, 1.47907, 1.47692, 1.47457, 1.47525, 1.51685, 1.46833, 1.4638, 1.47657, 1.4582, 1.45819, 1.4574, 1.46821, 1.45456, 1.45582, 1.45118, 1.45041, 1.45737, 1.46187, 1.45133, 1.45374, 1.44166, 1.48572, 1.53659, 1.5965, 1.69983, 1.75849, 1.78142, 1.70617, 1.65686, 1.53146, 1.4193, 1.41034, 1.42449, 1.42353, 1.43868, 1.41503, 1.41328, 1.42706, 1.42338, 1.40762, 1.41871, 1.4024, 1.40143, 1.39943, 1.39644, 1.39414, 1.39255, 1.39167, 1.39046, 1.38983, 1.38445, 1.38131, 1.3805, 1.37957, 1.37452, 1.37353, 1.37511, 1.37048, 1.36995, 1.36746, 1.36465, 1.36324, 1.36177, 1.36001, 1.35881, 1.356, 1.35458, 1.35629, 1.37455, 1.35205, 1.35311, 1.35205, 1.35724, 1.33939, 1.34216, 1.34402, 1.34167, 1.33521, 1.33721, 1.33163, 1.32937, 1.32919, 1.33027, 1.3332, 1.32636, 1.3264, 1.3209, 1.32115, 1.31904, 1.31929, 1.3151, 1.31569, 1.3147, 1.3137, 1.32954, 1.32257, 1.32536, 1.33706, 1.32373, 1.34072, 1.33435, 1.33968, 1.33533, 1.35694, 1.36793, 1.34639, 1.34525, 1.34984, 1.37818, 1.33556, 1.33212, 1.30874, 1.31959, 1.31295, 1.29695, 1.2924, 1.28621, 1.29191, 1.28147, 1.28211, 1.2857, 1.29169, 1.30206, 1.27826, 1.2757, 1.27835, 1.27728, 1.29487, 1.29225, 1.29943, 
1.64321, 1.64382, 1.60916, 1.6067, 1.60659, 1.60664, 1.6049, 1.59989, 1.60016, 1.59471, 1.5948, 1.59647, 1.60298, 1.61364, 1.59246, 1.57308, 1.5785, 1.64443, 1.62002, 1.62581, 1.63009, 1.64921, 1.66313, 1.67436, 1.68958, 1.67887, 1.66239, 1.62221, 1.53508, 1.5536, 1.55055, 1.55175, 1.54677, 1.54297, 1.53856, 1.53914, 1.53692, 1.54984, 1.55545, 1.5521, 1.54376, 1.52786, 1.51791, 1.51817, 1.51878, 1.51487, 1.51155, 1.51083, 1.51209, 1.51316, 1.50293, 1.49993, 1.49888, 1.49824, 1.49572, 1.49331, 1.49315, 1.49054, 1.48933, 1.48767, 1.48374, 1.48448, 1.47938, 1.47851, 1.47538, 1.47337, 1.47279, 1.47158, 1.46875, 1.46502, 1.46516, 1.46015, 1.45992, 1.46068, 1.45248, 1.45865, 1.45155, 1.4493, 1.44783, 1.44766, 1.45022, 1.44022, 1.44727, 1.50219, 1.56778, 1.65523, 1.70467, 1.74448, 1.64451, 1.58891, 1.53115, 1.43706, 1.40722, 1.44162, 1.42256, 1.41932, 1.41382, 1.41103, 1.41317, 1.41275, 1.40759, 1.40474, 1.4016, 1.39896, 1.39971, 1.39376, 1.3922, 1.38804, 1.38691, 1.38699, 1.38551, 1.38409, 1.38367, 1.38226, 1.3806, 1.3769, 1.37688, 1.37734, 1.37366, 1.37209, 1.37181, 1.37137, 1.36752, 1.3644, 1.36231, 1.36318, 1.35763, 1.35713, 1.35709, 1.35417, 1.35196, 1.35315, 1.35024, 1.35395, 1.35084, 1.35216, 1.34647, 1.34649, 1.34306, 1.34274, 1.33801, 1.33464, 1.33645, 1.33754, 1.33819, 1.33621, 1.3354, 1.33052, 1.32998, 1.32747, 1.32946, 1.32535, 1.32492, 1.3228, 1.33461, 1.32752, 1.33178, 1.34117, 1.32862, 1.34443, 1.33391, 1.35871, 1.35643, 1.37809, 1.37491, 1.37914, 1.37618, 1.35792, 1.34774, 1.3494, 1.33569, 1.3216, 1.30303, 1.30317, 1.3123, 1.30164, 1.29262, 1.28877, 1.28487, 1.28364, 1.28208, 1.28233, 1.27801, 1.27821, 1.27851, 1.27752, 1.27733, 1.27513, 1.27469, 1.29847, 1.31136, 
1.68099, 1.64507, 1.63411, 1.61818, 1.61706, 1.61687, 1.6064, 1.60644, 1.60648, 1.60419, 1.60302, 1.60157, 1.60344, 1.6098, 1.60172, 1.58722, 1.60586, 1.63556, 1.62619, 1.6321, 1.69538, 1.68263, 1.68477, 1.71279, 1.71003, 1.75082, 1.65351, 1.5979, 1.58952, 1.54586, 1.57816, 1.5688, 1.56088, 1.54907, 1.55852, 1.54671, 1.54202, 1.53864, 1.54735, 1.53698, 1.54614, 1.55215, 1.52763, 1.53365, 1.5301, 1.52837, 1.528, 1.52209, 1.52573, 1.51912, 1.50955, 1.51041, 1.50883, 1.50529, 1.50008, 1.50013, 1.49892, 1.49678, 1.49347, 1.49169, 1.49422, 1.48886, 1.51926, 1.48601, 1.48537, 1.48137, 1.48127, 1.47965, 1.47428, 1.47118, 1.46874, 1.46598, 1.46272, 1.46364, 1.46085, 1.46066, 1.46055, 1.46102, 1.45948, 1.46038, 1.44794, 1.4335, 1.45466, 1.49846, 1.56121, 1.63465, 1.6885, 1.69952, 1.73447, 1.67017, 1.53103, 1.4231, 1.40331, 1.44849, 1.43568, 1.4416, 1.43988, 1.42012, 1.41927, 1.41552, 1.41118, 1.41055, 1.40843, 1.40716, 1.40615, 1.40079, 1.39986, 1.39931, 1.39589, 1.39489, 1.39598, 1.39313, 1.39467, 1.39026, 1.38953, 1.38779, 1.38459, 1.38224, 1.382, 1.37948, 1.37772, 1.37602, 1.37488, 1.37292, 1.37139, 1.3709, 1.36984, 1.36799, 1.36692, 1.36179, 1.35952, 1.35791, 1.35557, 1.35394, 1.35247, 1.35115, 1.3521, 1.34973, 1.34934, 1.34671, 1.347, 1.34715, 1.34615, 1.34791, 1.34501, 1.34717, 1.3609, 1.34201, 1.34248, 1.33687, 1.34098, 1.3363, 1.33485, 1.33351, 1.3431, 1.33977, 1.34382, 1.35726, 1.33889, 1.33303, 1.37183, 1.35118, 1.35028, 1.35652, 1.36161, 1.37941, 1.37546, 1.37238, 1.37967, 1.35469, 1.34944, 1.33597, 1.31629, 1.30894, 1.30901, 1.30598, 1.30258, 1.29575, 1.29024, 1.30655, 1.2882, 1.28693, 1.28549, 1.28434, 1.28468, 1.28811, 1.28136, 1.28245, 1.28871, 1.28468, 1.28503, 
1.66829, 1.66625, 1.66926, 1.63418, 1.63333, 1.62704, 1.62979, 1.617, 1.62025, 1.61576, 1.61369, 1.62141, 1.6104, 1.6198, 1.61829, 1.60887, 1.59811, 1.62396, 1.62892, 1.63368, 1.65657, 1.66931, 1.67074, 1.69721, 1.6943, 1.68311, 1.6272, 1.61425, 1.57874, 1.54014, 1.56529, 1.57493, 1.57525, 1.56146, 1.56857, 1.55029, 1.54641, 1.5435, 1.54065, 1.55405, 1.54129, 1.56719, 1.55921, 1.55774, 1.54764, 1.5276, 1.536, 1.52201, 1.51986, 1.52205, 1.5187, 1.54533, 1.51104, 1.51079, 1.50886, 1.50723, 1.50541, 1.50491, 1.50045, 1.49974, 1.50716, 1.49386, 1.48981, 1.4888, 1.48809, 1.48721, 1.48477, 1.48186, 1.4821, 1.49149, 1.48129, 1.50929, 1.47568, 1.47557, 1.47339, 1.47192, 1.4711, 1.47926, 1.46785, 1.47694, 1.44783, 1.44792, 1.49167, 1.51639, 1.53711, 1.61953, 1.71112, 1.74317, 1.74443, 1.63648, 1.55329, 1.45402, 1.43361, 1.44589, 1.44737, 1.44355, 1.44108, 1.43673, 1.43422, 1.43309, 1.42633, 1.42775, 1.41976, 1.41941, 1.43444, 1.41399, 1.41064, 1.4098, 1.40863, 1.40601, 1.40387, 1.40294, 1.40196, 1.39977, 1.39602, 1.39423, 1.38995, 1.39791, 1.38934, 1.38901, 1.38779, 1.38601, 1.38441, 1.38334, 1.38429, 1.38141, 1.37836, 1.3775, 1.37603, 1.37139, 1.36812, 1.36653, 1.36534, 1.36184, 1.37563, 1.35451, 1.35348, 1.35822, 1.35133, 1.3491, 1.35036, 1.349, 1.35338, 1.35263, 1.3536, 1.35305, 1.35354, 1.35124, 1.34865, 1.34758, 1.34605, 1.34559, 1.34322, 1.34205, 1.3407, 1.34194, 1.35356, 1.34791, 1.34349, 1.33715, 1.34036, 1.36919, 1.35464, 1.36202, 1.36794, 1.41989, 1.4201, 1.37762, 1.3841, 1.37226, 1.35447, 1.33513, 1.31372, 1.32317, 1.33174, 1.31558, 1.30991, 1.30319, 1.30335, 1.29923, 1.29798, 1.2979, 1.29636, 1.2969, 1.29871, 1.29928, 1.29347, 1.29512, 1.29501, 1.28935, 1.29011, 
1.63731, 1.64731, 1.6449, 1.6572, 1.65267, 1.63435, 1.6202, 1.62131, 1.61708, 1.61504, 1.61128, 1.6101, 1.61751, 1.62408, 1.61662, 1.5863, 1.60367, 1.61082, 1.64324, 1.66172, 1.69384, 1.67189, 1.67183, 1.71686, 1.71937, 1.69992, 1.69096, 1.65105, 1.59664, 1.5596, 1.57245, 1.58004, 1.57482, 1.57439, 1.56378, 1.5558, 1.55273, 1.54942, 1.54834, 1.54636, 1.54182, 1.56196, 1.57266, 1.56603, 1.56164, 1.53328, 1.53354, 1.5313, 1.53146, 1.52996, 1.52641, 1.52532, 1.53448, 1.51695, 1.51567, 1.51425, 1.51131, 1.51002, 1.50609, 1.50624, 1.5019, 1.50024, 1.49746, 1.49583, 1.49377, 1.49124, 1.49146, 1.49224, 1.49208, 1.49104, 1.48873, 1.4846, 1.48453, 1.48253, 1.51078, 1.49545, 1.47303, 1.48372, 1.47235, 1.46716, 1.46112, 1.45361, 1.48156, 1.53458, 1.57595, 1.64421, 1.70467, 1.70537, 1.68309, 1.63303, 1.57845, 1.55831, 1.44385, 1.45082, 1.44771, 1.47888, 1.45397, 1.44369, 1.45777, 1.42993, 1.42793, 1.42605, 1.42795, 1.42349, 1.42629, 1.4186, 1.41703, 1.41204, 1.41403, 1.41172, 1.4087, 1.42, 1.40506, 1.40639, 1.40323, 1.4025, 1.39909, 1.39703, 1.39459, 1.39297, 1.39304, 1.39208, 1.39066, 1.39042, 1.39039, 1.38938, 1.38776, 1.38596, 1.38275, 1.38055, 1.37743, 1.37161, 1.37162, 1.36613, 1.36299, 1.36142, 1.35739, 1.35794, 1.35376, 1.35599, 1.35284, 1.35085, 1.35009, 1.34953, 1.35011, 1.34724, 1.3452, 1.34514, 1.34383, 1.34104, 1.34256, 1.34316, 1.34696, 1.34327, 1.34219, 1.34396, 1.3451, 1.34995, 1.35265, 1.34035, 1.36453, 1.371, 1.38218, 1.4056, 1.37732, 1.40689, 1.38632, 1.39165, 1.41035, 1.41372, 1.36117, 1.3387, 1.30922, 1.31605, 1.31922, 1.32559, 1.31613, 1.31302, 1.31331, 1.30969, 1.3089, 1.30522, 1.30352, 1.29719, 1.29759, 1.29785, 1.29651, 1.29902, 1.30221, 1.30174, 1.30173, 
1.64335, 1.63524, 1.64166, 1.65948, 1.65827, 1.66849, 1.63719, 1.62776, 1.63039, 1.62118, 1.62995, 1.62639, 1.61488, 1.61628, 1.62387, 1.59394, 1.59983, 1.61173, 1.65119, 1.66217, 1.67656, 1.68412, 1.72322, 1.74684, 1.75427, 1.75481, 1.71488, 1.67286, 1.5952, 1.56897, 1.57701, 1.59774, 1.58089, 1.56682, 1.56252, 1.57228, 1.55481, 1.55279, 1.5502, 1.54735, 1.54175, 1.54039, 1.54574, 1.55692, 1.55696, 1.54703, 1.53768, 1.5578, 1.55744, 1.53425, 1.53759, 1.52732, 1.52336, 1.52211, 1.52098, 1.51946, 1.51749, 1.5152, 1.51373, 1.51004, 1.50582, 1.50221, 1.50069, 1.49836, 1.4958, 1.49472, 1.49053, 1.48885, 1.48833, 1.48841, 1.48573, 1.48638, 1.48563, 1.49438, 1.48522, 1.47678, 1.47568, 1.47639, 1.47329, 1.47325, 1.47187, 1.45826, 1.5039, 1.52608, 1.57493, 1.64276, 1.69521, 1.70913, 1.62094, 1.69331, 1.55099, 1.49071, 1.4387, 1.43346, 1.4537, 1.44768, 1.45673, 1.43779, 1.43413, 1.43184, 1.43485, 1.4279, 1.42413, 1.42179, 1.42242, 1.41883, 1.41932, 1.41855, 1.41729, 1.41481, 1.41272, 1.4127, 1.41232, 1.40996, 1.4088, 1.40669, 1.40378, 1.40239, 1.40106, 1.3949, 1.39893, 1.39251, 1.39231, 1.39217, 1.39172, 1.39511, 1.39227, 1.3943, 1.39159, 1.38871, 1.3861, 1.39126, 1.37946, 1.37853, 1.37684, 1.37245, 1.37039, 1.3684, 1.36413, 1.37087, 1.36129, 1.36031, 1.35982, 1.36099, 1.3554, 1.35521, 1.35655, 1.354, 1.36091, 1.35126, 1.34872, 1.34694, 1.35367, 1.34277, 1.33906, 1.34306, 1.34296, 1.36477, 1.35064, 1.34161, 1.35679, 1.3549, 1.37753, 1.37028, 1.38501, 1.37576, 1.39476, 1.41329, 1.40343, 1.38586, 1.38891, 1.35457, 1.33639, 1.31194, 1.33329, 1.3308, 1.32619, 1.31756, 1.31228, 1.31401, 1.31005, 1.30701, 1.30294, 1.30242, 1.30216, 1.30213, 1.29793, 1.29889, 1.29586, 1.29231, 1.29773, 
1.65133, 1.64798, 1.64844, 1.65293, 1.65164, 1.63958, 1.65583, 1.64625, 1.63024, 1.6329, 1.62406, 1.63204, 1.62255, 1.62433, 1.62225, 1.60896, 1.60711, 1.62718, 1.6676, 1.67444, 1.69871, 1.70775, 1.74048, 1.74829, 1.76857, 1.74592, 1.72729, 1.67581, 1.63456, 1.56079, 1.56939, 1.60021, 1.5994, 1.58251, 1.56774, 1.56643, 1.56071, 1.55941, 1.55858, 1.55136, 1.55455, 1.56487, 1.5418, 1.54789, 1.55257, 1.55107, 1.55723, 1.54077, 1.53686, 1.54482, 1.53332, 1.52975, 1.5302, 1.52873, 1.52366, 1.5242, 1.52189, 1.51758, 1.51688, 1.51442, 1.51135, 1.50774, 1.50722, 1.50421, 1.50382, 1.50145, 1.50008, 1.49677, 1.49515, 1.49498, 1.49122, 1.4925, 1.48659, 1.49602, 1.48005, 1.48031, 1.4763, 1.47589, 1.48964, 1.47828, 1.47487, 1.45026, 1.48472, 1.5388, 1.60284, 1.66091, 1.67933, 1.68682, 1.68871, 1.63452, 1.59658, 1.51547, 1.44735, 1.41375, 1.44732, 1.44547, 1.44692, 1.43434, 1.43304, 1.4337, 1.42873, 1.42883, 1.42423, 1.42222, 1.42, 1.41717, 1.41631, 1.41586, 1.41372, 1.41221, 1.41274, 1.41187, 1.40976, 1.40845, 1.40616, 1.4072, 1.40412, 1.39749, 1.40482, 1.39987, 1.3965, 1.39219, 1.39243, 1.39219, 1.3923, 1.38965, 1.39066, 1.38877, 1.39909, 1.38823, 1.38544, 1.38577, 1.38531, 1.38163, 1.38089, 1.37979, 1.37823, 1.37767, 1.36806, 1.36872, 1.36614, 1.36536, 1.36568, 1.36686, 1.36522, 1.3656, 1.36455, 1.36433, 1.36136, 1.36171, 1.35819, 1.35557, 1.36242, 1.35099, 1.34607, 1.34821, 1.34578, 1.34739, 1.36085, 1.32754, 1.33822, 1.39895, 1.38875, 1.38366, 1.39501, 1.39453, 1.40173, 1.43057, 1.42042, 1.40853, 1.41267, 1.3474, 1.31816, 1.30908, 1.33987, 1.33249, 1.32629, 1.31993, 1.31482, 1.31383, 1.31302, 1.30999, 1.30824, 1.30924, 1.30596, 1.30599, 1.31527, 1.3058, 1.30056, 1.29726, 1.29623, 
1.64885, 1.64819, 1.64439, 1.64404, 1.64071, 1.64417, 1.64836, 1.66469, 1.65491, 1.63825, 1.62718, 1.63004, 1.62321, 1.6235, 1.62423, 1.61996, 1.60109, 1.60038, 1.63643, 1.68272, 1.67311, 1.69959, 1.72726, 1.71877, 1.75594, 1.7395, 1.67355, 1.66658, 1.63738, 1.57184, 1.59025, 1.58485, 1.582, 1.57738, 1.57598, 1.57291, 1.57079, 1.56702, 1.56768, 1.56141, 1.56682, 1.55505, 1.55272, 1.55094, 1.54743, 1.55919, 1.55453, 1.55435, 1.55597, 1.54043, 1.53535, 1.53138, 1.52917, 1.52665, 1.52549, 1.52242, 1.52314, 1.5225, 1.52015, 1.51833, 1.5148, 1.51323, 1.51221, 1.50941, 1.50628, 1.5049, 1.5014, 1.49873, 1.49879, 1.49946, 1.49242, 1.49038, 1.49121, 1.49514, 1.48512, 1.48206, 1.48252, 1.48162, 1.48237, 1.48834, 1.47839, 1.46073, 1.47243, 1.51747, 1.57923, 1.62028, 1.66261, 1.67017, 1.68808, 1.67881, 1.57844, 1.53169, 1.45072, 1.41772, 1.41919, 1.4466, 1.44698, 1.43646, 1.4345, 1.43105, 1.43078, 1.43167, 1.42957, 1.42956, 1.42901, 1.42492, 1.42307, 1.41974, 1.41692, 1.41684, 1.4164, 1.41577, 1.41624, 1.41277, 1.41118, 1.41536, 1.40584, 1.40634, 1.40398, 1.40196, 1.40054, 1.39748, 1.39549, 1.39297, 1.39279, 1.39585, 1.39261, 1.3897, 1.39096, 1.38684, 1.38689, 1.38741, 1.38441, 1.38438, 1.38256, 1.38611, 1.37518, 1.37468, 1.37463, 1.37062, 1.36965, 1.36623, 1.36627, 1.36551, 1.36567, 1.36534, 1.36332, 1.36568, 1.36176, 1.3598, 1.36001, 1.35876, 1.35981, 1.35854, 1.35706, 1.35262, 1.36184, 1.36723, 1.36022, 1.3346, 1.36831, 1.38978, 1.38459, 1.40712, 1.40325, 1.42667, 1.43381, 1.44266, 1.445, 1.4415, 1.42101, 1.40836, 1.3685, 1.31034, 1.33061, 1.33509, 1.33613, 1.33059, 1.33238, 1.3142, 1.30974, 1.30998, 1.30901, 1.30402, 1.30627, 1.3063, 1.30347, 1.32381, 1.30217, 1.31028, 1.30929, 
1.65121, 1.64845, 1.64573, 1.64393, 1.64229, 1.64094, 1.64516, 1.65523, 1.66629, 1.66564, 1.66568, 1.65439, 1.64082, 1.63436, 1.64171, 1.63022, 1.61916, 1.61381, 1.70373, 1.7094, 1.70688, 1.72919, 1.75523, 1.78616, 1.78912, 1.77953, 1.73856, 1.71823, 1.63838, 1.5754, 1.5825, 1.59271, 1.59345, 1.58295, 1.57933, 1.58438, 1.5753, 1.5829, 1.57817, 1.56664, 1.57267, 1.56437, 1.56197, 1.56852, 1.56189, 1.5579, 1.56184, 1.56487, 1.56222, 1.558, 1.54464, 1.54076, 1.54582, 1.54455, 1.53167, 1.52698, 1.52602, 1.5235, 1.5222, 1.51809, 1.5184, 1.51461, 1.51447, 1.51217, 1.5119, 1.50573, 1.50363, 1.50305, 1.50184, 1.49902, 1.4963, 1.49567, 1.4937, 1.49162, 1.49145, 1.49999, 1.48965, 1.48637, 1.48975, 1.49154, 1.48728, 1.46785, 1.47124, 1.49322, 1.58523, 1.63052, 1.64888, 1.68117, 1.68296, 1.67, 1.65153, 1.60651, 1.45897, 1.42346, 1.45008, 1.47524, 1.45817, 1.46804, 1.45729, 1.4481, 1.44217, 1.4405, 1.43864, 1.44748, 1.43321, 1.43185, 1.43006, 1.42513, 1.42441, 1.42261, 1.42211, 1.4213, 1.42039, 1.41865, 1.41827, 1.41703, 1.41692, 1.41414, 1.41188, 1.40949, 1.40961, 1.40883, 1.40618, 1.40384, 1.4126, 1.40169, 1.40015, 1.39844, 1.398, 1.39586, 1.39568, 1.39257, 1.39088, 1.38799, 1.38727, 1.38586, 1.38221, 1.38049, 1.37769, 1.37702, 1.37573, 1.37374, 1.37267, 1.37197, 1.37011, 1.3659, 1.36617, 1.36419, 1.37198, 1.36852, 1.36393, 1.3623, 1.36347, 1.36069, 1.35994, 1.3595, 1.3582, 1.36019, 1.35617, 1.34748, 1.34125, 1.36692, 1.3759, 1.42045, 1.40696, 1.42583, 1.43507, 1.43318, 1.43971, 1.43917, 1.42057, 1.41627, 1.3644, 1.32367, 1.34013, 1.33698, 1.33675, 1.32647, 1.33446, 1.32455, 1.32005, 1.31878, 1.31766, 1.31325, 1.3147, 1.31497, 1.31237, 1.30845, 1.31226, 1.31095, 1.31307, 
1.66106, 1.65893, 1.65932, 1.66149, 1.65327, 1.65439, 1.65819, 1.65109, 1.67537, 1.65841, 1.67086, 1.6495, 1.63768, 1.64708, 1.63539, 1.63051, 1.60682, 1.61622, 1.65214, 1.65236, 1.68464, 1.72773, 1.72983, 1.76206, 1.77226, 1.751, 1.75602, 1.74145, 1.64894, 1.62471, 1.57123, 1.60433, 1.60289, 1.59545, 1.57988, 1.5766, 1.57401, 1.56896, 1.56958, 1.56958, 1.56604, 1.56829, 1.56123, 1.56095, 1.56097, 1.56214, 1.56886, 1.55368, 1.57674, 1.57768, 1.55788, 1.55648, 1.54228, 1.5408, 1.53415, 1.53096, 1.5326, 1.53078, 1.52733, 1.52465, 1.52293, 1.52259, 1.51993, 1.51944, 1.51668, 1.51455, 1.51093, 1.51029, 1.50698, 1.50453, 1.50597, 1.5028, 1.50887, 1.4981, 1.49674, 1.49378, 1.49248, 1.49624, 1.50398, 1.49263, 1.48882, 1.47425, 1.48308, 1.52433, 1.56372, 1.62942, 1.65279, 1.65865, 1.66797, 1.6628, 1.62657, 1.59158, 1.51671, 1.43353, 1.45206, 1.47098, 1.46613, 1.47045, 1.47603, 1.46514, 1.45174, 1.4491, 1.44668, 1.46826, 1.44443, 1.43714, 1.43369, 1.43045, 1.4302, 1.42654, 1.42555, 1.42478, 1.42131, 1.42192, 1.42134, 1.421, 1.42051, 1.41857, 1.41537, 1.41329, 1.41322, 1.41447, 1.41089, 1.41004, 1.40969, 1.40914, 1.40707, 1.40437, 1.40205, 1.40123, 1.3973, 1.39167, 1.39045, 1.38799, 1.38609, 1.38333, 1.38786, 1.381, 1.37887, 1.37674, 1.37428, 1.3723, 1.36967, 1.3684, 1.36544, 1.36411, 1.36369, 1.36347, 1.36043, 1.3602, 1.35834, 1.35933, 1.36085, 1.3591, 1.35796, 1.35785, 1.36495, 1.36659, 1.3641, 1.33798, 1.34741, 1.35007, 1.38679, 1.39793, 1.4705, 1.43417, 1.4468, 1.45497, 1.45095, 1.45568, 1.42945, 1.38519, 1.37774, 1.30876, 1.33633, 1.3499, 1.34734, 1.32701, 1.32314, 1.32221, 1.32705, 1.32034, 1.32067, 1.31771, 1.31521, 1.31403, 1.31839, 1.31341, 1.32035, 1.31429, 1.32199, 
