0.495235,0.44513,0.431058,0.488205,0.529331,0.527784,0.527564,0.488193,0.494644,0.531405,0.549375,0.612975,0.648686,0.721243,0.466754,0.472714,0.47872,0.478355,0.614751,0.627543,0.626878,0.681269,0.650599,0.703343,0.701224,0.932091,1.02662,0.993296,0.648928,0.642993,0.644529,0.664764,0.770489,0.76264,1.09588,0.984442,1.00962,0.981224,0.719566,0.695014,0.766825,0.940515,0.953361,0.972667,1.01999,0.835164,0.756345,0.69652,0.916387,0.994945,0.908426,0.574863,0.517142,0.517934,0.558829,0.745738,0.928291,0.937163,0.933118,0.935772,0.415216,0.411662,0.381493,0.412604,0.507423,0.465118,0.383412,0.42847,0.452709,0.472902,0.518098,0.731015,0.650992,0.649109,0.847472,0.440747,0.442156,0.501856,0.587703,0.661869,0.48106,0.427629,0.40571,0.435767,0.557088,0.585914,0.678354,0.405286,0.43127,0.511338,0.538672,0.659382,0.65049,0.873544,0.562717,0.517755,0.543165,0.686684,0.662937,0.810813,1.08252,0.969823,1.006,0.961654,0.499032,0.445947,0.49352,0.61814,0.677049,0.801985,0.8317,0.412647,0.456774,0.473712,0.559402,0.625063,0.784212,0.491559,0.520501,0.559033,0.548377,0.6388,0.720033,0.719005,0.905319,0.398181,0.454713,0.426181,0.581234,0.57921,0.689249,0.714249,0.708567,0.656914,0.474322,0.497615,0.522606,0.736845,0.738718,0.787233,0.78717,0.522107,0.597139,0.642524,0.704413,0.75226,0.800896,0.797656,0.489621,0.579423,0.579506,0.877759,0.911477,1.05078,0.950127,0.920286,0.909269,0.939619,0.763551,0.867042,0.920937,0.791221,0.792404,1.02391,0.983464,0.422734,0.438739,0.433273,0.773221,0.773632,0.805416,0.477956,0.504109,0.589592,0.591186,0.618264,0.7505,0.78776,0.790887,0.48206,0.555423,0.622086,0.622243,0.890416,0.814292,0.642245,0.654376,0.655243,0.64759,0.887461,1.05693,1.03309,1.01606,0.779918,0.801147,0.620759,0.661531,0.638914,0.746055,0.849202,0.9897,0.942446,0.932879,0.871489,0.917787,0.522434,0.545117,0.54369,0.569551,0.599509,0.600599,0.384266,0.564032,0.489973,0.601371,0.596489,0.66023,0.718394,0.714397,0.613663,0.469932,0.408042,0.614531,0.758033,0.761352,0.736093,0.524012,0.642724,0.628867,0.63243,0.801661,0.805842,0.838647,0.63778,0.614698,0.617702,0.636884,0.66063,0.783245,0.785243
0.525688,0.440357,0.472808,0.490675,0.559338,0.543785,0.485572,0.455405,0.525295,0.530086,0.576245,0.644967,0.648282,0.714394,0.533303,0.451949,0.450293,0.573396,0.650757,0.618074,0.631766,0.629018,0.662748,0.696001,0.724294,0.973923,0.99833,0.986785,0.973694,0.632448,0.619146,0.70796,0.7499,1.03403,0.984684,0.983831,0.9844,0.905784,0.646412,0.639154,0.900622,0.899553,0.952648,0.969245,0.995523,0.828386,0.77781,0.641774,0.644347,0.739433,1.06099,0.495297,0.417338,0.455732,0.547415,0.92263,0.922392,0.930929,0.925937,0.92099,0.405073,0.358482,0.415058,0.411516,0.578609,0.397828,0.403183,0.402289,0.42116,0.468729,0.531479,0.729426,0.739568,0.737798,0.76084,0.403612,0.404866,0.50817,0.662509,0.720818,0.45168,0.400333,0.40032,0.515293,0.567218,0.627908,0.472786,0.438329,0.437544,0.50696,0.481881,0.646669,0.662265,0.82459,0.822245,0.50913,0.562517,0.672025,0.719059,0.798924,0.853036,0.968257,1.03221,0.518484,0.486691,0.50463,0.483715,0.532342,0.67391,0.877706,0.829647,0.470056,0.428269,0.427205,0.470134,0.469784,0.800119,0.500732,0.484844,0.566216,0.604843,0.68431,0.711174,0.813927,0.559586,0.54908,0.420944,0.427411,0.460679,0.635826,0.652458,0.740265,0.777111,0.545705,0.467574,0.615421,0.611249,0.528845,0.537704,0.539532,0.553224,0.475992,0.531489,0.689718,0.682566,0.739608,0.922768,0.565241,0.556115,0.507941,0.501547,0.8582,0.93968,1.04336,1.09473,1.05645,0.984676,0.956134,0.763805,0.766445,0.973727,0.790574,0.790577,1.02411,0.984063,0.394131,0.395143,0.448786,0.760716,0.811856,0.789183,0.830403,0.533062,0.532933,0.626517,0.666504,0.755494,0.78672,0.788498,0.618686,0.617495,0.635396,0.674591,0.819811,0.781353,0.783558,0.644849,0.642653,0.662519,0.974433,0.979326,1.02841,1.031,0.79587,1.01742,0.672998,0.732857,0.666884,0.761276,0.860229,0.913896,0.918166,0.949872,0.945875,0.967419,0.602633,0.610099,0.588926,0.588118,0.597264,0.518697,0.458429,0.460373,0.425177,0.545069,0.577081,0.654612,0.713883,0.729315,0.629911,0.452422,0.462558,0.549649,0.559914,0.609478,0.664464,0.535559,0.740744,0.70373,0.795007,0.777214,0.811457,0.811798,0.776343,0.607661,0.634411,0.634822,0.659025,0.634554,0.642111
0.525655,0.450005,0.525614,0.545558,0.520295,0.591622,0.490678,0.489022,0.56973,0.528922,0.549902,0.592728,0.5817,0.763138,0.548262,0.466551,0.451972,0.577341,0.603084,0.747086,0.690502,0.624293,0.661413,0.657826,0.701618,0.976159,0.97394,0.983522,0.964172,0.604579,0.604971,0.69563,0.719786,0.719718,1.08127,0.989024,1.01866,0.901534,0.662274,0.681914,0.783615,0.726186,0.948791,0.960142,0.959933,1.07808,0.681193,0.64521,0.636027,0.652794,0.75707,0.445722,0.414267,0.473931,0.538785,0.660624,0.680019,0.926076,0.700653,0.705325,0.421537,0.4144,0.48378,0.489261,0.565738,0.645177,0.418669,0.439238,0.431822,0.474184,0.531726,0.695209,0.930416,0.931478,0.486915,0.404796,0.513096,0.511358,0.605679,0.633372,0.458773,0.429081,0.454818,0.513837,0.521452,0.669652,0.798584,0.459042,0.459407,0.519163,0.555888,0.608268,0.752451,0.851018,0.877739,0.573058,0.571683,0.651474,0.734986,0.766937,0.835524,0.817642,0.82903,0.531246,0.436861,0.48157,0.545367,0.566261,0.607676,0.828427,0.821648,0.501092,0.416147,0.527776,0.53834,0.467793,0.804257,0.804551,0.486821,0.505966,0.616416,0.642471,0.697936,0.584408,0.573166,0.450128,0.497733,0.496885,0.481008,0.604868,0.652482,0.799907,1.01619,0.551592,0.469103,0.634641,0.685907,0.713031,0.534809,0.516316,0.524415,0.505594,0.566689,0.67747,0.67416,0.767032,0.945779,0.956826,0.566078,0.497203,0.544769,0.548075,0.931539,0.999797,0.994895,0.78166,0.788027,0.81131,0.797516,0.76397,0.876802,0.787868,0.912879,0.956808,0.82594,0.460182,0.463725,0.48072,0.814803,0.81553,0.829045,0.887613,0.530367,0.563546,0.643099,0.752646,0.733358,0.784077,0.85301,0.587429,0.580216,0.696452,0.677795,0.815869,0.815152,0.655043,0.648673,0.662932,0.773802,0.797784,0.813265,0.813653,1.14626,1.07122,1.01466,0.780945,0.723911,0.703942,0.793548,0.894582,0.916837,0.920313,0.931976,0.931597,0.902524,0.628308,0.600722,0.577554,0.586404,0.00469918,0.500984,0.418169,0.419214,0.455346,0.563953,0.586664,0.681256,0.682866,0.684411,0.637903,0.642377,0.504865,0.504733,0.576082,0.705028,0.874244,0.622379,0.614265,0.623802,0.700758,0.798106,0.808906,0.80868,0.78723,0.788944,0.604949,0.812084,0.937361,0.900818,0.638511
0.448046,0.44463,0.478944,0.537869,0.553416,0.626255,0.808944,0.531796,0.554045,0.552162,0.526253,0.638007,0.663674,0.66398,0.492251,0.491742,0.545522,0.547207,0.569574,0.729615,0.645297,0.670883,0.657853,0.657278,0.755055,0.974026,0.999593,0.715705,0.716921,0.713082,0.59965,0.653202,0.704645,0.703054,0.995537,0.994639,0.988357,1.05195,0.669814,0.635025,0.76016,0.960754,0.963114,0.957939,0.958299,0.921511,0.718204,0.573187,0.571078,0.636016,0.966216,0.483884,0.408276,0.449084,0.531681,0.439163,0.435107,0.434643,0.698827,0.409017,0.418303,0.395004,0.444976,0.470962,0.504826,0.420359,0.414416,0.414725,0.408009,0.446653,0.507544,0.696772,0.81121,0.918907,0.458576,0.413683,0.538412,0.525277,0.605429,0.633783,0.441219,0.466197,0.432038,0.532768,0.651974,0.676787,0.794304,0.793888,0.439561,0.536094,0.500638,0.582453,0.708133,0.762864,0.811969,0.592595,0.593277,0.684276,0.741934,0.786825,0.808031,1.04633,0.95911,0.560634,0.479787,0.479723,0.524415,0.557668,0.641832,0.830013,0.829341,0.488805,0.484693,0.490804,0.492437,0.692128,0.80127,0.897891,0.515555,0.541931,0.599699,0.652639,0.738961,0.771278,0.636759,0.831047,0.483232,0.482976,0.501434,0.605032,0.657915,0.827814,0.971613,0.562674,0.473905,0.511565,0.657923,0.807535,0.793346,0.811317,0.502107,0.529139,0.551591,0.677284,0.676106,0.857099,0.866327,0.895223,0.69022,0.504527,0.535234,0.561547,0.671332,0.755392,0.744168,1.03959,1.12653,0.757951,0.794917,0.737137,0.772618,0.874614,0.779988,0.00461266,0.877784,0.645703,0.461149,0.486593,0.847609,0.928641,0.931425,0.922905,0.680419,0.649644,0.66412,0.715406,0.745628,0.76751,0.784348,0.576367,0.578865,0.714198,0.719501,0.815558,0.819557,0.688752,0.658595,0.660478,0.696833,0.856512,0.858678,1.20073,1.13037,1.23406,1.05623,0.737864,0.769471,0.731277,0.784986,0.787104,0.90829,0.951954,0.922729,0.922885,0.807399,0.58703,0.593564,0.83112,0.971322,0.653953,0.411157,0.414999,0.417745,0.513701,0.585747,0.60938,0.60867,0.756863,0.735583,0.639287,0.641455,0.501219,0.590828,0.591586,0.676922,0.678306,0.590793,0.614616,0.573649,0.674481,0.778118,0.814603,0.815362,0.780957,0.779842,0.603588,0.605466,0.943783,0.906707,0.894905
0.71443,0.430131,0.466101,0.528914,0.580723,0.639182,0.774548,0.549629,0.47132,0.538624,0.538411,0.622253,0.669898,0.507568,0.514727,0.50143,0.562325,0.621759,0.614681,0.708257,0.648073,0.669467,0.676557,0.749198,0.75845,0.923826,0.998659,1.00049,1.07746,0.710256,0.611243,0.63696,0.66301,0.701101,1.00487,1.00795,1.01192,1.00745,0.698118,0.667987,0.769846,0.767958,0.949317,0.952047,0.928615,0.904846,0.802179,0.55622,0.5472,0.632349,0.932165,0.471165,0.470995,0.454096,0.444088,0.44211,0.942234,0.940785,0.425618,0.426997,0.414698,0.410391,0.44851,0.446855,0.500255,0.459692,0.369009,0.406851,0.43181,0.441329,0.545145,0.731815,0.78236,0.8639,0.829196,0.435945,0.421168,0.526567,0.624335,0.709179,0.522756,0.498186,0.476431,0.530641,0.636196,0.706126,0.789631,0.789949,0.522747,0.524357,0.555576,0.574809,0.652626,0.750015,0.780055,0.544021,0.543276,0.711862,0.736387,0.735113,0.909361,1.01105,1.064,0.561257,0.491605,0.483044,0.558524,0.568029,0.703002,0.782887,0.783553,0.513523,0.455103,0.53931,0.546397,0.690449,0.810015,0.807803,0.535287,0.562209,0.634169,0.650526,0.717853,0.739312,0.802846,0.74026,0.479533,0.476678,0.545197,0.651978,0.689834,0.73797,0.769115,0.566217,0.504409,0.590885,0.691886,0.718015,0.770551,0.818381,0.81836,0.535783,0.599712,0.65564,0.669629,0.687467,0.690606,0.7094,0.686685,0.688083,0.538463,0.654158,0.639387,1.00227,1.08408,1.09828,1.04395,0.995323,0.822577,0.737402,0.815868,0.791183,1.17652,0.969853,0.843585,0.731503,0.596844,0.780776,0.781096,0.812663,0.904451,0.907149,0.675901,0.669927,0.704352,0.700505,0.779946,0.781145,0.782933,0.706782,0.71119,0.713529,0.706732,0.818384,0.816418,0.650672,0.659136,0.670197,0.694216,0.864011,0.919883,1.10067,1.14103,1.1462,1.13569,0.769861,0.772549,0.732927,0.780572,0.820364,1.00674,1.05262,0.986775,0.987398,0.802759,0.674568,0.800197,0.850026,0.776677,0.80179,0.512845,0.420597,0.419248,0.534877,0.577502,0.601366,0.789184,0.750225,0.717802,0.636221,0.531886,0.534512,0.586912,0.58981,0.829163,0.830151,0.585343,0.56894,0.571229,0.641576,0.801036,0.810262,0.812999,0.77703,0.67454,0.670633,0.673781,0.815326,0.856632,0.960585
0.430263,0.429085,0.434484,0.543211,0.576902,0.591368,0.510711,0.518129,0.504732,0.480175,0.611955,0.609191,0.647607,0.829086,0.706764,0.527715,0.520387,0.563953,0.610709,0.783436,0.647813,0.651851,0.707667,0.735009,0.818196,0.850285,1.0145,1.01278,0.996569,0.975234,0.594825,0.63987,0.674819,0.671253,1.12622,1.00469,1.10357,1.04535,0.726007,0.714041,0.733303,0.787293,0.952922,0.935807,0.884569,0.645005,0.615401,0.503976,0.579426,0.627098,0.926633,0.927207,0.427658,0.466396,0.497991,0.496459,0.441628,0.441919,0.974851,0.418849,0.393152,0.364173,0.427865,0.428148,0.520332,0.659999,0.452031,0.416401,0.446286,0.492945,0.512877,0.476663,0.479611,0.847081,0.714284,0.488209,0.487287,0.511709,0.624238,0.703094,0.799122,0.466691,0.542845,0.598952,0.636619,0.711434,0.808432,0.792846,0.573344,0.504784,0.528244,0.60327,0.707479,0.780024,1.06533,0.55114,0.563155,0.740645,0.741143,0.982226,0.987076,1.00662,0.901703,0.630736,0.59197,0.508201,0.518343,0.597288,0.679559,0.758638,0.9511,0.491655,0.511605,0.534459,0.545184,0.614092,0.920828,0.839308,0.559434,0.536886,0.55779,0.691469,0.713979,0.739359,0.742079,0.735359,0.737132,0.51534,0.498173,0.62481,0.681067,0.718472,0.728691,0.73142,0.539733,0.524005,0.716381,0.71834,0.758006,0.876935,0.815735,0.565976,0.584412,0.60222,0.691489,0.864051,0.87839,0.890975,0.823308,0.605759,0.607407,0.697391,0.926947,0.989012,1.07788,1.10753,1.18547,1.04894,0.80231,0.766619,0.749343,0.736553,0.774086,0.804038,0.878105,0.579586,0.498605,0.796026,0.808178,0.823049,0.869385,0.845055,0.845797,0.657736,0.690706,0.693759,0.744472,0.805575,0.919003,0.703736,0.712381,0.717453,0.705928,0.819453,0.80507,0.672929,0.720638,0.662943,0.720993,0.815225,1.00088,1.11161,1.14351,1.1438,1.10436,0.807045,0.710118,0.721836,0.806252,0.830218,1.03967,1.13566,0.977461,0.888069,0.9429,0.673462,0.63466,0.785107,0.794782,0.803357,0.46844,0.420202,0.531461,0.551972,0.538375,0.591423,0.747673,0.766232,0.959946,0.732028,0.648542,0.647119,0.576999,0.634981,0.826291,0.861362,0.656675,0.694027,0.643331,0.644255,0.863405,0.905554,0.891216,0.682847,0.771536,0.597739,0.711769,0.981877,0.853335,0.91106
0.669552,0.435159,0.438559,0.470749,0.539769,0.54528,0.528076,0.486848,0.432645,0.495082,0.552062,0.56824,0.649271,0.717568,0.489931,0.508565,0.530093,0.571629,0.61796,0.824372,0.686346,0.693956,0.704563,0.725596,0.799769,0.810573,1.00766,1.00777,1.12307,1.08155,0.607162,0.602578,0.651945,0.657553,1.03886,1.18622,0.749218,0.743704,0.611445,0.618462,0.662079,0.73507,0.728801,0.977656,0.724778,0.838182,0.850511,0.50426,0.502052,0.591863,0.939131,0.940089,0.480406,0.451874,0.527985,0.602706,0.739046,0.74014,0.419172,0.414677,0.398323,0.403463,0.39969,0.471504,0.558661,0.706736,0.418801,0.414082,0.41161,0.488091,0.616531,0.618612,0.479084,0.887491,0.736896,0.735413,0.484892,0.557241,0.642736,0.67086,0.501551,0.500715,0.513682,0.568467,0.632405,0.701461,0.801275,0.79066,0.480859,0.475871,0.599779,0.666432,0.712954,0.801492,0.736942,0.559243,0.558946,0.738018,0.734846,0.66358,0.894317,0.876785,0.897299,1.03897,0.835115,0.538036,0.528205,0.543656,0.666043,0.680623,0.945252,0.943428,0.484991,0.529776,0.620877,0.617555,0.869199,0.829337,0.533762,0.550193,0.569189,0.668182,0.725103,0.759649,0.758419,0.916299,0.751722,0.513937,0.544939,0.671784,0.661604,0.787123,0.792539,0.684641,0.522756,0.550842,0.721326,0.721538,0.753321,0.79026,0.820359,0.661988,0.663102,0.694696,0.803289,0.758282,0.878029,0.818634,0.906725,0.708321,0.653167,0.88017,0.878882,0.957265,1.06864,1.17133,1.10128,1.03361,0.981957,0.798965,0.750596,0.753202,0.74093,0.744535,0.739529,0.693288,0.563557,0.621218,0.8434,0.84977,0.856503,0.833529,0.837588,0.78766,0.703557,0.711287,0.747334,0.751733,0.767511,0.700187,0.603798,0.770926,0.702455,0.800921,0.818461,0.694218,0.664136,0.729067,0.71073,0.870861,0.860579,1.09742,1.03396,0.862162,0.860777,0.959931,0.798006,0.81224,0.812326,0.880681,1.06046,1.06722,0.93935,0.884842,0.867945,0.942816,0.683473,0.64553,0.697348,0.847087,0.46572,0.420953,0.547489,0.500227,0.585802,0.677628,0.722738,0.789336,0.849141,0.822119,0.581481,0.572847,0.600233,0.572974,0.821327,0.82084,0.793285,0.638345,0.641277,0.637587,0.852395,0.789999,0.780104,0.702013,0.789587,0.611243,0.948206,0.820841,0.842172,0.807995
0.666181,0.518794,0.519621,0.503625,0.532639,0.557036,0.54655,0.462572,0.448072,0.497272,0.526248,0.558986,0.643316,0.72353,0.564319,0.486387,0.50409,0.630248,0.642924,0.773168,0.741762,0.711358,0.694829,0.731396,0.750177,0.895936,1.1572,1.02479,1.02509,0.933883,0.610883,0.613666,0.614312,0.662327,0.753082,0.766157,0.746179,0.750381,0.862561,0.661033,0.655012,0.725941,0.771394,0.767399,0.763788,0.768078,0.680083,0.535267,0.562389,0.595271,0.656334,0.71862,0.485927,0.450515,0.50198,0.560562,0.61603,0.703759,0.691995,0.438153,0.449432,0.383722,0.473642,0.52365,0.520519,0.673155,0.673128,0.437823,0.436086,0.461986,0.489972,0.666134,0.690467,0.869188,0.759288,0.550305,0.515491,0.534585,0.651738,0.650772,0.545685,0.500275,0.570862,0.574163,0.627562,0.711259,0.804882,0.00472011,0.548448,0.636292,0.53632,0.660547,0.720037,0.82795,0.684955,0.583468,0.556832,0.605509,0.799581,0.761831,1.02714,1.0642,1.0468,1.04791,0.821881,0.825817,0.504627,0.555777,0.660867,0.670295,0.941075,0.968373,0.503312,0.585448,0.590982,0.603419,0.83036,0.829599,0.583364,0.553598,0.613696,0.614273,0.747136,0.927239,0.959486,0.959909,0.553275,0.528754,0.543382,0.675072,0.716142,0.792115,0.793017,0.604612,0.564646,0.627592,0.74438,0.740682,0.806594,0.816288,0.818146,0.62513,0.712783,0.67846,0.714078,0.834598,0.874398,1.00169,0.00435957,0.790564,0.641893,0.628198,0.949605,0.976205,1.06015,1.12272,1.1608,1.17518,0.992035,0.844493,0.839213,0.739519,0.741754,0.753466,0.711122,0.528668,0.529463,0.570053,0.844395,0.846531,0.85907,0.855464,0.904659,0.695624,0.698243,0.727371,0.892689,0.749497,0.750417,0.739869,0.72172,0.730717,0.7052,0.787095,0.856745,0.888238,0.663632,0.701003,0.743185,0.81865,0.859573,0.851772,0.898979,0.957446,0.943271,1.03456,0.820689,0.821135,0.880101,0.842319,1.22177,0.970351,0.942327,0.90554,0.943416,0.875479,0.839748,0.686311,0.868509,0.730178,0.483451,0.541519,0.543633,0.485423,0.623872,0.627863,0.645937,0.838842,0.841173,0.629826,0.706471,0.709955,0.678352,0.737749,0.750315,0.819675,0.823021,0.666006,0.663865,0.671377,0.654722,1.06053,0.829764,0.704409,0.745724,0.703449,0.802453,0.805511,0.805385,0.809471
0.812972,0.461443,0.461233,0.512257,0.574297,0.641751,0.632221,0.520062,0.443978,0.451058,0.525607,0.593892,0.592138,0.795657,0.541833,0.519824,0.5174,0.605805,0.612262,0.758312,0.695473,0.744157,0.744907,0.704215,0.740021,0.7393,0.929153,1.03266,0.94092,1.09209,0.645066,0.609458,0.604307,0.766023,0.765876,0.768298,0.84589,0.943744,0.802882,0.718197,0.702111,0.71626,0.988581,0.911201,0.932324,0.715107,0.64724,0.505042,0.544829,0.649659,0.639053,0.463706,0.444859,0.448938,0.492174,0.529224,0.964475,0.963088,1.02382,0.435743,0.414759,0.357763,0.387842,0.490162,0.486667,0.705454,0.730909,0.411384,0.430019,0.447027,0.519565,0.559613,0.70702,0.482347,0.480866,0.569046,0.531034,0.547394,0.633272,0.634709,0.773609,0.562314,0.563302,0.645931,0.666241,0.698945,0.799744,0.857529,0.532174,0.629051,0.613802,0.644779,0.756345,0.733975,0.735423,0.581829,0.5461,0.716962,0.716244,0.757994,1.11249,1.06799,1.03511,1.04111,0.98593,0.8321,0.57271,0.554488,0.634418,0.656481,0.728153,0.666595,0.488976,0.489739,0.522265,0.618783,0.724488,0.837643,0.593223,0.558779,0.587142,0.630811,0.838847,0.971321,0.896972,0.897056,0.551289,0.524543,0.593499,0.661424,0.722434,0.790128,0.791203,0.823073,0.60529,0.635176,0.661917,0.737725,0.736075,0.795281,0.79318,0.636087,0.681722,0.710706,0.779442,0.801247,0.876746,0.911347,1.01507,0.821635,0.70258,0.659826,0.943032,1.00917,1.08248,1.12167,1.12517,1.1828,0.942371,0.940278,0.802984,0.802553,0.744933,0.748783,0.80168,0.718128,0.633469,0.815433,0.845688,0.939504,0.89538,0.846358,0.819861,0.853571,0.721459,0.854579,0.782227,0.798661,0.784952,0.798877,0.720234,0.721436,0.731688,0.772799,1.09121,1.07164,0.685413,0.780935,0.757712,0.807199,1.12727,1.10595,1.12838,0.913027,0.914777,0.918972,0.748575,0.857847,0.835665,0.944089,1.10163,0.964432,1.1059,0.973903,0.911926,0.942037,0.908808,0.794882,0.725807,0.727809,0.493653,0.507289,0.569321,0.5186,0.619673,0.601503,0.747669,0.887254,0.812331,0.626413,0.767282,0.699098,0.677371,0.652112,0.814466,0.817707,0.659338,0.665542,0.669387,0.735382,0.810574,0.811911,0.808214,0.960774,0.799555,0.774792,1.02977,1.00517,0.802225,0.807489
0.847099,0.464263,0.460079,0.521792,0.581142,0.621313,0.681229,0.516038,0.45573,0.449375,0.516885,0.558049,0.583302,0.797438,0.53101,0.513092,0.514254,0.560414,0.560256,0.764359,0.702546,0.660702,0.705008,0.677773,0.677978,0.757441,1.04773,1.04416,1.08482,1.07208,1.05295,0.576447,0.608852,0.62978,0.65301,0.907618,0.905607,0.701669,0.66335,0.652411,0.690464,0.714975,0.980031,0.963307,0.961592,0.815694,0.511171,0.507933,0.523252,0.563751,0.71585,0.497178,0.439799,0.477714,0.47905,0.494756,0.607493,0.981348,0.980819,0.439581,0.418135,0.437646,0.497302,0.517247,0.535816,0.662672,0.532025,0.420416,0.438717,0.458699,0.484223,0.525638,0.673815,0.889162,0.780895,0.507409,0.517536,0.586882,0.594061,0.785573,0.759938,0.526589,0.581774,0.649603,0.703482,0.751979,0.795671,0.879669,0.531514,0.624694,0.583139,0.642517,0.785142,0.817916,0.84607,0.552091,0.544839,0.596615,0.818968,1.11982,1.10174,1.07063,1.12456,1.10256,1.00942,0.882341,0.587212,0.608578,0.602314,0.680476,1.03321,0.978563,0.512618,0.486647,0.561863,0.593585,0.565042,0.577668,0.583504,0.562641,0.631984,0.696694,0.835401,0.826582,0.892389,0.897177,0.586896,0.596983,0.573014,0.645835,0.680981,0.761048,0.802932,0.767592,0.608328,0.659136,0.695395,0.760025,0.757085,1.08686,0.788264,0.645217,0.684876,0.732846,0.774406,0.8801,0.884842,0.943565,1.01263,0.717518,0.61844,0.683002,0.985942,0.965953,1.16025,1.12303,1.15441,1.1016,1.07252,0.980716,0.907719,0.840399,0.815385,0.833005,0.817322,0.624253,0.65271,0.831833,0.854477,0.92254,0.924739,0.906233,0.89746,0.856642,0.811077,0.894634,0.868547,1.05401,0.856959,0.89401,0.662068,0.714332,0.733907,0.74015,0.905988,1.15328,0.751654,0.753979,0.828566,0.828963,1.10712,0.980776,1.11715,1.10409,1.18698,0.915122,0.798215,0.80469,0.867062,1.01802,1.00839,1.02762,1.03344,0.949424,0.896605,0.913119,0.90515,0.922203,0.776265,0.763397,0.791162,0.561886,0.512492,0.513903,0.615219,0.593837,0.698951,0.657462,0.66908,0.65657,0.691415,0.667083,0.599247,0.708816,0.77758,0.8382,0.836026,0.660643,0.636199,0.741706,0.73962,0.807483,0.808672,0.748657,0.732866,0.668582,0.956229,0.933092,0.797413,0.805217
