1.84427, 1.89098, 1.78975, 1.7923, 1.79057, 1.79302, 1.8687, 1.78824, 1.84065, 1.78991, 1.79047, 1.79228, 1.84117, 1.79236, 1.78955, 2.06167, 1.79107, 1.7925, 1.84276, 1.7923, 1.79177, 1.88345, 1.88581, 1.79523, 1.84468, 1.87629, 1.79586, 2.04986, 1.79654, 1.79772, 1.79928, 1.85561, 1.86772, 1.86498, 2.04185, 1.86611, 2.02384, 2.02568, 2.02805, 2.02837, 2.03083, 2.03296, 2.03154, 2.02847, 1.94509, 1.94897, 1.95373, 1.95252, 1.94658, 1.94831, 1.94898, 1.96164, 1.95617, 1.95922, 1.96256, 2.06156, 2.03666, 1.94075, 1.94172, 1.94221, 1.94426, 1.94583, 1.94774, 1.94724, 2.0349, 1.95134, 1.9536, 1.94902, 2.05652, 2.05871, 2.05749, 1.96198, 1.95901, 2.06609, 1.96213, 1.96304, 2.07203, 2.06218, 2.0587, 2.05588, 1.97104, 1.96882, 2.04548, 2.05232, 2.06802, 1.9719, 2.0601, 2.07387, 1.97263, 1.97512, 1.97497, 1.97937, 1.9773, 1.97881, 1.97888, 1.97978, 1.97907, 1.9163, 1.9149, 1.91531, 2.00022, 1.9138, 1.91433, 1.91177, 1.91183, 1.91327, 2.01681, 1.91378, 1.91413, 1.91732, 1.91652, 1.91842, 1.91773, 1.91381, 1.91512, 1.91793, 1.91583, 1.91518, 1.96505, 1.91358, 1.91514, 1.91137, 1.91259, 1.91232, 1.83423, 1.82971, 1.94686, 1.82438, 1.87534, 1.82529, 1.94771, 1.94581, 1.91402, 1.81697, 1.8141, 1.94201, 1.86466, 1.86714, 1.92477, 1.91842, 1.81178, 1.81152, 1.81155, 1.81018, 1.80697, 1.93169, 1.8104, 1.8099, 1.80973, 1.93109, 
1.79082, 1.78887, 1.85088, 1.78713, 1.78916, 1.79264, 1.78962, 1.78633, 1.78711, 1.79239, 1.79046, 1.78877, 1.78984, 2.06942, 1.78786, 1.79261, 1.79179, 1.78897, 1.79297, 1.89485, 1.84383, 1.79511, 1.79257, 1.7958, 1.84323, 1.87741, 1.79382, 1.84472, 1.84781, 1.79536, 1.84752, 1.86505, 1.86669, 1.86484, 1.86856, 2.02219, 2.02258, 1.86804, 1.86682, 2.02257, 2.02471, 1.86855, 2.02742, 1.86944, 2.06107, 1.87062, 1.87297, 1.95439, 1.94459, 1.94629, 1.94864, 1.87403, 1.96585, 1.95649, 1.96606, 2.06031, 2.03441, 2.0279, 1.94313, 2.0388, 2.02053, 2.0204, 1.94616, 2.02576, 2.02764, 2.02684, 2.02928, 2.04772, 1.95294, 2.0311, 2.03417, 1.95586, 2.05098, 2.04899, 1.96006, 2.04832, 2.05011, 2.06533, 2.05283, 2.06574, 2.06455, 2.04808, 2.0482, 2.06271, 2.04765, 2.06538, 2.06253, 1.9694, 2.07494, 2.06963, 1.97199, 1.97687, 1.97634, 1.97757, 2.08734, 2.08761, 2.08602, 1.9156, 1.91325, 1.96494, 1.9652, 1.96437, 1.91346, 1.91382, 1.91417, 1.9118, 1.91424, 1.91577, 1.91456, 1.91394, 1.91365, 1.91675, 1.91715, 1.91488, 1.91168, 1.91586, 2.11138, 1.91453, 1.91531, 1.91708, 1.9175, 1.96318, 1.9156, 1.91698, 1.8308, 1.88006, 1.93003, 1.94404, 1.82351, 1.92058, 1.94626, 1.82136, 1.821, 1.94339, 1.81629, 1.81623, 1.86463, 1.93942, 1.94088, 1.81328, 1.94099, 1.94484, 1.81182, 1.93786, 1.86008, 1.92846, 1.88526, 1.91724, 1.81038, 1.80773, 
1.79593, 1.7923, 1.79145, 1.78633, 1.78316, 1.7896, 1.78566, 1.7858, 1.78657, 1.78856, 1.78791, 1.84001, 1.79047, 1.78934, 1.79278, 1.79002, 1.78945, 2.042, 1.79178, 1.792, 1.86005, 1.79299, 1.79253, 1.97204, 1.79212, 1.84675, 1.84406, 1.84529, 2.05728, 1.79663, 1.79858, 1.86483, 1.86408, 1.86481, 2.02089, 2.04183, 2.02058, 2.03802, 2.04107, 2.02959, 2.023, 1.86863, 1.94785, 2.02741, 2.02828, 1.86729, 2.0339, 1.95339, 1.9482, 1.94742, 1.95859, 1.95367, 2.0385, 1.95698, 1.96201, 2.04515, 2.01836, 1.94143, 2.0158, 2.02403, 2.02768, 1.94444, 1.94813, 2.0246, 2.04443, 2.03189, 2.02796, 2.02655, 2.02702, 2.03156, 2.03234, 2.03915, 1.96065, 2.04969, 2.06961, 2.05195, 1.96174, 2.05558, 1.96667, 1.96794, 1.96824, 2.04211, 2.05668, 2.04788, 2.05196, 2.04505, 2.04573, 2.05242, 1.97162, 2.06044, 1.97497, 1.97539, 1.9729, 1.97633, 2.05473, 2.05999, 2.05717, 1.91842, 1.91596, 1.91488, 1.96725, 1.91676, 1.91348, 2.10719, 1.91331, 2.08775, 1.96756, 1.9145, 2.09658, 1.91165, 1.91421, 1.91676, 1.91455, 2.00825, 1.96486, 1.91479, 1.91677, 1.91371, 1.91471, 2.08824, 2.08619, 1.91312, 1.91182, 1.9121, 1.88229, 1.88159, 1.82816, 1.82747, 1.93759, 1.82219, 1.82354, 1.82247, 1.81945, 1.82017, 1.8138, 1.81603, 1.81526, 1.94146, 1.86816, 1.81366, 1.81274, 1.80919, 1.86009, 1.80747, 1.80725, 1.91827, 1.80622, 1.80688, 1.85688, 1.80693, 
1.79252, 1.84063, 1.78899, 1.78693, 1.78754, 1.78697, 1.786, 1.78332, 1.8902, 1.78616, 2.04487, 1.79038, 1.8389, 1.79012, 1.7894, 1.89178, 1.79159, 1.79301, 1.79135, 1.79647, 1.7919, 1.79135, 1.79224, 1.79263, 1.79187, 1.79343, 1.79244, 1.79295, 1.79575, 1.84697, 1.85275, 1.86177, 1.86489, 2.02146, 1.86551, 2.02191, 2.03895, 1.94856, 1.86685, 2.04898, 2.02463, 2.02434, 2.02518, 1.86744, 1.94827, 1.94283, 1.95003, 1.94253, 1.95776, 1.9457, 1.95659, 1.95105, 2.03495, 2.06658, 1.96493, 2.03878, 2.03898, 2.01771, 2.01781, 2.02448, 1.94432, 1.9438, 1.94738, 1.94498, 2.02678, 2.0349, 2.0281, 2.04512, 2.03383, 2.05255, 2.04608, 2.03672, 1.9585, 2.04176, 2.04285, 2.04884, 2.04922, 2.04303, 2.05534, 2.03919, 2.06977, 2.05688, 2.05306, 2.05613, 2.04846, 1.97068, 2.05002, 2.04524, 2.04479, 2.05362, 2.05158, 2.05185, 2.05512, 2.05419, 2.06638, 1.98049, 2.05616, 1.99673, 2.09107, 1.91586, 1.91149, 1.91352, 1.91609, 1.9102, 1.91393, 1.96712, 1.96532, 1.91321, 2.10431, 1.91298, 1.91634, 1.96552, 2.11464, 1.96494, 1.9165, 1.91423, 1.9174, 1.9159, 1.91208, 1.91423, 1.91352, 1.91501, 1.91418, 1.91409, 1.8339, 1.83167, 1.94628, 1.82509, 1.82675, 1.87632, 1.81897, 1.82333, 1.93579, 1.93752, 1.92867, 1.81787, 1.86582, 1.93945, 1.81538, 1.93779, 1.81279, 1.81265, 1.80822, 1.81069, 1.80988, 1.9409, 1.80997, 1.80744, 1.93189, 1.93524, 
1.79007, 1.78835, 1.7868, 1.78637, 2.05113, 1.78351, 1.78341, 1.83554, 1.83505, 1.83806, 1.78871, 1.79037, 1.88603, 1.7926, 1.78851, 2.05189, 2.06199, 1.79076, 1.79253, 1.79263, 1.79169, 1.79065, 1.96666, 1.88926, 1.79514, 1.79251, 1.88616, 2.05666, 1.79376, 1.79587, 1.86252, 1.86474, 1.86392, 2.02209, 2.04975, 1.86467, 2.03834, 1.94525, 2.01943, 2.02172, 2.03875, 1.94198, 1.94972, 1.94002, 1.86699, 1.95058, 1.95139, 1.95331, 1.94459, 1.94508, 1.947, 2.03599, 1.95848, 1.96141, 1.96234, 2.08028, 2.02867, 2.02799, 2.01878, 2.0189, 2.0304, 1.94314, 1.94681, 1.94659, 2.05541, 2.04821, 2.02819, 2.03597, 2.03281, 1.95513, 2.0378, 2.04425, 2.03823, 1.96024, 2.03861, 2.05166, 2.04794, 2.04145, 2.04686, 2.04288, 2.04902, 2.0686, 2.06128, 2.04731, 2.0606, 2.06611, 1.96952, 2.05233, 2.04629, 1.97387, 2.05832, 1.97438, 1.97571, 2.05495, 1.97842, 2.05666, 2.07037, 2.08556, 1.96474, 1.91674, 1.91488, 1.91356, 1.91292, 1.91446, 1.91656, 1.91415, 1.91395, 1.91369, 2.13097, 1.91484, 1.9167, 1.91425, 1.9132, 1.96639, 2.10104, 1.96549, 1.91661, 1.96459, 1.99965, 1.91432, 1.91502, 1.91063, 1.91487, 1.91571, 1.8348, 1.94506, 1.82758, 1.83051, 1.82601, 1.82479, 1.82226, 1.82114, 1.82123, 1.82096, 1.86652, 1.92385, 1.8153, 1.86624, 1.88827, 1.81148, 1.8111, 1.81274, 1.85945, 1.80953, 1.92091, 1.81009, 1.94051, 1.80346, 1.80426, 1.80511, 
1.7902, 1.84122, 1.78858, 1.78386, 1.78557, 1.78431, 1.78398, 1.78439, 1.78545, 1.78662, 1.78587, 1.78626, 1.79048, 1.79024, 1.79277, 1.79246, 1.7942, 1.79291, 1.79379, 1.78921, 1.96877, 1.79083, 1.78943, 1.79304, 1.79348, 1.88928, 1.79453, 1.79358, 1.79452, 1.79773, 1.86659, 1.86461, 1.86468, 2.02792, 2.02054, 2.02252, 2.02049, 2.02115, 2.04158, 1.86603, 1.86789, 1.86657, 1.94492, 1.9513, 1.94851, 1.94841, 1.94251, 1.9425, 1.95582, 1.95764, 1.8685, 1.94898, 1.94829, 1.95578, 1.9555, 2.04527, 1.93859, 2.03438, 2.01719, 2.02346, 1.94426, 1.94418, 1.946, 1.9469, 2.024, 2.02725, 2.04185, 1.95126, 1.95342, 2.04566, 2.04589, 2.03241, 2.04137, 2.04438, 2.05497, 2.04509, 1.96253, 2.04403, 2.04275, 2.04218, 1.96925, 2.05197, 2.05758, 2.04641, 2.04816, 2.06292, 2.0473, 2.04706, 2.0521, 2.06681, 2.05698, 2.05382, 2.0518, 1.98006, 1.97744, 2.05522, 2.0553, 1.91554, 1.96656, 1.91336, 1.9123, 1.91365, 2.11039, 1.91476, 2.00656, 1.9151, 1.91431, 2.09392, 1.91461, 1.91307, 1.91501, 2.10459, 1.91428, 1.91456, 1.91418, 1.91495, 1.91363, 2.00425, 1.91223, 2.09432, 1.91541, 1.9117, 1.91669, 2.0935, 1.94812, 1.95216, 1.9471, 1.82829, 1.94529, 1.94844, 1.82309, 1.82216, 1.9447, 1.81864, 1.81969, 1.81545, 1.8164, 1.86576, 1.97897, 1.81322, 1.93046, 1.92692, 1.80778, 1.80586, 1.85921, 1.85625, 1.80358, 1.80351, 1.80584, 1.93898, 
1.79263, 2.044, 1.78597, 2.0494, 2.05169, 1.78295, 1.78361, 1.78638, 1.78367, 1.7879, 1.78549, 1.78936, 1.78999, 1.79331, 1.79042, 1.89305, 1.89685, 1.79216, 1.78991, 1.79312, 1.79033, 1.79084, 1.79025, 1.79021, 1.89276, 1.79194, 1.84205, 1.8457, 1.8447, 1.79637, 1.86933, 1.87264, 1.8646, 1.8636, 2.01841, 2.03084, 1.86932, 1.86883, 1.94502, 1.86929, 2.0221, 1.94726, 2.04145, 1.86778, 1.94277, 1.95524, 1.94249, 1.95442, 1.94535, 2.03584, 1.95951, 1.9487, 1.87204, 1.96299, 1.95822, 2.04556, 2.02226, 1.93865, 2.03483, 2.02842, 2.01875, 1.94351, 1.94766, 1.94653, 2.02556, 2.02546, 2.03286, 1.95029, 2.03663, 2.05275, 1.955, 2.0476, 2.05528, 2.05206, 2.03855, 2.04179, 2.04036, 2.04407, 2.06867, 2.05167, 2.05979, 2.05717, 2.04543, 2.05577, 2.04766, 2.06296, 2.04802, 2.05706, 2.05193, 2.07971, 2.0493, 2.0555, 1.97532, 2.05476, 2.06758, 2.05267, 2.05707, 1.91501, 1.91309, 2.08976, 1.91348, 2.10839, 1.91412, 1.96249, 1.91523, 1.91409, 1.91282, 1.91754, 1.91415, 1.91426, 1.91572, 1.91326, 2.111, 2.10156, 1.91149, 1.91256, 1.91237, 1.91327, 1.91311, 1.91364, 1.91323, 2.0936, 2.09329, 2.09173, 1.9481, 1.83171, 1.8297, 1.8277, 1.94302, 1.82585, 1.94833, 1.94661, 1.82174, 1.94686, 1.818, 1.8179, 1.94879, 1.81418, 1.92843, 1.81368, 1.81115, 1.81159, 1.81128, 1.80819, 1.9424, 1.80596, 1.94127, 1.93572, 1.80355, 1.80287, 
1.79157, 1.78783, 1.79128, 1.78609, 1.78509, 1.7858, 1.78351, 1.88859, 1.78368, 1.88741, 1.83887, 1.78985, 1.79078, 1.79042, 1.7908, 1.78968, 1.79258, 1.79231, 1.79273, 1.79328, 1.79244, 1.88507, 1.78855, 1.7886, 1.84061, 1.84162, 1.79263, 1.87938, 1.79559, 1.79485, 2.01669, 1.86667, 1.86508, 1.86634, 1.86451, 2.0356, 2.02392, 1.94429, 2.03383, 2.02119, 2.02271, 1.86542, 1.86709, 1.94564, 1.86701, 1.86547, 1.94078, 1.94449, 1.94169, 1.94397, 1.94775, 1.94809, 1.9561, 1.95605, 1.88286, 2.0585, 2.02134, 2.03154, 2.02425, 2.02108, 1.94232, 1.94314, 1.94533, 1.94544, 2.02369, 2.0248, 2.04262, 2.04662, 2.05012, 2.03878, 1.95828, 2.05614, 2.03607, 1.96129, 2.04046, 2.04034, 2.05591, 2.0658, 2.05998, 2.05642, 2.06221, 2.0704, 2.05846, 2.07364, 2.06018, 2.05995, 2.05173, 2.0479, 2.06794, 2.05038, 1.97578, 2.05817, 2.05234, 1.97614, 1.97645, 2.07004, 1.98101, 1.91358, 1.91145, 2.01334, 2.01323, 1.91178, 1.91375, 1.91385, 1.96624, 1.9658, 1.96652, 2.09253, 2.09162, 1.91738, 1.91746, 1.91556, 1.96517, 1.96548, 1.96372, 1.91497, 1.9113, 1.96297, 1.96262, 1.96454, 1.91033, 1.9128, 2.08985, 1.92052, 1.83691, 1.88311, 1.94961, 1.96689, 1.8274, 1.82383, 1.91778, 1.9507, 1.87121, 1.81942, 1.94643, 1.81788, 1.81485, 1.81292, 1.81485, 1.81113, 1.86204, 1.80904, 1.94315, 1.80769, 1.80639, 1.80452, 1.80458, 1.80186, 1.85273, 1.80206, 
1.79253, 1.79133, 1.79049, 1.7891, 1.78583, 1.78631, 1.7858, 1.78747, 1.78762, 1.83776, 1.87831, 1.79219, 1.79217, 1.78941, 1.79015, 1.79369, 1.79274, 1.78999, 1.79318, 1.78973, 1.79012, 1.7922, 1.84038, 1.84014, 1.904, 1.84005, 1.84115, 1.79098, 1.79384, 1.79532, 2.0197, 2.02419, 2.02436, 2.02071, 1.86365, 2.0206, 2.02896, 2.02114, 2.02347, 1.86692, 1.86919, 1.86693, 1.94288, 1.86547, 1.94912, 1.86458, 1.95209, 1.95254, 1.94484, 1.94506, 1.94666, 1.94671, 1.96189, 1.95275, 1.95575, 2.04134, 2.03028, 2.03218, 2.01969, 2.02817, 1.94338, 1.94455, 2.02072, 2.02116, 2.03157, 2.03818, 2.01933, 2.03229, 1.95297, 2.02747, 2.04515, 1.958, 1.95839, 2.04664, 2.05227, 2.05685, 2.03927, 2.06176, 2.06875, 2.0407, 2.06672, 2.05166, 2.05197, 2.05267, 2.04771, 2.04799, 2.04674, 2.07585, 2.05084, 2.05133, 1.97357, 2.05489, 2.05056, 2.05531, 2.05956, 2.05511, 2.07044, 1.91446, 2.10419, 1.91222, 2.0133, 1.90948, 1.91069, 1.91158, 1.9172, 1.9144, 1.99972, 1.91492, 1.91486, 1.91628, 2.10024, 1.91652, 1.91509, 1.91345, 1.91442, 1.9109, 2.09682, 2.09674, 1.9615, 1.91368, 1.99818, 1.91436, 1.91338, 1.91739, 1.93444, 1.83588, 1.83141, 1.83055, 1.82575, 1.95336, 1.82342, 1.87275, 1.87274, 1.93199, 1.91538, 1.81745, 1.81473, 1.81534, 1.8143, 1.81171, 1.81225, 1.81149, 1.81228, 1.94262, 1.92836, 1.79949, 1.85122, 1.80365, 1.84768, 1.79889, 
1.79331, 1.79283, 1.79247, 1.84042, 1.78863, 1.83768, 1.83856, 1.79235, 1.78996, 1.79088, 1.84058, 1.84132, 1.79268, 1.79383, 1.78988, 1.79029, 1.84306, 1.7936, 1.79319, 1.79096, 1.78937, 1.79092, 1.78886, 1.84137, 1.78859, 1.78998, 1.79233, 1.7926, 1.79227, 1.79247, 1.86579, 2.02193, 2.02705, 2.02472, 2.02043, 1.86709, 1.94083, 2.04271, 2.02377, 2.02391, 1.86594, 1.94761, 1.86778, 2.04791, 1.94901, 1.94161, 1.94155, 1.9549, 1.94211, 1.94182, 1.8684, 1.94487, 1.96196, 1.87503, 1.95665, 2.05013, 2.028, 2.01826, 2.03459, 2.02123, 2.0324, 2.02219, 2.02349, 2.02391, 2.03532, 1.94914, 2.02508, 2.03724, 2.03059, 2.043, 1.95599, 1.95796, 1.95798, 2.04603, 2.03875, 2.05474, 2.04445, 1.96322, 2.04907, 2.0625, 2.04504, 2.04611, 2.04471, 1.96932, 2.04963, 1.96973, 2.07336, 2.04812, 2.07955, 2.06828, 2.05061, 1.97441, 2.05156, 2.0526, 2.0503, 2.05305, 2.05459, 2.0906, 1.91072, 1.91016, 2.09354, 1.91152, 2.11417, 1.91035, 1.91718, 2.11347, 2.03459, 1.91735, 1.91626, 2.11147, 2.10674, 1.91566, 1.96571, 1.91367, 2.09979, 1.91066, 2.09354, 1.91013, 1.96606, 1.96329, 1.91321, 1.90991, 1.91353, 1.91662, 1.83868, 1.83568, 1.83213, 1.93943, 1.94146, 1.82712, 1.95067, 1.87506, 1.86983, 1.82013, 1.86859, 1.82017, 1.81413, 1.94995, 1.8138, 1.81137, 1.81239, 1.81305, 1.81058, 1.81021, 1.94275, 1.93749, 1.85107, 1.7983, 1.79342, 1.79562, 
