1.24688,1.22637,1.55149,1.53845,1.29592,1.24693,1.33585,1.50143,1.27478,1.25718,1.32032,1.51123,1.33675,1.24892,1.29542,1.29786,1.49289,1.58544,1.42643,1.30464,1.38745,1.51302,1.50599,1.40121,1.31684,1.30937,1.48838,1.29183,1.23247,1.23632,1.42659,1.44631,1.35395,1.3206,1.44413,1.43707,1.42598,1.24728,1.22852,1.45467,1.45779,1.24549,1.11914,0.987765,0.947667,1.03951,1.14528,1.10979,1.19999,1.28387,1.28228,1.08497,1.0125,1.02495,0.97045,1.18355,1.07361,1.21689,1.28511,1.36856,1.01605,1.00607,1.21118,1.32652,1.35419,0.959862,0.955744,1.13772,1.2779,1.30105,1.00539,1.00501,1.09175,1.33371,1.32367,1.03253,1.04605,1.33251,1.36983,1.13687,1.02539,1.13637,1.38606,1.28465,1.00443,0.996455,1.07981,1.03093,1.03988,1.04633,1.0949,1.42189,1.29298,1.17741,1.04728,1.05002,0.991903,1.01136,0.991532,0.97011,1.02351,1.38128,1.05728,1.00139,1.06642,1.32469,1.3325,1.02519,1.00841,0.9811,1.04662,1.11243,1.03057,1.17227,0.980653,0.860496,0.929092,0.867103,0.91454,1.00637,1.04923,1.26071,1.34141,1.01331,1.06311,1.35866,0.947911,0.970739,1.02366,1.14426,1.10082,0.92918,0.884723,1.08913,1.08116,1.04775,0.956109,0.863157,0.810076,1.10087,1.09119,0.890284,0.851089,1.03393,0.802655,0.809972,0.875346,0.897491,1.10958,1.09882
1.19637,1.22309,1.52127,1.53103,1.2538,1.20469,1.42044,1.5065,1.28655,1.2289,1.34839,1.43923,1.56412,1.31011,1.34885,1.29643,1.50472,1.44808,1.34891,1.35357,1.43762,1.53525,1.55994,1.37992,1.36131,1.47731,1.48668,1.31257,1.31939,1.32293,1.4399,1.39937,1.31791,1.33609,1.43684,1.43426,1.33699,1.2815,1.30624,1.39558,1.42694,1.21922,1.09431,0.953027,0.938997,1.31258,1.1353,1.058,1.23637,1.28549,1.2503,1.06112,1.00216,1.01595,1.02659,1.03606,1.07217,1.21971,1.32569,0.931525,0.966735,0.995365,1.10918,1.35212,1.33772,0.995591,1.00597,1.22404,1.31325,1.31579,1.03574,1.01269,1.10514,1.32514,1.32573,1.03386,1.07132,1.3474,1.36686,1.13795,1.09163,1.07015,1.28822,1.33447,1.01045,0.989303,1.01739,1.03826,1.06719,1.03742,1.14934,1.23,1.20782,1.16385,1.0424,0.958094,0.99531,1.36116,1.24247,1.01584,0.988073,1.365,1.01208,1.01206,1.05766,1.34641,1.32361,1.0192,0.984031,0.964426,1.0198,1.06506,1.07833,1.04815,0.994291,0.90763,0.899281,0.859951,0.884121,1.06334,1.09431,1.19619,1.06364,1.06695,1.09016,1.37204,0.994916,0.971211,0.992359,1.15515,1.20589,0.882058,0.883223,1.02292,1.08181,1.07536,0.936451,0.918427,1.13753,1.12952,1.06858,0.956659,0.912991,0.988154,0.932577,0.909874,0.895673,0.946357,1.10205,1.05457
1.16871,1.15086,1.26106,1.52393,1.28012,1.18805,1.401,1.57446,1.54841,1.24678,1.39113,1.5119,1.54244,1.29177,1.36194,1.36459,1.4988,1.48771,1.30169,1.42543,1.51665,1.55081,1.51983,1.36487,1.34338,1.4738,1.50158,1.33897,1.27461,1.31471,1.44369,1.4469,1.33783,1.29404,1.39242,1.43755,1.35842,1.2404,1.24649,1.40461,1.42129,1.30154,1.14999,1.00401,0.944922,1.0028,1.09005,1.03183,1.03057,1.30586,1.27392,1.18913,0.971178,0.956792,1.00141,1.03461,1.04794,1.2405,1.31628,0.946233,0.946479,0.949753,1.09848,1.32318,1.33192,1.06612,0.970228,1.00635,1.00559,1.32281,1.05338,0.976794,0.978631,1.31976,1.20127,0.964011,1.01233,1.34136,1.37269,1.09954,1.10214,1.09229,1.37666,1.41626,1.01461,0.965467,1.02848,1.03858,1.03896,0.994276,1.11426,1.37971,1.43505,1.19836,0.985822,0.981583,1.24757,1.22662,1.22122,1.03005,1.02347,1.0048,1.05753,0.956796,1.10144,1.37466,1.36493,1.16743,0.984054,0.974629,1.06074,1.05684,1.06177,1.0554,1.03024,0.967699,0.887187,0.824846,0.868663,0.87735,1.00681,0.986868,0.876639,1.06017,1.32901,1.32263,1.01493,0.993259,1.03098,1.08795,0.950764,0.872822,0.966534,0.990867,1.17766,1.04745,0.904109,0.939355,1.13667,1.17011,1.05917,0.855275,0.94252,1.12249,1.02084,0.891978,0.891976,1.01783,1.11239,1.07906
1.24077,1.10668,1.27387,1.29216,1.27512,1.14103,1.16786,1.54319,1.54301,1.23949,1.20602,1.27032,1.32302,1.2416,1.36502,1.41551,1.5209,1.3267,1.35815,1.35784,1.49932,1.54023,1.47941,1.42089,1.33087,1.33116,1.52332,1.42576,1.34866,1.34699,1.41058,1.44987,1.36575,1.33134,1.4181,1.42965,1.35278,1.2572,1.30287,1.40466,1.43135,1.40068,1.15,1.07458,0.957959,1.01144,1.12925,1.04665,1.01223,1.00774,0.980782,0.957955,0.956621,0.956207,1.00732,0.994424,1.08536,1.25696,1.35428,1.337,1.00403,0.97133,1.10919,1.32018,1.33919,0.942766,0.951588,1.04682,1.28798,1.34525,1.08751,1.02027,1.03039,1.30363,1.30538,0.970764,0.990893,1.36549,1.37833,1.1014,1.15973,1.08813,1.35081,1.33519,1.29913,0.910285,0.951932,1.04057,1.03642,1.02362,1.06457,1.38542,1.39479,1.33656,0.974362,0.988104,1.38779,1.37249,1.3794,1.02935,1.01076,1.09792,0.996119,0.990594,1.08215,1.22508,1.37672,1.12276,1.05028,0.936616,1.05068,1.05,1.06141,1.05427,1.01184,0.915617,0.867932,0.888644,0.866869,0.84031,0.962815,1.19929,0.888856,0.895166,1.3296,1.32787,0.96518,1.01262,1.02523,1.23623,0.953966,0.910817,0.939386,1.15706,1.17047,1.1016,0.887651,0.946414,1.00587,1.16329,1.0864,0.856278,0.953725,1.11189,1.06982,0.905982,0.914304,1.00876,1.1215,1.06333
1.27151,1.09316,1.13938,1.53028,1.09235,1.09836,1.12786,1.2546,1.25987,1.20515,1.20865,1.27847,1.52538,1.23349,1.36475,1.42773,1.28591,1.28305,1.46062,1.40222,1.48401,1.57239,1.46021,1.46439,1.32729,1.42233,1.53117,1.4787,1.45021,1.34615,1.43216,1.43705,1.37897,1.33287,1.31662,1.42809,1.35191,1.32889,1.2848,1.40408,1.47708,1.3603,1.20919,1.08886,1.02585,1.0224,1.10546,1.05533,1.00196,0.974037,0.927645,0.937401,0.959808,0.956967,0.979305,1.07004,1.09581,1.27592,1.34968,1.34391,1.30694,0.994938,0.99104,1.35238,1.33402,0.999555,0.956157,1.25285,1.33309,1.33319,1.06089,1.0432,1.05275,1.21354,1.21364,1.00921,0.976359,1.12665,1.37409,1.18725,1.08894,1.09701,1.31505,1.34307,1.01531,0.917858,0.985137,1.03972,1.05404,1.02408,1.03676,1.4124,1.35194,1.33734,0.973639,0.985364,1.37066,1.37247,1.14376,1.00886,1.01853,1.11489,1.01932,0.947537,0.997482,1.04924,1.16352,1.14177,0.935459,0.987641,0.996249,1.05306,0.999479,1.02751,0.970354,0.916536,0.866698,1.32683,0.908672,0.82561,0.956027,0.951855,0.885392,0.985432,0.923956,1.02549,0.922228,0.889016,1.16263,1.24753,0.950496,0.875651,0.973171,1.17782,1.1741,1.05842,0.975673,0.971776,1.25156,1.2038,1.09875,0.910235,0.946848,1.33022,1.08097,0.92087,0.868027,0.966645,1.08382,1.05736
1.15069,1.08835,1.09059,1.52585,1.12964,1.10864,1.12687,1.21438,1.25115,1.23961,1.19676,1.52074,1.52577,1.25468,1.2199,1.49912,1.27368,1.35688,1.37492,1.43791,1.51014,1.55896,1.56033,1.4465,1.37728,1.46472,1.53581,1.46827,1.35231,1.34992,1.50624,1.49561,1.40468,1.33242,1.40723,1.33388,1.36287,1.29475,1.33436,1.426,1.43414,1.37162,1.16952,1.15458,1.07174,1.06742,1.00582,1.02291,0.970827,0.922864,0.926503,0.956241,0.958999,0.95683,1.00292,1.07112,1.03858,1.10799,0.998416,1.36324,1.05266,0.999053,0.963965,1.31606,1.19614,0.991201,0.949586,0.988068,1.29197,1.35303,1.31637,1.0477,0.990363,1.37008,1.00864,0.998353,1.02643,1.15516,1.19866,1.23624,1.04175,1.01094,1.3431,1.3333,1.29043,0.942907,0.93781,0.932964,1.30467,0.997376,1.00244,1.15482,1.37534,1.17085,0.925681,0.953807,1.38589,1.40046,1.31734,0.966549,0.970716,1.10287,1.04325,0.935058,0.999941,1.0117,1.19097,1.08309,1.01583,0.992698,0.995288,0.998682,1.00031,1.07085,0.982346,0.943855,0.886561,1.34365,0.855868,0.821946,0.948203,0.99017,0.969985,1.00808,1.0112,0.898762,0.863429,0.884431,1.18779,1.24723,0.953227,0.919577,1.01335,1.1645,1.16832,1.10915,0.994428,1.00046,1.19503,1.2385,1.08993,0.959858,0.946114,1.28419,1.28907,0.92626,0.941232,0.92136,1.0682,1.06318
1.16082,1.08064,1.07896,1.54793,1.12145,1.09425,1.11529,1.21497,1.26878,1.22753,1.18949,1.24288,1.24721,1.19574,1.19719,1.41997,1.51609,1.23237,1.26101,1.50442,1.49933,1.5542,1.54817,1.38616,1.37157,1.39856,1.5469,1.48908,1.38162,1.4123,1.42753,1.48869,1.4177,1.36386,1.46623,1.53081,1.29337,1.3255,1.32966,1.43883,1.43711,1.37232,1.2183,1.02257,1.11114,1.07839,1.00126,1.01142,0.982246,0.928764,0.970156,1.15885,0.954315,1.00816,1.00633,1.11219,1.0376,1.08754,1.34205,1.36079,1.2547,1.01959,0.963528,1.16123,0.984227,0.966534,0.933283,1.06369,1.01406,1.34593,1.28871,1.05869,1.00449,1.36081,1.39219,0.996055,0.952719,0.99621,1.20558,1.31436,1.06421,1.05287,1.34124,1.34096,1.32952,0.938158,0.938581,0.922442,0.932248,0.954233,0.981204,1.1126,1.33456,1.27719,0.946766,1.05352,1.35556,1.38564,1.22026,1.00428,0.966601,1.09192,1.08071,0.970993,0.986767,1.04782,1.2622,1.05123,1.09759,0.992141,1.02882,1.06543,0.984371,0.987623,0.981538,0.908132,0.943529,1.25132,0.833543,0.815141,0.902332,1.15442,0.911822,0.93449,1.26429,1.27151,0.937576,0.837483,1.22875,1.22311,0.872577,0.880197,0.988559,1.17927,1.25617,1.09822,1.01229,1.01156,1.22715,1.2248,0.97807,0.956913,0.991765,1.28761,1.2945,0.909759,0.91223,1.0218,1.05776,1.05628
1.11308,1.03752,1.098,1.2579,1.15678,1.06355,1.08677,1.24003,1.26273,1.20643,1.15973,1.2233,1.24092,1.25352,1.17436,1.38213,1.51906,1.22365,1.24037,1.46411,1.53051,1.45141,1.44662,1.29099,1.40472,1.43015,1.54162,1.47697,1.40293,1.49525,1.61394,1.5585,1.44354,1.40318,1.49968,1.5344,1.50478,1.25894,1.29658,1.53428,1.45823,1.33226,1.27857,1.03465,1.13881,1.11456,1.04436,0.989111,0.953511,0.946917,1.11569,1.05223,0.99123,0.972172,0.959448,1.03743,1.03644,1.28575,1.3296,1.42394,1.11729,1.03176,0.98555,0.978173,0.97151,0.932397,0.933946,1.1465,1.2904,1.3667,1.30189,1.03213,0.975106,1.3547,1.35771,0.994827,0.957219,1.08288,1.38035,1.32954,1.0436,1.02108,1.35794,1.35614,1.06137,1.01992,1.00982,1.03936,1.35494,0.964967,0.949935,1.09982,1.37315,1.01774,0.92618,0.957535,1.36716,1.38184,1.19249,0.952267,0.983615,1.14275,1.15696,1.0056,1.01103,1.07092,1.31312,1.11906,1.01841,1.04889,1.12955,1.03213,1.02701,1.08174,0.942708,0.965901,0.893838,1.19493,0.819454,0.822257,0.867197,1.15053,0.881549,0.940732,1.29901,1.27869,0.873329,0.822876,0.825696,0.909123,0.946087,0.878176,1.11828,1.20221,1.20135,0.981607,0.972541,1.0472,1.19628,1.20023,1.00802,0.971455,0.992117,1.12299,1.28853,0.959001,0.92232,1.00695,1.05357,1.05259
1.12183,1.03697,1.05753,1.06887,1.15467,1.0572,1.08099,1.22664,1.50238,1.18024,1.16694,1.3205,1.22931,1.25072,1.16857,1.31607,1.55584,1.24288,1.19675,1.35171,1.52048,1.5824,1.57817,1.25456,1.30071,1.54888,1.56366,1.44903,1.4083,1.42324,1.5968,1.57773,1.41946,1.47114,1.5647,1.50019,1.30067,1.31666,1.3194,1.46163,1.47204,1.39704,1.26931,1.33417,1.17387,1.18899,1.1124,0.999728,0.956477,0.917023,1.01167,1.1602,0.979327,0.957888,0.991702,1.03982,1.04413,1.08407,1.34456,1.39118,1.39049,1.11358,0.981177,0.946793,0.939988,0.928421,0.987154,1.08207,1.29824,1.01455,1.34994,1.00241,0.97775,1.36258,1.4052,1.01588,0.961275,1.02033,1.37163,1.31214,0.994772,0.996046,1.34704,1.3513,1.31561,1.02991,0.981774,1.35769,1.3518,0.945338,0.973436,0.984723,1.36897,1.36528,0.924779,0.917185,1.25011,1.24495,1.2387,1.02433,0.955003,1.17822,1.14851,1.02328,0.98352,1.01188,1.31886,1.24092,1.01137,1.00738,1.10805,1.06665,1.02688,0.978059,0.973877,0.947684,0.891312,0.926421,0.814651,0.842907,0.864476,0.898348,0.859348,0.9258,1.31646,1.32199,0.869995,0.8194,0.784433,0.947879,0.956987,0.867187,1.04966,1.21527,1.23699,0.991473,0.987989,1.07099,1.23256,1.21032,1.00917,0.945987,1.01212,1.22471,1.22754,0.970672,0.958818,0.980703,1.0752,1.04492
1.11887,1.02357,1.0546,1.31872,1.07163,1.05696,1.04553,1.2806,1.50894,1.15098,1.10948,1.12541,1.4238,1.22941,1.17739,1.2641,1.3357,1.16335,1.17546,1.38514,1.54856,1.57847,1.57844,1.29361,1.29443,1.5589,1.57082,1.47162,1.40399,1.48364,1.56086,1.61374,1.39944,1.39621,1.51585,1.5334,1.57573,1.33274,1.39115,1.48793,1.49119,1.3957,1.2777,1.35619,1.45102,1.44054,1.34597,1.05404,0.966583,0.953254,1.18331,1.1675,1.00802,0.951666,1.00599,1.04573,1.05685,1.05063,1.37083,1.40175,1.40286,1.05262,1.01665,0.921964,0.932239,0.973837,1.01123,1.04795,1.37985,1.38002,1.03221,0.978928,1.01891,1.31249,1.39297,0.972362,0.972191,1.02283,1.37471,1.36259,0.960617,0.994844,1.03464,1.34811,1.32101,0.998664,1.00907,1.07187,1.36486,0.965053,0.966378,0.990148,1.38822,0.939213,0.884025,1.01814,1.39542,1.38712,1.23361,0.98651,0.967864,1.0274,1.23593,1.03643,0.925715,0.983148,1.20219,1.04464,1.01829,0.997823,1.16198,1.06672,1.02968,0.943656,0.983747,1.01256,0.974751,0.89948,0.949997,0.861223,0.902041,0.880762,0.807298,0.88367,0.929067,1.32438,1.01354,0.776621,0.828087,0.895016,0.94662,0.857729,1.05296,1.28014,1.26788,0.95445,0.995511,1.10579,1.22012,1.21204,1.00287,1.03786,1.09901,1.1978,1.21242,0.942792,0.974373,1.07449,1.14539,1.10079
